STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1937,68.8,,68.8,r,182.0,r,53.0,r,149.0,r,245.0,r,192.0,r,50.0,r,1.0,r,-44.3,"r,1224, ",28.5," ,r,0824, ",32.5,"r,0807, ",-1.1,"r,0821",-4.1,"r,0528",-4.1,"r,0528",,,,,561.8," ,r",-6.8,r,-2.3,r,-11.3,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1938,49.4,,49.4,r,198.0,r,53.0,r,132.0,r,232.0,r,181.0,r,39.0,r,0.0,r,-41.0,"r,1213, ",40.8," ,r,0607, ",29.5,"r,0723, ",-0.6,"r,0922",-1.0,"r,0603",-3.9,"r,0516",9010.5,5.0,9010.5,r,512.9," ,r",-5.4,r,-1.1,r,-9.7,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1939,55.9,,55.9,r,169.0,r,50.0,r,124.0,r,227.0,r,188.0,r,51.0,r,0.0,r,-46.1,"r,0114, ",29.7," ,r,0626, ",31.3,"r,0815, ",-8.5,"r,0928",0.0,"r,0601",-4.0,"r,0512",8633.1,1.0,8633.1,r,504.2," ,r",-5.0,r,-0.3,r,-9.6,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1940,39.9,,39.9,r,175.0,r,52.0,r,141.0,r,247.0,r,208.0,r,40.0,r,0.0,r,-43.5,"r,0213, ",16.1," ,r,0908, ",30.1,"r,0711, ",-0.1,"r,0908",-0.2,"r,0531",-4.6,"r,0516",8908.0,0.0,8908.0,r,434.7," ,r",-7.1,r,-2.6,r,-11.7,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1941,128.0,,128.0,r,149.0,r,44.0,r,148.0,r,240.0,r,195.0,r,61.0,r,0.0,r,-44.7,"r,0122, ",31.6," ,r,0928, ",31.9,"r,0712, ",-0.6,"r,0906",-1.6,"r,0522",-3.5,"r,0518",9396.9,9.0,9396.9,r,410.1," ,r",-6.7,r,-2.1,r,-11.4,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1942,55.6,,55.6,r,162.0,r,45.0,r,150.0,r,242.0,r,193.0,r,34.0,r,1.0,r,-42.7,"r,0202, ",34.2," ,r,0810, ",34.1,"r,0714, ",-1.6,"r,0908",-0.2,"r,0723",-4.6,"r,0527",9143.6,6.0,9143.6,r,546.6," ,r",-7.0,r,-2.6,r,-11.4,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1943,22.7,,22.7,r,153.0,r,40.0,r,130.0,r,218.0,r,180.0,r,40.0,r,1.0,r,-39.3,"r,0208, ",75.0," ,r,0629, ",33.6,"r,0715, ",0.0,"r,0826",-0.7,"r,0602",-4.1,"r,0528",8625.7,7.0,8625.7,r,631.1," ,r",-4.9,r,-0.1,r,-9.6,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1944,37.1,,37.1,r,147.0,r,54.0,r,137.0,r,238.0,r,192.0,r,43.0,r,0.0,r,-45.3,"r,0206, ",36.1," ,r,0812, ",31.9,"r,0704, ",-0.8,"r,0903",-3.5,"r,0524",-3.5,"r,0524",8725.1,1.0,8725.1,r,522.4," ,r",-5.8,r,-1.3,r,-10.4,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1945,36.8,,36.8,r,150.0,r,49.0,r,133.0,r,227.0,r,184.0,r,48.0,r,0.0,r,-43.7,"r,1218, ",34.0," ,r,0521, ",30.9,"r,0719, ",-0.4,"r,0911",0.0,"r,0522",-4.7,"r,0513",9014.8,8.0,9014.8,r,476.6," ,r",-6.1,r,-1.5,r,-10.8,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1946,52.0,,52.0,r,159.0,r,52.0,r,140.0,r,256.0,r,192.0,r,45.0,r,0.0,r,-45.3,"r,0107, ",31.7," ,r,0712, ",31.3,"r,0625, ",-0.2,"r,0831",-0.3,"r,0529",-6.7,"r,0521",9030.3,3.0,9030.3,r,535.9," ,r",-7.2,r,-2.6,r,-11.8,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1947,62.0,,62.0,r,163.0,r,35.0,r,143.0,r,233.0,r,178.0,r,50.0,r,1.0,r,-46.2,"r,1210, ",22.1," ,r,0731, ",32.7,"r,0710, ",-1.3,"r,0904",-0.5,"r,0528",-2.6,"r,0516",9321.8,8.0,9321.8,r,337.5," ,r",-6.6,r,-2.0,r,-11.3,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1948,75.0,,75.0,r,172.0,r,66.0,r,119.0,r,245.0,r,178.0,r,54.0,r,1.0,r,-43.8,"r,0119, ",51.7," ,r,0731, ",32.7,"r,0712, ",-1.7,"r,0907",-2.0,"r,0526",-2.6,"r,0525",8748.3,3.0,8748.3,r,715.1," ,r",-4.1,r,0.7,r,-9.0,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1949,101.3,,101.3,r,162.0,r,53.0,r,138.0,r,220.0,r,182.0,r,60.0,r,3.0,r,-45.2,"r,1224, ",31.7," ,r,0530, ",33.1,"r,0801, ",-1.2,"r,1001",-3.4,"r,0516",-3.4,"r,0516",8165.9,9.0,8165.9,r,552.9," ,r",-4.7,r,0.1,r,-9.5,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1950,,,,,168.0,r,50.0,r,148.0, ,248.0,r,,,,,,,-46.9,"r,1231, ",28.2," ,r,0618, ",,,-0.5,"r,0901",-0.4,"r,0619",-6.3,"r,0528",8818.8,8.0,8818.8,r,477.0," ,r",,,,,-11.6,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1951,,,,,175.0,r,69.0,r,126.0,r,235.0,r,,,,,,,-48.7,"r,0104, ",48.5," ,r,0808, ",,,-2.7,"r,0914",-0.3,"r,0530",-2.5,"r,0515",,,,,757.0," ,r",,,,,-10.1,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1952,72.4,,72.4,r,154.0,r,50.0,r,161.0,r,247.0,r,195.0,r,48.0,r,2.0,r,-48.3,"r,1221, ",32.2," ,r,0809, ",34.4,"r,0712, ",-0.7,"r,0914",-1.1,"r,0612",-2.8,"r,0526",9007.4,4.0,9007.4,r,513.9," ,r",-8.4,r,-3.6,r,-13.2,r,RSM00031004,Russia,ALDAN
RSM00031004,"ALDAN, RS",58.6167,125.0331,678.0,1953,30.1,,30.1,r,168.0,r,46.0,r,135.0,r,234.0,r,179.0,r,43.0,r,0.0,r,-48.5,"r,0111, ",28.7," ,r,0917, ",31.4,"r,0628, ",-0.1,"r,0820",-1.3,"r,0601",-3.7,"r,0513",9181.1,1.0,9181.1,r,434.7," ,r",-5.7,r,-1.1,r,-10.2,r,RSM00031004,Russia,ALDAN
