STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1881,,,,,73.0,r,54.0,r,,,,,,,,,,,,,47.6," ,r,0719, ",,,,,,,,,,,,,648.6," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1882,,,,,61.0,r,31.0,r,,,,,,,,,,,,,110.7," ,r,0729, ",,,,,,,,,,,,,522.5," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1883,,,,,64.0,r,31.0,r,,,,,,,,,,,,,53.2," ,r,0801, ",,,,,,,,,,,,,464.2," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1884,,,,,78.0,r,40.0,r,,,,,,,,,,,,,46.9," ,r,0801, ",,,,,,,,,,,,,481.5," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1887,,,,,76.0,r,31.0,r,,,,,,,,,,,,,51.5," ,r,0829, ",,,,,,,,,,,,,346.5," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1888,,,,,67.0,r,27.0,r,,,,,,,,,,,,,34.5," ,r,0619, ",,,,,,,,,,,,,311.2," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1889,,,,,53.0,r,37.0,r,,,,,,,,,,,,,72.0," ,r,0708, ",,,,,,,,,,,,,483.2," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1890,,,,,69.0,r,37.0,r,126.0, ,225.0,r,,,,,,,-46.1,"r,0112, ",39.0," ,r,0909, ",,,-0.1,"r,0924",-0.6,"r,0525",-2.7,"r,0511",,,,,397.1," ,r",,,,,-9.5,r,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1891,,,,,62.0,r,27.0,r,,,,,,,,,,,,,27.0," ,r,0825, ",,,,,,,,,,,,,311.6," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1892,,,,,68.0,r,29.0,r,144.0, ,225.0,r,,,,,,,-47.0,"r,0201,+",73.0," ,r,0813, ",,,-1.8,"r,0913",-1.6,"r,0521",-3.6,"r,0506",,,,,384.2," ,r",,,,,-11.3,r,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1893,,,,,68.0,r,32.0,r,127.0, ,233.0,r,,,,,,,-45.1,"r,0111, ",77.0," ,r,0627, ",,,-0.8,"r,0908",-0.8,"r,0527",-2.2,"r,0516",,,,,458.9," ,r",,,,,-9.7,r,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1894,,,,,67.0,r,34.0,r,119.0, ,224.0,r,,,,,,,-43.1,"r,0119, ",49.5," ,r,0729, ",,,-1.2,"r,0926",-0.7,"r,0609",-2.5,"r,0518",,,,,414.6," ,r",,,,,-8.3,r,RSM00030879,Russia,NERCHINSKIJ ZAVOD
RSM00030879,"NERCHINSKIJ ZAVOD, RS",51.32,119.62,621.0,1895,,,,,76.0,r,38.0,r,,,,,,,,,,,,,45.6," ,r,0803, ",,,,,,,,,,,,,475.1," ,r",,,,,,,RSM00030879,Russia,NERCHINSKIJ ZAVOD
