STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1898,,,,,83.0,r,26.0,r,,,,,,,,,,,,,21.7," ,r,0718, ",,,,,,,,,,,,,207.3," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1902,,,,,59.0,r,21.0,r,170.0, ,246.0,r,,,,,,,-56.7,"r,0106, ",13.3," ,r,0725, ",,,-0.3,"r,0822",-0.2,"r,0605",-3.4,"r,0516",,,,,160.4," ,r",,,,,-16.7,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1903,,,,,54.0,r,21.0,r,,,,,,,,,,,,,15.0," ,r,0628, ",,,,,,,,,,,,,148.7," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1904,,,,,,,,,171.0, ,263.0,r,,,,,,,-52.9,"r,1214, ",,,,,-2.3,"r,0820",-1.0,"r,0531",-6.5,"r,0517",,,,,,,,,,,-16.5,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1905,,,,,79.0,r,21.0,r,162.0, ,235.0,r,,,,,,,-54.1,"r,0203,+",11.3," ,r,0901, ",,,-2.5,"r,0822",-2.8,"r,0517",-2.8,"r,0517",,,,,170.6," ,r",,,,,-16.4,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1906,,,,,75.0,r,18.0,r,,,,,,,,,,,,,22.5," ,r,0802, ",,,,,,,,,,,,,176.5," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1907,,,,,79.0,r,25.0,r,148.0, ,246.0,r,,,,,,,-56.8,"r,0119, ",30.7," ,r,0727, ",,,-2.4,"r,0813",-0.3,"r,0518",-3.9,"r,0516",,,,,199.4," ,r",,,,,-15.1,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1908,,,,,46.0,r,7.0,r,156.0, ,239.0,r,,,,,,,-54.3,"r,0126, ",20.3," ,r,0529, ",,,-2.0,"r,0831",-0.3,"r,0520",-2.3,"r,0515",,,,,92.5," ,r",,,,,-16.1,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1909,,,,,69.0,r,22.0,r,,,,,,,,,,,,,20.7," ,r,0731, ",,,,,,,,,,,,,149.4," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1910,,,,,77.0,r,10.0,r,152.0, ,251.0,r,,,,,,,-53.4,"r,0131, ",6.4," ,r,0803, ",,,-0.5,"r,0913",-0.1,"r,0626",-4.0,"r,0523",,,,,99.3," ,r",,,,,-14.8,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1911,,,,,62.0,r,9.0,r,158.0, ,261.0,r,,,,,,,-60.1,"r,0118, ",11.0," ,r,0706, ",,,-1.2,"r,0829",-0.3,"r,0530",-2.3,"r,0529",,,,,108.7," ,r",,,,,-15.7,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1912,,,,,,,,,180.0, ,244.0,r,,,,,,,-60.1,"r,0104, ",,,,,-1.3,"r,0808",-5.1,"r,0518",-5.1,"r,0518",,,,,,,,,,,-18.6,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1913,,,,,74.0,r,13.0,r,173.0, ,251.0,r,,,,,,,-60.0,"r,0203, ",9.0," ,r,0731, ",,,-1.1,"r,0819",0.0,"r,0614",-2.5,"r,0607",,,,,115.6," ,r",,,,,-18.8,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1926,,,,,84.0,r,26.0,r,,,,,,,,,,,,,19.5," ,r,0801, ",,,,,,,,,,,,,221.9," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1927,,,,,84.0,r,26.0,r,,,,,,,,,,,,,15.6," ,r,0710, ",,,,,,,,,,,,,195.2," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1928,51.6,,51.6,r,107.0,r,28.0,r,160.0,r,243.0,r,181.0,r,47.0,r,2.0,r,-57.1,"r,0119, ",23.0," ,r,0925, ",33.0,"r,0704, ",-3.1,"r,0908",-0.4,"r,0520",-5.3,"r,0519",,,,,270.5," ,r",-10.3,r,-5.3,r,-15.4,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1929,53.7,,53.7,r,102.0,r,28.0,r,170.0,r,243.0,r,187.0,r,68.0,r,1.0,r,-55.2,"r,0102,+",15.8," ,r,0527, ",33.3,"r,0706, ",-1.5,"r,0904",0.0,"r,0516",-5.2,"r,0513",10640.6,6.0,10640.6,r,247.6," ,r",-11.7,r,-6.3,r,-17.1,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1930,64.2,,64.2,r,98.0,r,27.0,r,147.0,r,236.0,r,171.0,r,63.0,r,2.0,r,-53.8,"r,1231, ",20.9," ,r,0808, ",33.0,"r,0706, ",-1.0,"r,0823",-0.5,"r,0522",-4.1,"r,0518",10303.2,2.0,10303.2,r,256.0," ,r",-8.8,r,-3.4,r,-14.2,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1931,,,,,88.0,r,18.0,r,,,,,,,,,,,,,9.5," ,r,0812, ",,,,,,,,,,,,,181.5," ,r",,,,,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1933,,,,,115.0,r,44.0,r,160.0, ,230.0,r,,,,,,,-59.6,"r,0204, ",27.0," ,r,0722, ",,,0.0,"r,0910",-1.8,"r,0611",-2.7,"r,0514",,,,,388.7," ,r",,,,,-15.7,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1934,,,,,82.0,r,17.0,r,166.0, ,242.0,r,,,,,,,-54.2,"r,1230, ",13.5," ,r,0602, ",,,-2.4,"r,0905",-3.3,"r,0521",-3.3,"r,0521",,,,,151.5," ,r",,,,,-14.8,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1935,,,,,125.0,r,33.0,r,155.0,r,236.0,r,,,,,,,-57.6,"r,0109, ",41.9," ,r,0912, ",,,-2.4,"r,0905",-5.4,"r,0624",-5.4,"r,0624",,,,,351.2," ,r",,,,,-15.5,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1936,,,,,86.0,r,22.0,r,,,,,179.0,r,72.0,r,2.0,r,,,8.6," ,r,0625, ",32.4,"r,0801, ",,,,,,,,,,,160.8," ,r",,,-2.9,r,,,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1937,38.1,,38.1,r,102.0,r,21.0,r,168.0,r,245.0,r,181.0,r,64.0,r,0.0,r,-55.4,"r,0113, ",24.7," ,r,0713, ",30.9,"r,0703, ",-2.4,"r,0822",0.0,"r,0717",-2.3,"r,0523",10112.9,9.0,10112.9,r,239.6," ,r",-10.1,r,-3.9,r,-16.2,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1938,59.5,,59.5,r,101.0,r,30.0,r,148.0,r,246.0,r,180.0,r,57.0,r,0.0,r,-55.0,"r,0123, ",22.0," ,r,0608, ",31.5,"r,0712, ",-0.5,"r,0825",0.0,"r,0524",-2.6,"r,0515",10045.9,9.0,10045.9,r,271.2," ,r",-9.2,r,-3.5,r,-14.9,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1939,36.5,,36.5,r,105.0,r,22.0,r,153.0,r,232.0,r,180.0,r,56.0,r,1.0,r,-54.4,"r,0108, ",18.2," ,r,0710, ",32.2,"r,0816, ",-1.7,"r,0907",-3.5,"r,0531",-3.5,"r,0531",10001.7,7.0,10001.7,r,181.9," ,r",-8.6,r,-2.6,r,-14.5,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1940,44.4,,44.4,r,96.0,r,27.0,r,162.0,r,259.0,r,197.0,r,55.0,r,0.0,r,-53.1,"r,0111, ",24.1," ,r,0621, ",31.8,"r,0725, ",-2.2,"r,0825",-0.9,"r,0602",-2.9,"r,0516",9859.1,1.0,9859.1,r,213.7," ,r",-10.2,r,-4.2,r,-16.1,r,RSM00024966,Russia,UST-MAJA
RSM00024966,"UST MAJA, RS",60.3831,134.4497,169.0,1941,45.6,,45.6,r,84.0,r,30.0,r,165.0,r,246.0,r,180.0,r,67.0,r,1.0,r,-57.0,"r,0210, ",24.9," ,r,0714, ",32.6,"r,0721, ",-0.3,"r,0905",-0.1,"r,0604",-5.4,"r,0520",10791.2,2.0,10791.2,r,232.5," ,r",-10.7,r,-4.7,r,-16.7,r,RSM00024966,Russia,UST-MAJA
