STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1936,,,,,,,,,146.0, ,252.0,r,,,,,,,-49.6,"r,0129, ",,,,,-0.3,"r,0815",-4.4,"r,0627",-4.4,"r,0627",,,,,,,,,,,-13.7,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1938,,,,,162.0,r,41.0,r,134.0, ,250.0,r,,,,,,,-51.1,"r,1214, ",16.7," ,r,0914, ",,,-2.7,"r,0829",-1.2,"r,0728",-5.9,"r,0607",,,,,352.1," ,r",,,,,-12.3,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1939,,,,,170.0,r,48.0,r,120.0,r,249.0,r,,,,,,,-50.1,"r,0117, ",25.7," ,r,0824, ",,,0.0,"r,0823",-2.9,"r,0603",-2.9,"r,0603",,,,,414.2," ,r",,,,,-11.3,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1940,,,,,163.0,r,45.0,r,139.0, ,252.0,r,,,,,,,-51.5,"r,0116, ",25.0," ,r,0929, ",,,-1.7,"r,0818",-1.0,"r,0620",-2.2,"r,0618",,,,,338.6," ,r",,,,,-13.3,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1941,12.4,,12.4,r,160.0,r,31.0,r,154.0,r,245.0,r,162.0,r,67.0,r,0.0,r,-51.3,"r,1125, ",8.7," ,r,1028, ",30.9,"r,0712, ",-1.7,"r,0815",-0.2,"r,0623",-2.4,"r,0524",,,,,276.4," ,r",-7.2,r,-0.2,r,-14.1,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1942,24.3,,24.3,r,182.0,r,52.0,r,140.0,r,255.0,r,181.0,r,58.0,r,4.0,r,-47.7,"r,0203, ",20.0," ,r,0607, ",35.5,"r,0728, ",-1.5,"r,0831",-0.9,"r,0610",-4.2,"r,0528",9139.9,9.0,9139.9,r,440.7," ,r",-6.3,r,0.5,r,-13.1,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1943,15.5,,15.5,r,174.0,r,36.0,r,137.0,r,229.0,r,166.0,r,58.0,r,0.0,r,-48.4,"r,0122, ",6.4," ,r,1021, ",31.3,"r,0707, ",-0.2,"r,0817",-0.3,"r,0610",-3.4,"r,0601",8304.2,2.0,8304.2,r,269.0," ,r",-4.7,r,2.1,r,-11.5,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1944,11.1,,11.1,r,186.0,r,54.0,r,137.0,r,239.0,r,164.0,r,58.0,r,1.0,r,-46.1,"r,1124, ",29.1," ,r,0712, ",33.0,"r,0630, ",-0.8,"r,0829",-0.3,"r,0623",-4.3,"r,0530",8409.4,4.0,8409.4,r,420.1," ,r",-5.0,r,1.4,r,-11.4,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1945,9.5,,9.5,r,171.0,r,60.0,r,131.0,r,235.0,r,153.0,r,69.0,r,0.0,r,-51.1,"r,1218, ",36.3," ,r,0904, ",30.3,"r,0730, ",-1.1,"r,0822",-0.6,"r,0602",-4.1,"r,0515",8730.6,6.0,8730.6,r,523.2," ,r",-5.5,r,1.1,r,-12.1,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1946,,,,,152.0,r,46.0,r,137.0, ,265.0,r,,,,,,,-52.1,"r,0129, ",21.4," ,r,0724, ",,,-0.4,"r,0816",-1.0,"r,0611",-3.3,"r,0605",8834.0,0.0,8834.0,r,368.1," ,r",,,,,-13.5,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1947,,,,,92.0,r,9.0,r,137.0,r,249.0,r,,,,,,,-54.9,"r,0118, ",4.7," ,r,0403, ",,,0.0,"r,0818",-1.1,"r,0531",-2.9,"r,0517",,,,,101.6," ,r",,,,,-14.1,r,RSM00023891,Russia,BAJKIT
RSM00023891,"BAJKIT, RS",61.6667,96.3667,256.0,1948,41.5,,41.5,r,140.0,r,54.0,r,128.0,r,240.0,r,161.0,r,57.0,r,1.0,r,-54.4,"r,1219, ",16.1," ,r,0816, ",33.4,"r,0703, ",-3.7,"r,0913",-1.0,"r,0613",-4.8,"r,0524",,,,,340.6," ,r",-5.1,r,1.2,r,-11.4,r,RSM00023891,Russia,BAJKIT
