STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1881,,,,,120.0,r,55.0,r,,,,,,,,,,,,,23.4," ,r,0530, ",,,,,,,,,,,,,447.1," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1883,,,,,105.0,r,50.0,r,,,,,,,,,,,,,28.5," ,r,0616, ",,,,,,,,,,,,,442.8," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1884,,,,,124.0,r,63.0,r,42.0, ,208.0,r,,,,,,,-35.3,"r,0112, ",27.0," ,r,0627, ",,,-0.7,"r,0918",-1.9,"r,0515",-2.3,"r,0427",,,,,572.3," ,r",,,,,-2.1,r,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1885,,,,,91.0,r,39.0,r,,,,,,,,,,,,,21.2," ,r,0903, ",,,,,,,,,,,,,334.9," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1887,,,,,112.0,r,41.0,r,,,,,,,,,,,,,21.3," ,r,1001, ",,,,,,,,,,,,,341.2," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1888,,,,,78.0,r,34.0,r,,,,,,,,,,,,,22.5," ,r,0811, ",,,,,,,,,,,,,316.1," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1889,,,,,61.0,r,31.0,r,,,,,,,,,,,,,25.5," ,r,0606, ",,,,,,,,,,,,,290.4," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1890,,,,,75.0,r,33.0,r,,,,,,,,,,,,,36.6," ,r,0613, ",,,,,,,,,,,,,279.8," ,r",,,,,,,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1891,,,,,83.0,r,32.0,r,43.0, ,182.0,r,,,,,,,-31.5,"r,0217, ",26.2," ,r,0421, ",,,-1.2,"r,0917",-1.6,"r,0510",-3.5,"r,0419",,,,,259.6," ,r",,,,,-0.8,r,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1892,256.7,,256.7,r,82.0,r,30.0,r,52.0,r,189.0,r,131.0,r,111.0,r,7.0,r,-41.0,"r,0128, ",30.5," ,r,0529, ",35.9,"r,0726, ",-1.5,"r,0923",-0.4,"r,0601",-3.8,"r,0412",,,,,276.6," ,r",3.4,r,8.7,r,-1.8,r,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
RSM00034163,"OKTJABRSKIJ GORODOK, RS",51.63,45.45,202.0,1893,266.4,,266.4,r,94.0,r,38.0,r,40.0,r,183.0,r,108.0,r,106.0,r,16.0,r,-39.5,"r,0207, ",17.0," ,r,0705, ",36.9,"r,0810, ",-1.5,"r,0929",-1.4,"r,0523",-2.8,"r,0521",5644.5,5.0,5644.5,r,281.2," ,r",4.6,r,9.9,r,-0.7,r,RSM00034163,Russia,OKTJABRSKIJ-GORODOK
