STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1938,37.7,,37.7,r,88.0,r,22.0,r,200.0,r,268.0,r,200.0,r,43.0,r,2.0,r,-58.3,"r,1223, ",19.0," ,r,0622, ",33.6,"r,0714, ",-1.9,"r,0809",-0.4,"r,0531",-8.3,"r,0524",11567.8,8.0,11567.8,r,196.9," ,r",-14.0,r,-7.1,r,-20.9,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1939,8.2,,8.2,r,77.0,r,19.0,r,188.0,r,262.0,r,202.0,r,39.0,r,0.0,r,-58.7,"r,0112, ",18.6," ,r,0803, ",30.4,"r,0622, ",-0.6,"r,0822",-0.3,"r,0722",-3.6,"r,0609",11660.0,0.0,11660.0,r,192.1," ,r",-14.7,r,-8.1,r,-21.3,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1940,31.8,,31.8,r,82.0,r,13.0,r,195.0,r,270.0,r,215.0,r,46.0,r,2.0,r,-59.3,"r,1226, ",28.7," ,r,0710, ",34.7,"r,0714, ",-2.3,"r,0803",-2.3,"r,0613",-2.3,"r,0613",11637.1,1.0,11637.1,r,178.0," ,r",-14.6,r,-8.1,r,-21.1,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1941,17.0,,17.0,r,99.0,r,15.0,r,188.0,r,270.0,r,201.0,r,45.0,r,5.0,r,-61.7,"r,0210, ",13.8," ,r,0810, ",34.5,"r,0718, ",-1.0,"r,0813",-0.4,"r,0616",-3.3,"r,0604",12514.6,6.0,12514.6,r,156.8," ,r",-15.4,r,-8.8,r,-22.1,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1942,,,,,103.0,r,30.0,r,188.0,r,271.0,r,,,,,,,-56.1,"r,0310, ",17.5," ,r,0728, ",,,-0.4,"r,0801",-1.6,"r,0731",-4.6,"r,0528",,,,,285.3," ,r",,,,,-20.5,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1943,,,,,93.0,r,18.0,r,180.0, ,262.0,r,,,,,,,-56.0,"r,1218, ",15.4," ,r,0921, ",,,-2.0,"r,0809",-0.7,"r,0727",-4.5,"r,0531",11101.2,2.0,11101.2,r,157.6," ,r",,,,,-20.2,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1944,3.6,,3.6,r,109.0,r,27.0,r,194.0,r,261.0,r,205.0,r,44.0,r,1.0,r,-58.9,"r,0131, ",15.9," ,r,0701, ",32.4,"r,0805, ",-3.6,"r,0801",-0.7,"r,0728",-3.3,"r,0721",,,,,248.1," ,r",-14.3,r,-7.6,r,-21.0,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1945,,,,,99.0,r,20.0,r,,,,,,,,,,,,,15.8," ,r,0713, ",,,,,,,,,,,,,202.2," ,r",,,,,,,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1949,19.4,,19.4,r,94.0,r,29.0,r,180.0,r,270.0,r,182.0,r,42.0,r,0.0,r,-58.4,"r,0121, ",30.0," ,r,0819, ",31.5,"r,0625, ",-2.8,"r,0805",-0.1,"r,0711",-7.1,"r,0611",12238.7,7.0,12238.7,r,248.9," ,r",-14.3,r,-7.6,r,-21.1,r,RSM00024382,Russia,UST-MOMA
RSM00024382,"UST MOMA, RS",66.45,143.2297,195.0,1950,,,,,95.0,r,26.0,r,202.0, ,271.0,r,,,,,,,-57.6,"r,0127, ",25.4," ,r,0721, ",,,-0.1,"r,0811",-1.0,"r,0605",-6.0,"r,0529",12274.3,3.0,12274.3,r,255.6," ,r",,,,,-23.4,r,RSM00024382,Russia,UST-MOMA
