STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1944,475.6,,475.6,r,73.0,r,33.0,r,5.0,r,120.0,r,42.0,r,146.0,r,49.0,r,-21.4,"r,1222, ",29.3," ,r,0512, ",38.1,"r,0725, ",-1.4,"r,0918",-0.4,"r,0422",-2.8,"r,0411",,,,,275.7," ,r",10.2,r,16.0,r,4.3,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1945,,,,,65.0,r,28.0,r,,,,,74.0,r,143.0,r,41.0,r,,,33.2," ,r,0818, ",40.8,"r,0705, ",,,,,,,3993.3,3.0,3993.3, ,309.1," ,r",,,14.5,r,,,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1946,620.6,,620.6,r,63.0,r,32.0,r,16.0,r,141.0,r,52.0,r,154.0,r,69.0,r,-29.3,"r,1218, ",18.3," ,r,0714, ",40.0,"r,0823, ",-0.1,"r,1004",-3.1,"r,0419",-3.1,"r,0419",,,,,250.4," ,r",9.8,r,15.9,r,3.7,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1947,478.1,,478.1,r,69.0,r,19.0,r,13.0,r,129.0,r,48.0,r,148.0,r,47.0,r,-30.2,"r,0131, ",36.5," ,r,0713, ",41.8,"r,0716, ",-1.7,"r,1007",-1.7,"r,0515",-4.0,"r,0422",4059.3,3.0,4059.3,r,190.0," ,r",9.6,r,16.0,r,3.2,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1948,714.4,,714.4,r,74.0,r,25.0,r,8.0,r,139.0,r,41.0,r,152.0,r,64.0,r,-27.8,"r,1220, ",18.3," ,r,0901, ",41.8,"r,0814, ",-0.2,"r,1007",-0.3,"r,0425",-5.0,"r,0423",3247.0,0.0,3247.0,r,216.5," ,r",10.5,r,16.6,r,4.3,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1949,599.0,,599.0,r,60.0,r,21.0,r,12.0,r,152.0,r,47.0,r,141.0,r,46.0,r,-28.8,"r,0215, ",25.1," ,r,0622, ",40.2,"r,0731, ",-0.8,"r,0920",-4.3,"r,0507",-4.3,"r,0507",3919.3,3.0,3919.3,r,186.5," ,r",9.4,r,15.6,r,3.2,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1950,460.0,,460.0,r,61.0,r,24.0,r,33.0,r,137.0,r,58.0,r,168.0,r,31.0,r,-32.0,"r,0114, ",34.3," ,r,1015, ",37.7,"r,0809, ",-0.6,"r,1011",-2.9,"r,0512",-2.9,"r,0512",4035.8,8.0,4035.8,r,286.6," ,r",8.8,r,14.9,r,2.7,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1951,628.9,,628.9,r,64.0,r,28.0,r,15.0,r,135.0,r,55.0,r,169.0,r,56.0,r,-26.7,"r,0217, ",42.2," ,r,0828, ",38.8,"r,0821, ",-0.6,"r,0913",-0.7,"r,0403",-2.2,"r,0326",3539.7,7.0,3539.7,r,263.1," ,r",9.8,r,16.0,r,3.5,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1952,648.1,,648.1,r,73.0,r,30.0,r,4.0,r,150.0,r,48.0,r,159.0,r,45.0,r,-18.6,"r,1211,+",20.3," ,r,0628, ",41.3,"r,0726, ",-0.2,"r,1029",-5.7,"r,0510",-5.7,"r,0510",3833.0,0.0,3833.0,r,235.0," ,r",10.4,r,15.9,r,4.9,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1953,699.3,,699.3,r,62.0,r,28.0,r,10.0,r,155.0,r,65.0,r,143.0,r,54.0,r,-30.0,"r,1228, ",21.0," ,r,0521, ",39.4,"r,0710, ",-2.0,"r,1010",-2.7,"r,0413",-2.7,"r,0413",3439.4,4.0,3439.4,r,217.4," ,r",9.3,r,14.9,r,3.6,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1954,739.7,,739.7,r,66.0,r,31.0,r,38.0,r,134.0,r,85.0,r,160.0,r,57.0,r,-35.5,"r,0203, ",20.7," ,r,1031, ",42.3,"r,0705, ",-1.8,"r,1011",-1.3,"r,0430",-3.2,"r,0407",4848.2,2.0,4848.2,r,260.0," ,r",8.6,r,14.6,r,2.7,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1955,589.5,,589.5,r,62.0,r,34.0,r,7.0,r,129.0,r,30.0,r,165.0,r,51.0,r,-27.4,"r,1230, ",28.2," ,r,0813, ",39.5,"r,0617, ",-0.5,"r,1011",-0.4,"r,0413",-4.2,"r,0409",3092.3,3.0,3092.3,r,250.8," ,r",11.0,r,17.1,r,4.8,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1956,509.9,,509.9,r,86.0,r,36.0,r,28.0,r,137.0,r,79.0,r,137.0,r,37.0,r,-25.9,"r,0201, ",16.0," ,r,0914, ",39.7,"r,0804, ",-1.2,"r,0926",-0.4,"r,0405",-7.8,"r,0401",3974.6,6.0,3974.6,r,242.2," ,r",8.1,r,13.6,r,2.7,r,RSM00034866,Russia,JASKUL
RSM00034866,"JASKUL, RS",46.2,45.4,-7.0,1957,747.8,,747.8,r,66.0,r,22.0,r,12.0,r,128.0,r,44.0,r,172.0,r,70.0,r,-29.3,"r,0117, ",46.2," ,r,0825, ",41.4,"r,0801, ",-1.5,"r,1011",0.0,"r,0407",-3.2,"r,0405",3687.1,1.0,3687.1,r,239.2," ,r",11.0,r,17.0,r,5.0,r,RSM00034866,Russia,JASKUL
