STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1895,,,,,70.0,r,31.0,r,115.0, ,211.0,r,,,,,,,-38.7,"r,0131, ",27.2," ,r,0524, ",,,-0.5,"r,1001",-0.3,"r,0531",-3.1,"r,0510",,,,,280.9," ,r",,,,,-7.1,r,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1896,,,,,63.0,r,29.0,r,,,,,,,,,,,,,27.4," ,r,0808, ",,,,,,,,,,,,,292.0," ,r",,,,,,,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1897,,,,,56.0,r,31.0,r,122.0,r,224.0,r,,,,,,,-36.7,"r,1217, ",21.8," ,r,0802, ",,,0.0,"r,0902",-0.4,"r,0522",-2.5,"r,0508",,,,,238.9," ,r",,,,,-7.2,r,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1900,,,,,63.0,r,25.0,r,,,,,,,,,,,,,36.5," ,r,0904, ",,,,,,,,,,,,,235.8," ,r",,,,,,,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1901,,,,,53.0,r,25.0,r,,,,,,,,,,,,,32.2," ,r,0730, ",,,,,,,,,,,,,282.6," ,r",,,,,,,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1902,,,,,76.0,r,28.0,r,89.0, ,232.0,r,,,,,,,-37.9,"r,0102, ",72.7," ,r,0818, ",,,-2.2,"r,0824",-4.4,"r,0528",-4.4,"r,0528",,,,,308.0," ,r",,,,,-6.3,r,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1903,,,,,66.0,r,22.0,r,121.0, ,224.0,r,,,,,,,-35.4,"r,1216, ",22.3," ,r,0729, ",,,-0.5,"r,0907",-0.9,"r,0521",-5.3,"r,0520",,,,,199.3," ,r",,,,,-7.5,r,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1904,,,,,86.0,r,26.0,r,111.0, ,235.0,r,,,,,,,-38.7,"r,0104, ",24.3," ,r,0828, ",,,-0.8,"r,0915",0.0,"r,0521",-3.3,"r,0516",,,,,271.9," ,r",,,,,-7.3,r,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1911,,,,,67.0,r,35.0,r,,,,,,,,,,,,,48.0," ,r,0803, ",,,,,,,,,,,,,399.0," ,r",,,,,,,RSM00030925,Russia,KJAHTA
RSM00030925,"KJAHTA, RS",50.3667,106.45,791.0,1913,,,,,74.0,r,29.0,r,103.0, ,224.0,r,,,,,,,-35.0,"r,0104, ",29.3," ,r,0630, ",,,-1.2,"r,0906",-2.9,"r,0528",-2.9,"r,0528",,,,,260.0," ,r",,,,,-6.8,r,RSM00030925,Russia,KJAHTA
