STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1915,,,,,105.0,r,28.0,r,73.0, ,208.0,r,,,,,,,-49.2,"r,0111, ",23.7," ,r,0725, ",,,-0.1,"r,0910",-0.1,"r,0524",-2.6,"r,0420",,,,,266.9," ,r",,,,,-4.9,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1916,,,,,105.0,r,40.0,r,67.0, ,210.0,r,,,,,,,-45.5,"r,0102, ",21.9," ,r,0612, ",,,-0.8,"r,1004",-2.2,"r,0516",-2.2,"r,0516",,,,,390.9," ,r",,,,,-5.2,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1917,,,,,114.0,r,39.0,r,65.0, ,198.0,r,,,,,,,-43.1,"r,0101, ",11.6," ,r,0817, ",,,-2.8,"r,0909",-2.5,"r,0517",-2.5,"r,0517",,,,,291.3," ,r",,,,,-4.0,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1918,,,,,98.0,r,34.0,r,55.0, ,208.0,r,,,,,,,-42.2,"r,1218, ",20.0," ,r,0620, ",,,-0.1,"r,0914",-2.1,"r,0518",-2.6,"r,0516",,,,,325.1," ,r",,,,,-3.5,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1920,,,,,116.0,r,32.0,r,76.0, ,207.0,r,,,,,,,-41.6,"r,0128, ",27.4," ,r,0809, ",,,-0.1,"r,0911",-1.6,"r,0520",-3.1,"r,0519",,,,,273.3," ,r",,,,,-4.5,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1922,,,,,141.0,r,46.0,r,,,,,,,,,,,,,56.4," ,r,0729, ",,,,,,,,,,,,,436.4," ,r",,,,,,,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1923,,,,,111.0,r,42.0,r,73.0, ,209.0,r,,,,,,,-39.9,"r,0120, ",37.0," ,r,0803, ",,,-0.8,"r,0925",-0.2,"r,0519",-3.8,"r,0516",,,,,409.6," ,r",,,,,-4.5,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1924,,,,,122.0,r,48.0,r,,,,,140.0,r,56.0,r,2.0,r,,,36.0," ,r,0804, ",34.2,"r,0704, ",,,,,,,,,,,418.2," ,r",,,5.1,r,,,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1925,53.6,,53.6,r,111.0,r,45.0,r,54.0,r,199.0,r,138.0,r,55.0,r,1.0,r,-32.6,"r,0206, ",21.0," ,r,0413, ",32.4,"r,0614, ",-2.9,"r,0927",-1.1,"r,0610",-4.5,"r,0430",6393.9,9.0,6393.9,r,418.9," ,r",1.0,r,5.6,r,-3.7,r,RSM00029570,Russia,KRASNOJARSK
RSM00029570,"KRASNOJARSK, RS",56.0331,92.75,277.0,1926,79.6,,79.6,r,112.0,r,48.0,r,54.0,r,211.0,r,119.0,r,69.0,r,1.0,r,-42.7,"r,1213, ",29.5," ,r,0807, ",35.0,"r,0729, ",-1.8,"r,0924",-1.5,"r,0602",-4.5,"r,0521",5803.0,0.0,5803.0,r,432.9," ,r",1.5,r,6.6,r,-3.6,r,RSM00029570,Russia,KRASNOJARSK
