STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1899,,,,,108.0,r,21.0,r,,,,,,,,,,,,,29.2," ,r,0827, ",,,,,,,,,,,,,256.9," ,r",,,,,,,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1900,,,,,97.0,r,20.0,r,,,,,,,,,,,,,46.0," ,r,0812, ",,,,,,,,,,,,,279.3," ,r",,,,,,,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1901,,,,,71.0,r,19.0,r,157.0, ,240.0,r,,,,,,,-53.9,"r,0127, ",13.8," ,r,0714, ",,,-2.0,"r,0917",-0.9,"r,0530",-6.7,"r,0522",,,,,183.5," ,r",,,,,-14.8,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1902,,,,,108.0,r,28.0,r,168.0,r,242.0,r,,,,,,,-56.4,"r,1219, ",21.0," ,r,0526, ",,,-1.0,"r,0905",-0.4,"r,0606",-9.8,"r,0528",,,,,280.0," ,r",,,,,-16.6,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1904,,,,,137.0,r,25.0,r,154.0, ,253.0,r,,,,,,,-51.9,"r,1206, ",16.0," ,r,0610, ",,,-0.8,"r,0904",-1.3,"r,0601",-2.2,"r,0531",,,,,242.5," ,r",,,,,-14.3,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1906,,,,,119.0,r,32.0,r,155.0,r,245.0,r,,,,,,,-59.8,"r,0118,+",17.7," ,r,0523, ",,,-1.5,"r,0913",-0.3,"r,0530",-8.4,"r,0525",,,,,273.7," ,r",,,,,-14.0,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1907,,,,,112.0,r,25.0,r,159.0, ,234.0,r,,,,,,,-55.0,"r,1230,+",16.0," ,r,0703, ",,,-0.2,"r,0910",0.0,"r,0602",-4.2,"r,0517",,,,,217.5," ,r",,,,,-15.1,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1908,,,,,105.0,r,18.0,r,155.0,r,226.0,r,,,,,,,-55.1,"r,1227,+",22.8," ,r,0816, ",,,-0.5,"r,0919",-1.4,"r,0519",-2.9,"r,0516",,,,,182.1," ,r",,,,,-14.3,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1909,,,,,89.0,r,21.0,r,164.0,r,246.0,r,,,,,,,-55.7,"r,0105, ",11.1," ,r,0707, ",,,-1.5,"r,0907",-1.7,"r,0603",-2.4,"r,0529",,,,,165.5," ,r",,,,,-16.4,r,RSM00024641,Russia,VILJUJSK
RSM00024641,"VILJUJSK, RS",63.7831,121.6167,110.0,1910,,,,,98.0,r,28.0,r,153.0,r,237.0,r,,,,,,,-58.4,"r,0107, ",38.1," ,r,0801, ",,,-1.7,"r,0911",-0.7,"r,0602",-6.0,"r,0528",,,,,233.2," ,r",,,,,-14.4,r,RSM00024641,Russia,VILJUJSK
