STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1900,,,,,164.0,r,78.0,r,59.0, ,182.0,r,,,,,,,-34.8,"r,1231, ",20.1," ,r,0830, ",,,-2.2,"r,0922",-0.3,"r,0501",-2.7,"r,0426",,,,,618.4," ,r",,,,,-2.1,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1901,,,,,167.0,r,78.0,r,37.0, ,183.0,r,,,,,,,-39.7,"r,0104, ",28.9," ,r,1117, ",,,-1.6,"r,0926",-1.0,"r,0512",-5.0,"r,0403",,,,,640.2," ,r",,,,,-1.1,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1902,,,,,187.0,r,94.0,r,62.0, ,198.0,r,,,,,,,-34.1,"r,0221, ",35.2," ,r,1202, ",,,-0.2,"r,0923",-0.9,"r,0504",-4.3,"r,0422",,,,,805.8," ,r",,,,,-2.1,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1903,,,,,135.0,r,61.0,r,36.0, ,187.0,r,,,,,,,-33.2,"r,0116, ",19.0," ,r,0504, ",,,-3.2,"r,0924",-1.6,"r,0511",-3.5,"r,0510",,,,,473.9," ,r",,,,,-0.8,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1904,,,,,136.0,r,72.0,r,37.0, ,193.0,r,,,,,,,-34.0,"r,1222, ",23.7," ,r,0708,+",,,-1.0,"r,0919",-1.2,"r,0421",-2.4,"r,0418",,,,,566.2," ,r",,,,,-1.7,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1905,,,,,159.0,r,76.0,r,40.0, ,170.0,r,,,,,,,-35.5,"r,0120, ",20.7," ,r,0712, ",,,-0.4,"r,1101",-2.3,"r,0421",-2.3,"r,0421",,,,,591.5," ,r",,,,,-0.6,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1906,,,,,143.0,r,66.0,r,46.0, ,177.0,r,,,,,,,-31.8,"r,0225, ",27.3," ,r,0617, ",,,-0.5,"r,0930",0.0,"r,0418",-2.9,"r,0416",,,,,528.0," ,r",,,,,-0.5,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1907,,,,,157.0,r,75.0,r,64.0, ,192.0,r,,,,,,,-36.0,"r,0123, ",42.0," ,r,0817, ",,,-0.4,"r,0925",-0.8,"r,0521",-3.0,"r,0419",,,,,643.7," ,r",,,,,-2.5,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1908,,,,,168.0,r,71.0,r,67.0, ,197.0,r,,,,,,,-34.4,"r,1225, ",34.6," ,r,1006, ",,,-1.5,"r,0926",-0.5,"r,0509",-3.2,"r,0416",,,,,611.0," ,r",,,,,-3.8,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1909,,,,,140.0,r,64.0,r,42.0, ,175.0,r,,,,,,,-30.2,"r,0128, ",31.4," ,r,0531, ",,,-1.5,"r,0924",-3.4,"r,0416",-3.4,"r,0416",,,,,571.8," ,r",,,,,-0.9,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1910,,,,,142.0,r,59.0,r,44.0, ,186.0,r,,,,,,,-27.6,"r,0110, ",24.3," ,r,0806, ",,,-0.2,"r,0928",-0.1,"r,0415",-4.6,"r,0412",,,,,484.2," ,r",,,,,-1.0,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1911,,,,,139.0,r,51.0,r,49.0, ,191.0,r,,,,,,,-32.7,"r,0211, ",20.0," ,r,1123, ",,,-0.6,"r,0925",-0.7,"r,0520",-4.8,"r,0507",,,,,404.9," ,r",,,,,-1.7,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1914,127.1,,127.1,r,176.0,r,74.0,r,32.0,r,193.0,r,125.0,r,77.0,r,4.0,r,-33.8,"r,0119, ",28.1," ,r,0703, ",34.0,"r,0702, ",-0.2,"r,0912",-3.0,"r,0426",-3.0,"r,0426",,,,,615.0," ,r",2.8,r,7.1,r,-1.4,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1917,147.5,,147.5,r,,,,,45.0,r,167.0,r,115.0,r,75.0,r,1.0,r,-34.7,"r,0201, ",,,32.3,"r,0713, ",-0.5,"r,1002",0.0,"r,0514",-2.7,"r,0408",,,,,,,3.4,r,7.7,r,-1.0,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1920,258.5,,258.5,r,116.0,r,55.0,r,60.0,r,184.0,r,142.0,r,104.0,r,15.0,r,-34.0,"r,0210, ",10.8," ,r,1003, ",36.4,"r,0803, ",-1.2,"r,1002",-4.6,"r,0424",-4.6,"r,0424",5615.0,0.0,5615.0,r,362.5," ,r",2.9,r,7.8,r,-2.0,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1922,133.4,,133.4,r,146.0,r,50.0,r,34.0,r,174.0,r,122.0,r,79.0,r,1.0,r,-33.5,"r,0127, ",25.0," ,r,0812, ",32.9,"r,0729, ",-2.2,"r,1011",0.0,"r,0424",-3.7,"r,0418",,,,,445.6," ,r",3.3,r,7.3,r,-0.6,r,RSM00028722,Russia,UFA
RSM00028722,"UFA, RS",54.7167,55.8331,104.0,1923,205.1,,205.1,r,133.0,r,49.0,r,38.0,r,178.0,r,131.0,r,100.0,r,3.0,r,-26.8,"r,0219, ",20.2," ,r,0704, ",33.4,"r,0708, ",-1.2,"r,1022",-0.6,"r,0511",-3.1,"r,0507",5778.4,4.0,5778.4,r,407.6," ,r",3.7,r,7.8,r,-0.4,r,RSM00028722,Russia,UFA
