STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1936,11.7,,11.7,r,131.0,r,27.0,r,158.0,r,261.0,r,222.0,r,9.0,r,0.0,r,-54.4,"r,0122, ",14.4," ,r,0720, ",31.4,"r,0705, ",-0.1,"r,0822",-0.4,"r,0624",-3.4,"r,0606",,,,,263.3," ,r",-11.1,r,-6.8,r,-15.3,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1937,3.7,,3.7,r,168.0,r,38.0,r,154.0,r,265.0,r,225.0,r,12.0,r,0.0,r,-45.7,"r,1231, ",44.8," ,r,0803, ",25.7,"r,0724, ",-1.2,"r,0818",-1.4,"r,0609",-7.4,"r,0601",10204.8,8.0,10204.8,r,334.4," ,r",-10.8,r,-6.8,r,-14.8,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1938,14.3,,14.3,r,122.0,r,23.0,r,153.0,r,257.0,r,218.0,r,11.0,r,0.0,r,-53.9,"r,0220,+",13.0," ,r,0713, ",29.3,"r,0703, ",-0.4,"r,0905",0.0,"r,0608",-3.0,"r,0604",10395.8,8.0,10395.8,r,216.5," ,r",-9.9,r,-5.6,r,-14.2,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1939,7.8,,7.8,r,145.0,r,33.0,r,173.0,r,264.0,r,238.0,r,11.0,r,0.0,r,-47.2,"r,0225, ",43.0," ,r,0902, ",26.5,"r,0802, ",-0.5,"r,0906",-2.0,"r,0604",-8.0,"r,0531",10918.5,5.0,10918.5,r,368.3," ,r",-10.7,r,-6.3,r,-15.1,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1940,,,,,133.0,r,24.0,r,182.0,r,256.0,r,,,,,,,-48.6,"r,1208, ",18.5," ,r,0809, ",,,-0.9,"r,0825",-2.0,"r,0528",-8.2,"r,0527",,,,,219.6," ,r",,,,,-16.3,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11694.7,7.0,11694.7, ,,,,,,,,,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1942,20.0,,20.0,r,,,,,175.0,r,253.0,r,215.0,r,12.0,r,0.0,r,-49.1,"r,0305, ",,,30.6,"r,0725, ",-1.3,"r,0906",-0.6,"r,0617",-3.1,"r,0527",,,,,,,-10.4,r,-6.2,r,-14.7,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1943,9.3,,9.3,r,138.0,r,37.0,r,150.0,r,256.0,r,205.0,r,23.0,r,0.0,r,-55.6,"r,1229, ",25.1," ,r,0909, ",27.5,"r,0806, ",-0.1,"r,0904",-0.6,"r,0610",-3.0,"r,0531",9588.8,8.0,9588.8,r,356.6," ,r",-8.9,r,-4.6,r,-13.2,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1944,5.1,,5.1,r,152.0,r,41.0,r,142.0,r,263.0,r,219.0,r,11.0,r,0.0,r,-53.3,"r,0211, ",20.9," ,r,0825, ",27.6,"r,0707, ",-0.4,"r,0809",-1.6,"r,0618",-2.8,"r,0608",10532.8,8.0,10532.8,r,313.4," ,r",-9.1,r,-5.1,r,-13.1,r,RSM00020982,Russia,VOLOCHANKA
RSM00020982,"VOLOCHANKA, RS",70.97,94.5,37.0,1945,,,,,134.0,r,33.0,r,162.0,r,246.0,r,,,,,,,-51.7,"r,0307, ",23.6," ,r,0711, ",,,-1.1,"r,0823",-1.6,"r,0524",-5.9,"r,0517",,,,,257.1," ,r",,,,,-14.4,r,RSM00020982,Russia,VOLOCHANKA
