STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1881,37.5,,37.5,r,144,r,52,r,27.0,r,182.0,r,109.0,r,44.0,r,0.0,r,-26.6,"r,0118, ",61.3," ,r,0812, ",29.2,"r,0623, ",-0.6,"r,0927",-1.5,"r,0527",-3.2,"r,0501",,,,,508.6," ,r",2.9,r,6.6,r,-0.9,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1882,,,,,132,r,42,r,13.0, ,172.0,r,,,,,,,-25.6,"r,1220, ",35.5," ,r,0822, ",,,-0.8,"r,0924",-3.1,"r,0424",-3.1,"r,0424",,,,,395.2," ,r",,,,,1.2,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1883,,,,,139,r,63,r,30.0,r,152.0,r,,,,,,,-35.9,"r,0111, ",45.8," ,r,0730, ",,,-0.6,"r,0925",-2.4,"r,0506",-2.4,"r,0506",,,,,634.5," ,r",,,,,0.4,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1884,26.5,,26.5,r,121,r,53,r,18.0,r,181.0,r,97.0,r,36.0,r,0.0,r,-23.7,"r,0228, ",17.6," ,r,0624, ",26.1,"r,0702, ",-0.1,"r,0922",-0.2,"r,0516",-4.2,"r,0425",,,,,438.9," ,r",3.4,r,7.1,r,-0.2,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1885,108.2,,108.2,r,145,r,63,r,13.0,r,180.0,r,92.0,r,52.0,r,0.0,r,-27.0,"r,0222, ",37.7," ,r,0825, ",31.3,"r,0724,+",-2.0,"r,1019",-1.8,"r,0505",-3.6,"r,0504",5313.2,2.0,5313.2,r,555.4," ,r",4.0,r,7.8,r,0.3,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1886,55.2,,55.2,r,140,r,59,r,17.0,r,147.0,r,93.0,r,56.0,r,0.0,r,-25.5,"r,0128, ",59.0," ,r,0804, ",32.0,"r,0716, ",-0.4,"r,1007",0.0,"r,0505",-3.6,"r,0501",5365.3,3.0,5365.3,r,566.5," ,r",4.6,r,8.1,r,1.1,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1887,47.5,,47.5,r,158,r,68,r,10.0,r,164.0,r,80.0,r,37.0,r,0.0,r,-23.4,"r,1229, ",25.3," ,r,0711, ",29.8,"r,0718, ",-0.4,"r,1005",0.0,"r,0424",-4.2,"r,0422",4743.3,3.0,4743.3,r,542.2," ,r",4.8,r,8.0,r,1.5,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1888,6.3,,6.3,r,159,r,51,r,49.0,r,175.0,r,114.0,r,24.0,r,0.0,r,-28.0,"r,0129, ",29.6," ,r,0804, ",26.1,"r,0804, ",-1.8,"r,0929",-1.5,"r,0512",-2.5,"r,0428",5842.8,8.0,5842.8,r,451.8," ,r",2.0,r,5.6,r,-1.7,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1889,56.3,,56.3,r,144,r,49,r,21.0,r,157.0,r,101.0,r,43.0,r,0.0,r,-25.9,"r,0205, ",34.1," ,r,0815, ",29.5,"r,0530, ",-2.5,"r,1023",-1.0,"r,0520",-3.6,"r,0426",5497.1,1.0,5497.1,r,399.9," ,r",4.3,r,7.8,r,0.7,r,RSM00026063,Russia,ST. PETERSBURG
RSM00026063,"ST. PETERSBURG, RS",59.9667,30.3,3.0,1890,31.5,,31.5,r,153,r,63,r,3.0,r,136.0,r,84.0,r,49.0,r,0.0,r,-22.2,"r,1125, ",23.9," ,r,0419, ",27.4,"r,0607, ",-0.3,"r,1006",-1.3,"r,0511",-3.1,"r,0417",4579.8,8.0,4579.8,r,545.1," ,r",5.3,r,8.5,r,2.0,r,RSM00026063,Russia,ST. PETERSBURG
