STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1881,,,,,97.0,r,43.0,r,,,,,,,,,,,,,25.0," ,r,1004,+",,,,,,,,,,,,,453.5," ,r",,,,,,,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1882,,,,,86.0,r,45.0,r,,,,,,,,,,,,,38.8," ,r,0522, ",,,,,,,,,,,,,457.1," ,r",,,,,,,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1884,,,,,,,,,114.0, ,232.0,r,,,,,,,-38.6,"r,1209, ",,,,,-2.8,"r,0910",-2.1,"r,0531",-2.8,"r,0527",,,,,,,,,,,-8.2,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1885,,,,,,,,,118.0, ,228.0,r,,,,,,,-47.2,"r,0119, ",,,,,-0.5,"r,0926",0.0,"r,0615",-4.6,"r,0523",,,,,,,,,,,-8.1,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1886,,,,,96.0,r,50.0,r,93.0, ,213.0,r,,,,,,,-36.8,"r,0119, ",29.5," ,r,0707, ",,,-1.2,"r,0923",0.0,"r,0531",-2.5,"r,0522",,,,,467.5," ,r",,,,,-6.1,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1887,,,,,98.0,r,38.0,r,,,,,,,,,,,,,17.1," ,r,0902, ",,,,,,,,,,,,,303.9," ,r",,,,,,,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1888,,,,,129.0,r,76.0,r,94.0, ,217.0,r,,,,,,,-36.2,"r,0118, ",25.8," ,r,0428, ",,,-0.6,"r,0919",-0.2,"r,0526",-2.9,"r,0523",,,,,597.7," ,r",,,,,-6.3,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1889,,,,,94.0,r,54.0,r,,,,,,,,,,,,,34.2," ,r,1109, ",,,,,,,,,,,,,580.4," ,r",,,,,,,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1890,,,,,79.0,r,47.0,r,,,,,,,,,,,,,28.0," ,r,1128, ",,,,,,,,,,,,,479.3," ,r",,,,,,,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1891,,,,,,,,,115.0, ,226.0,r,,,,,,,-40.2,"r,0210, ",,,,,-1.0,"r,0921",-2.2,"r,0527",-2.2,"r,0527",,,,,,,,,,,-7.4,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1892,,,,,109.0,r,66.0,r,108.0, ,218.0,r,,,,,,,-37.0,"r,1227,+",55.0," ,r,0716, ",,,-1.5,"r,0919",0.0,"r,0530",-2.5,"r,0515",,,,,700.9," ,r",,,,,-7.6,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1893,,,,,106.0,r,58.0,r,102.0, ,214.0,r,,,,,,,-40.2,"r,0209, ",39.0," ,r,1003, ",,,-1.0,"r,0927",0.0,"r,0524",-3.0,"r,0513",,,,,521.9," ,r",,,,,-6.4,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
RSM00031369,"NIKOLAEVSK NA AMURE, RS",53.15,140.7164,67.0,1894,,,,,99.0,r,41.0,r,110.0, ,216.0,r,,,,,,,-38.5,"r,0213, ",54.8," ,r,0629, ",,,-2.3,"r,0928",-1.9,"r,0514",-4.3,"r,0502",,,,,519.2," ,r",,,,,-6.5,r,RSM00031369,Russia,NIKOLAEVSK-NA-AMURE
