STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1937,23.0,,23.0,r,84.0,r,17.0,r,177.0,r,283.0,r,224.0,r,11.0,r,0.0,r,-47.7,"r,0308, ",12.1," ,r,0715, ",30.6,"r,0723, ",-1.4,"r,0811",-1.7,"r,0716",-3.2,"r,0601",,,,,148.8," ,r",-12.3,r,-8.0,r,-16.5,r,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1938,,,,,104.0,r,27.0,r,,,,,231.0,r,12.0,r,0.0,r,,,28.5," ,r,0821, ",26.9,"r,0713, ",,,,,,,11138.2,2.0,11138.2,r,278.7," ,r",,,-7.7,r,,,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1939,,,,,,,,,,,,,239.0,r,11.0,r,0.0,r,,,,,26.0,"r,0808, ",,,,,,,,,,,,,,,-9.7,r,,,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11176.2,2.0,11176.2,r,,,,,,,,,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1941,20.5,,20.5,r,82.0,r,26.0,r,187.0,r,264.0,r,229.0,r,18.0,r,0.0,r,-51.0,"r,0107, ",23.4," ,r,0710, ",29.4,"r,0715, ",-0.4,"r,0818",-2.1,"r,0611",-9.3,"r,0601",,,,,269.4," ,r",-15.2,r,-11.4,r,-19.0,r,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1942,1.7,,1.7,r,99.0,r,17.0,r,186.0,r,270.0,r,228.0,r,4.0,r,0.0,r,-48.0,"r,0310, ",20.8," ,r,0710, ",26.5,"r,0629, ",0.0,"r,0822",-0.5,"r,0724",-3.1,"r,0609",11726.7,7.0,11726.7,r,194.4," ,r",-13.7,r,-9.6,r,-17.9,r,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1943,,,,,76.0,r,15.0,r,,,,,215.0,r,8.0,r,0.0,r,,,18.9," ,r,0817, ",29.2,"r,0809, ",,,,,,,10875.7,7.0,10875.7,r,160.2," ,r",,,-7.8,r,,,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1944,,,,,129.0,r,21.0,r,,,,,247.0,r,7.0,r,0.0,r,,,11.9," ,r,0809, ",29.9,"r,0707, ",,,,,,,,,,,219.7," ,r",,,-8.6,r,,,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1945,3.8,,3.8,r,64.0,r,17.0,r,176.0,r,266.0,r,229.0,r,20.0,r,0.0,r,-51.0,"r,0307, ",10.4," ,r,0617, ",26.7,"r,0701, ",-1.1,"r,0816",0.0,"r,0620",-3.7,"r,0529",11120.3,3.0,11120.3,r,138.1," ,r",-13.0,r,-8.5,r,-17.4,r,RSM00021802,Russia,SASKYLAH
RSM00021802,"SASKYLAH, RS",71.97,114.08,16.0,1946,17.9,,17.9,r,81.0,r,9.0,r,184.0,r,290.0,r,241.0,r,15.0,r,0.0,r,-57.4,"r,0203, ",21.7," ,r,0821, ",31.5,"r,0702, ",-0.7,"r,0808",-0.7,"r,0622",-3.6,"r,0605",11991.4,4.0,11991.4,r,137.4," ,r",-15.7,r,-11.8,r,-19.6,r,RSM00021802,Russia,SASKYLAH
