STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1938,706.8,,706.8,r,116.0,r,53.0,r,1.0,r,96.0,r,27.0,r,158.0,r,60.0,r,-18.3,"r,0228, ",33.7," ,r,0908, ",39.7,"r,0705, ",-3.1,"r,1111",-1.1,"r,0413",-2.3,"r,0319",,,,,499.5," ,r",12.1,r,17.8,r,6.6,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1939,447.6,,447.6,r,133.0,r,74.0,r,0.0,r,87.0,r,11.0,r,151.0,r,14.0,r,-14.2,"r,0307, ",99.4," ,r,0527, ",33.5,"r,0714,+",-0.1,"r,0928",-0.7,"r,0415",-2.4,"r,0405",2828.8,8.0,2828.8,r,935.4," ,r",11.8,r,17.1,r,6.6,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1940,,,,,112.0,r,63.0,r,10.0,r,95.0,r,,,,,,,-32.9,"r,0111, ",53.4," ,r,0317, ",,,-3.2,"r,1014",-1.2,"r,0501",-4.9,"r,0326",,,,,674.8," ,r",,,,,6.1,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1941,419.8,,419.8,r,134.0,r,69.0,r,8.0,r,95.0,r,43.0,r,150.0,r,16.0,r,-26.2,"r,1229, ",43.9," ,r,1227, ",35.7,"r,0901, ",-1.5,"r,0921",-0.9,"r,0415",-3.0,"r,0326",,,,,616.8," ,r",10.9,r,16.0,r,5.9,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3613.7,7.0,3613.7, ,,,,,,,,,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1945,335.6,,335.6,r,118.0,r,66.0,r,5.0,r,128.0,r,31.0,r,147.0,r,9.0,r,-21.8,"r,0224, ",41.0," ,r,1130, ",36.5,"r,0812, ",-1.8,"r,1018",-2.6,"r,0420",-2.6,"r,0420",,,,,655.1," ,r",9.7,r,15.2,r,4.1,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1946,,,,,90.0,r,53.0,r,9.0,r,96.0,r,,,,,,,-26.8,"r,0127, ",38.0," ,r,1014, ",,,-1.4,"r,0929",-1.2,"r,0418",-4.4,"r,0302",3217.9,9.0,3217.9,r,533.2," ,r",,,,,5.7,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1947,411.5,,411.5,r,109.0,r,61.0,r,7.0,r,80.0,r,29.0,r,164.0,r,19.0,r,-30.3,"r,0130, ",36.0," ,r,1020, ",37.6,"r,0710, ",-1.0,"r,1010",-2.7,"r,0407",-2.7,"r,0407",,,,,637.8," ,r",11.7,r,17.6,r,5.8,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1948,495.8,,495.8,r,112.0,r,55.0,r,4.0,r,100.0,r,37.0,r,164.0,r,24.0,r,-27.6,"r,1227, ",33.2," ,r,0605, ",38.5,"r,0815, ",-1.2,"r,1012",-1.4,"r,0423",-3.9,"r,0401",2664.4,4.0,2664.4,r,554.3," ,r",11.1,r,16.8,r,5.6,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1949,369.4,,369.4,r,93.0,r,57.0,r,6.0,r,115.0,r,26.0,r,141.0,r,11.0,r,-27.3,"r,0209,+",40.6," ,r,0718, ",35.8,"r,0817, ",-2.1,"r,1009",-1.1,"r,0408",-3.3,"r,0316",3476.8,8.0,3476.8,r,598.4," ,r",10.5,r,16.2,r,4.7,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1950,431.8,,431.8,r,98.0,r,53.0,r,18.0,r,89.0,r,29.0,r,179.0,r,13.0,r,-29.2,"r,0201, ",34.4," ,r,1014, ",37.6,"r,0805, ",-1.9,"r,1111",-0.4,"r,0331",-3.5,"r,0321",3113.8,8.0,3113.8,r,520.0," ,r",11.4,r,17.5,r,5.2,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1951,457.1,,457.1,r,106.0,r,64.0,r,1.0,r,96.0,r,23.0,r,156.0,r,23.0,r,-19.8,"r,1221, ",51.5," ,r,0826, ",36.2,"r,0812,+",-1.3,"r,1006",-0.1,"r,0324",-4.2,"r,0313",2539.7,7.0,2539.7,r,711.9," ,r",11.6,r,17.3,r,5.8,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1952,451.3,,451.3,r,102.0,r,63.0,r,0.0,r,98.0,r,16.0,r,161.0,r,27.0,r,-16.8,"r,1211, ",49.5," ,r,0824, ",34.9,"r,0822,+",-0.1,"r,0918",-0.8,"r,0511",-2.8,"r,0325",3187.2,2.0,3187.2,r,658.2," ,r",12.1,r,17.6,r,6.5,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1953,481.1,,481.1,r,107.0,r,57.0,r,3.0,r,121.0,r,28.0,r,152.0,r,19.0,r,-25.7,"r,1227, ",27.8," ,r,0622, ",36.4,"r,0731, ",-2.8,"r,1026",-1.9,"r,0414",-5.6,"r,0324",2683.5,5.0,2683.5,r,577.2," ,r",10.6,r,16.1,r,5.1,r,RSM00034927,Russia,KRASNODAR
RSM00034927,"KRASNODAR, RS",45.03,39.15,29.0,1954,524.3,,524.3,r,107.0,r,55.0,r,22.0,r,115.0,r,47.0,r,167.0,r,16.0,r,-29.8,"r,0205, ",51.4," ,r,0604, ",36.7,"r,0801, ",-3.2,"r,1101",-0.6,"r,0404",-4.7,"r,0323",4122.2,2.0,4122.2,r,715.3," ,r",10.1,r,15.7,r,4.4,r,RSM00034927,Russia,KRASNODAR
