STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1902,,,,,55.0,r,24.0,r,,,,,,,,,,,,,46.4," ,r,0817, ",,,,,,,,,,,,,237.1," ,r",,,,,,,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1903,,,,,62.0,r,19.0,r,,,,,,,,,,,,,56.8," ,r,0807, ",,,,,,,,,,,,,282.0," ,r",,,,,,,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1904,,,,,54.0,r,21.0,r,138.0,r,232.0,r,,,,,,,-47.2,"r,0122, ",23.8," ,r,0907, ",,,-1.7,"r,0917",-5.3,"r,0524",-5.3,"r,0524",,,,,188.7," ,r",,,,,-10.7,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1905,,,,,,,,,130.0, ,237.0,r,,,,,,,-40.2,"r,1215, ",,,,,-1.1,"r,0917",-2.6,"r,0602",-2.6,"r,0602",,,,,,,,,,,-8.8,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1906,,,,,59.0,r,28.0,r,,,,,,,,,,,,,31.1," ,r,0701, ",,,,,,,,,,,,,316.8," ,r",,,,,,,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1907,,,,,53.0,r,22.0,r,146.0, ,228.0,r,,,,,,,-45.2,"r,0204, ",19.9," ,r,0808, ",,,-2.7,"r,0907",-0.1,"r,0524",-3.0,"r,0513",,,,,201.8," ,r",,,,,-10.7,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1908,,,,,54.0,r,34.0,r,150.0, ,226.0,r,,,,,,,-47.5,"r,0121, ",40.9," ,r,0819, ",,,-3.1,"r,0923",-4.5,"r,0523",-4.5,"r,0523",,,,,327.5," ,r",,,,,-10.2,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1909,,,,,40.0,r,17.0,r,144.0, ,231.0,r,,,,,,,-43.5,"r,1211, ",35.2," ,r,0719, ",,,-0.9,"r,0818",-1.4,"r,0611",-3.0,"r,0609",,,,,188.6," ,r",,,,,-10.6,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1910,,,,,48.0,r,20.0,r,150.0, ,241.0,r,,,,,,,-48.4,"r,0111, ",52.2," ,r,0710, ",,,-1.2,"r,0907",-2.3,"r,0517",-2.3,"r,0517",,,,,238.5," ,r",,,,,-11.1,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1911,,,,,62.0,r,27.0,r,132.0, ,235.0,r,,,,,,,-45.6,"r,0206, ",48.0," ,r,0713, ",,,-4.5,"r,0914",-1.1,"r,0529",-6.6,"r,0522",,,,,300.7," ,r",,,,,-10.6,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1912,,,,,48.0,r,17.0,r,157.0, ,242.0,r,,,,,,,-45.1,"r,1221, ",20.7," ,r,0830,+",,,0.0,"r,0908",-2.9,"r,0526",-2.9,"r,0526",,,,,166.9," ,r",,,,,-11.4,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1913,,,,,50.0,r,29.0,r,128.0, ,229.0,r,,,,,,,-44.2,"r,0113, ",38.1," ,r,0711, ",,,0.0,"r,0908",-2.7,"r,0528",-2.7,"r,0528",,,,,335.5," ,r",,,,,-10.1,r,RSM00030965,Russia,BORZJA
RSM00030965,"BORZJA, RS",50.4,116.5167,675.0,1914,,,,,43.0,r,19.0,r,136.0, ,232.0,r,,,,,,,-42.6,"r,0107, ",38.6," ,r,0828, ",,,-0.6,"r,0913",-2.3,"r,0528",-2.3,"r,0528",,,,,222.5," ,r",,,,,-9.7,r,RSM00030965,Russia,BORZJA
