STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1966,33.5,,33.5,r,203.0,r,77.0,r,91.0,r,231.0,r,164.0,r,33.0,r,0.0,r,-42.9,"r,0211, ",14.9," ,r,0903, ",30.0,"r,0711, ",0.0,"r,0829",-0.6,"r,0624",-8.6,"r,0514",,,,,569.3," ,r",-3.2,r,0.8,r,-7.2,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1967,47.8,,47.8,r,184.0,r,60.0,r,48.0,r,179.0,r,111.0,r,32.0,r,0.0,r,-40.1,"r,0131, ",21.0," ,r,0707, ",30.0,"r,0805, ",-0.6,"r,0920",-1.5,"r,0602",-2.5,"r,0528",6629.7,7.0,6629.7,r,483.8," ,r",1.3,r,5.0,r,-2.5,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1968,9.3,,9.3,r,198.0,r,57.0,r,72.0,r,248.0,r,162.0,r,15.0,r,0.0,r,-40.2,"r,1209, ",18.0," ,r,0715, ",27.6,"r,0625, ",-0.5,"r,0802",-0.1,"r,0708",-3.0,"r,0524",6886.5,5.0,6886.5,r,444.5," ,r",-2.9,r,1.3,r,-7.0,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1969,14.5,,14.5,r,168.0,r,40.0,r,68.0,r,239.0,r,156.0,r,11.0,r,0.0,r,-40.3,"r,0207, ",21.2," ,r,0612, ",29.6,"r,0712, ",-1.0,"r,0808",-0.8,"r,0703",-3.1,"r,0615",8246.2,2.0,8246.2,r,362.9," ,r",-3.1,r,0.8,r,-7.0,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1970,51.1,,51.1,r,172.0,r,45.0,r,41.0,r,219.0,r,148.0,r,37.0,r,0.0,r,-36.8,"r,0128, ",20.1," ,r,0913, ",31.5,"r,0720, ",-3.6,"r,0828",-1.6,"r,0529",-3.4,"r,0526",6888.3,3.0,6888.3,r,391.3," ,r",0.0,r,4.2,r,-4.2,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1971,1.3,,1.3,r,196.0,r,71.0,r,67.0,r,239.0,r,152.0,r,15.0,r,0.0,r,-35.8,"r,0301, ",22.5," ,r,0722, ",26.7,"r,0727, ",-0.6,"r,0803",-0.5,"r,0621",-2.4,"r,0527",7037.1,1.0,7037.1,r,507.0," ,r",-2.2,r,1.7,r,-6.1,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1972,118.3,,118.3,r,189.0,r,59.0,r,43.0,r,223.0,r,133.0,r,44.0,r,7.0,r,-33.6,"r,0109, ",22.4," ,r,0814, ",35.0,"r,0714,+",-1.6,"r,0907",0.0,"r,0614",-2.6,"r,0607",7164.5,5.0,7164.5,r,491.6," ,r",0.2,r,4.3,r,-3.8,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1973,12.8,,12.8,r,193.0,r,46.0,r,57.0,r,220.0,r,148.0,r,34.0,r,0.0,r,-40.3,"r,0128, ",18.2," ,r,0810, ",30.2,"r,0704, ",-0.7,"r,0806",-0.3,"r,0527",-2.7,"r,0519",6358.1,1.0,6358.1,r,457.5," ,r",-0.7,r,3.6,r,-4.9,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1974,82.6,,82.6,r,169.0,r,46.0,r,34.0,r,221.0,r,139.0,r,57.0,r,1.0,r,-35.0,"r,0215, ",45.4," ,r,0727, ",33.0,"r,0726, ",-2.0,"r,1005",0.0,"r,0525",-2.4,"r,0524",6961.6,6.0,6961.6,r,481.2," ,r",1.5,r,5.3,r,-2.3,r,RSM00022471,Russia,MEZEN
RSM00022471,"MEZEN, RS",65.87,44.22,14.0,1975,,,,,231.0,r,91.0,r,,,,,,,,,,,,,26.2," ,r,0809, ",,,,,,,,,,,,,653.4," ,r",,,,,,,RSM00022471,Russia,MEZEN
