STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1943,,,,,89.0,r,27.0,r,188.0,r,292.0,r,,,,,,,-59.5,"r,1218, ",12.2," ,r,0924, ",,,-2.4,"r,0801",-1.8,"r,0726",-2.3,"r,0711",,,,,230.4," ,r",,,,,-22.4,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1944,,,,,87.0,r,33.0,r,200.0,r,276.0,r,,,,,,,-61.9,"r,0131, ",17.6," ,r,0623, ",,,-1.7,"r,0821",-3.4,"r,0721",-3.4,"r,0721",,,,,243.9," ,r",,,,,-23.4,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1945,,,,,98.0,r,23.0,r,189.0, ,286.0,r,,,,,,,-59.0,"r,0112, ",11.4," ,r,0623, ",,,-0.8,"r,0805",-0.5,"r,0728",-2.4,"r,0614",,,,,194.3," ,r",,,,,-23.1,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1946,,,,,109.0,r,31.0,r,203.0,r,277.0,r,,,,,,,-62.6,"r,0201, ",28.9," ,r,0714, ",,,-5.1,"r,0810",-3.6,"r,0710",-3.6,"r,0710",,,,,302.7," ,r",,,,,-24.2,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1947,,,,,79.0,r,16.0,r,191.0, ,301.0,r,,,,,,,-58.6,"r,0110, ",8.9," ,r,0716, ",,,-0.8,"r,0807",0.0,"r,0726",-3.0,"r,0720",12346.5,5.0,12346.5,r,134.5," ,r",,,,,-22.9,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1948,,,,,100.0,r,16.0,r,186.0, ,299.0,r,,,,,,,-64.3,"r,0204, ",29.0," ,r,0806, ",,,-3.7,"r,0802",-0.2,"r,0730",-3.8,"r,0727",,,,,212.3," ,r",,,,,-23.1,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1949,,,,,88.0,r,12.0,r,192.0, ,294.0,r,,,,,,,-60.8,"r,0216, ",18.6," ,r,0829, ",,,-1.2,"r,0801",-0.6,"r,0721",-5.4,"r,0719",,,,,135.3," ,r",,,,,-24.6,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1950,,,,,128.0,r,37.0,r,199.0, ,294.0,r,,,,,,,-62.4,"r,1231,+",20.3," ,r,0616, ",,,-0.2,"r,0803",-1.3,"r,0728",-4.8,"r,0727",,,,,308.6," ,r",,,,,-24.4,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1951,,,,,104.0,r,23.0,r,195.0,r,291.0,r,,,,,,,-62.8,"r,0101, ",15.3," ,r,0602, ",,,-0.5,"r,0802",-0.4,"r,0721",-2.4,"r,0605",,,,,236.0," ,r",,,,,-24.1,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1952,,,,,74.0,r,22.0,r,198.0, ,292.0,r,,,,,,,-63.7,"r,0117, ",19.4," ,r,0810, ",,,-2.2,"r,0802",-1.5,"r,0704",-4.3,"r,0628",12387.2,2.0,12387.2,r,203.3," ,r",,,,,-25.2,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1953,0.0,,0.0,r,76.0,r,24.0,r,197.0,r,299.0,r,208.0,r,26.0,r,0.0,r,-61.0,"r,1231, ",12.8," ,r,0714, ",27.7,"r,0804, ",-3.6,"r,0802",0.0,"r,0730",-2.5,"r,0617",,,,,190.2," ,r",-16.8,r,-9.9,r,-23.6,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1954,1.0,,1.0,r,68.0,r,26.0,r,192.0,r,287.0,r,208.0,r,43.0,r,0.0,r,-63.1,"r,0116, ",16.9," ,r,0722, ",28.3,"r,0703, ",0.0,"r,0805",-1.3,"r,0729",-3.4,"r,0604",12893.9,9.0,12893.9,r,208.0," ,r",-16.2,r,-9.6,r,-22.7,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1955,0.0,,0.0,r,89.0,r,19.0,r,207.0,r,294.0,r,221.0,r,27.0,r,0.0,r,-59.9,"r,1231,+",14.8," ,r,0726, ",26.9,"r,0815, ",-1.4,"r,0803",-3.4,"r,0729",-3.4,"r,0729",12244.7,7.0,12244.7,r,182.5," ,r",-16.6,r,-9.5,r,-23.7,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1956,0.0,,0.0,r,94.0,r,18.0,r,202.0,r,296.0,r,210.0,r,29.0,r,0.0,r,-60.6,"r,0101, ",19.5," ,r,0602, ",29.3,"r,0705, ",-6.8,"r,0811",-4.4,"r,0727",-4.4,"r,0727",13041.3,3.0,13041.3,r,185.5," ,r",-17.4,r,-10.0,r,-24.9,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1957,0.0,,0.0,r,94.0,r,19.0,r,203.0,r,291.0,r,203.0,r,38.0,r,0.0,r,-62.3,"r,0202, ",23.1," ,r,0807, ",29.4,"r,0805, ",-5.7,"r,0808",-0.2,"r,0717",-5.3,"r,0710",13104.2,2.0,13104.2,r,205.1," ,r",-17.5,r,-10.2,r,-24.8,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1958,0.0,,0.0,r,74.0,r,18.0,r,201.0,r,293.0,r,208.0,r,27.0,r,0.0,r,-60.6,"r,0130, ",26.9," ,r,0714, ",25.8,"r,0807,+",-1.6,"r,0803",-3.8,"r,0730",-3.8,"r,0730",12854.5,5.0,12854.5,r,169.2," ,r",-18.6,r,-11.9,r,-25.2,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1959,,,,,104.0,r,36.0,r,193.0,r,278.0,r,,,,,,,-61.8,"r,0118, ",25.8," ,r,0816, ",,,-0.3,"r,0810",-3.7,"r,0627",-3.7,"r,0627",,,,,292.8," ,r",,,,,-22.5,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1960,2.4,,2.4,r,102.0,r,17.0,r,204.0,r,289.0,r,219.0,r,36.0,r,0.0,r,-58.5,"r,1129, ",16.6," ,r,0611, ",26.8,"r,0703, ",-4.6,"r,0803",-5.2,"r,0731",-5.2,"r,0731",12430.0,0.0,12430.0,r,190.3," ,r",-16.4,r,-9.6,r,-23.3,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1961,1.3,,1.3,r,96.0,r,25.0,r,200.0,r,290.0,r,213.0,r,39.0,r,0.0,r,-56.4,"r,0126, ",21.4," ,r,0820, ",30.1,"r,0802, ",-0.1,"r,0816",-1.8,"r,0705",-2.5,"r,0702",12679.1,1.0,12679.1,r,246.0," ,r",-16.3,r,-9.3,r,-23.3,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1962,0.3,,0.3,r,80.0,r,21.0,r,201.0,r,304.0,r,214.0,r,39.0,r,0.0,r,-59.2,"r,0213, ",15.5," ,r,0624, ",26.9,"r,0801, ",-6.9,"r,0803",-4.4,"r,0727",-4.4,"r,0727",12483.6,6.0,12483.6,r,166.9," ,r",-17.0,r,-10.0,r,-24.0,r,RSM00024688,Russia,OJMJAKON
RSM00024688,"OJMJAKON, RS",63.25,143.15,740.0,1963,,,,,108.0,r,30.0,r,200.0, ,298.0,r,,,,,,,-60.2,"r,0210, ",18.5," ,r,0824, ",,,-0.7,"r,0812",-0.8,"r,0730",-3.1,"r,0712",12614.8,8.0,12614.8,r,252.6," ,r",,,,,-23.3,r,RSM00024688,Russia,OJMJAKON
