STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1929,,,,,102.0,r,16.0,r,,,,,,,,,,,,,14.3," ,r,0815, ",,,,,,,,,,,,,159.2," ,r",,,,,,,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1930,,,,,118.0,r,29.0,r,188.0,r,277.0,r,,,,,,,-64.0,"r,0213, ",12.5," ,r,0827, ",,,-0.3,"r,0805",-0.5,"r,0620",-9.5,"r,0530",,,,,231.1," ,r",,,,,-17.3,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1934,10.4,,10.4,r,120.0,r,16.0,r,164.0,r,267.0,r,239.0,r,9.0,r,0.0,r,-53.7,"r,0105, ",53.1," ,r,0728, ",27.3,"r,0702, ",-2.8,"r,0901",-0.3,"r,0609",-2.2,"r,0605",10664.5,5.0,10664.5,r,244.9," ,r",-11.3,r,-7.4,r,-15.1,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1935,12.3,,12.3,r,118.0,r,23.0,r,178.0,r,267.0,r,225.0,r,15.0,r,0.0,r,-55.6,"r,0107,+",40.8," ,r,0702, ",29.1,"r,0706, ",-0.3,"r,0828",-0.9,"r,0618",-2.2,"r,0531",11363.8,8.0,11363.8,r,233.0," ,r",-13.0,r,-8.9,r,-17.2,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1936,36.8,,36.8,r,,,,,174.0,r,269.0,r,234.0,r,9.0,r,3.0,r,-53.8,"r,0119, ",,,34.1,"r,0706, ",-0.8,"r,0814",0.0,"r,0614",-2.6,"r,0604",11612.9,9.0,11612.9,r,,,-12.3,r,-8.2,r,-16.5,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1937,3.4,,3.4,r,,,,,169.0,r,265.0,r,224.0,r,7.0,r,0.0,r,-47.4,"r,0226, ",,,24.7,"r,0726, ",-1.2,"r,0818",-2.3,"r,0609",-2.3,"r,0609",10597.8,8.0,10597.8,r,,,-11.8,r,-7.7,r,-15.8,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1938,9.4,,9.4,r,113.0,r,18.0,r,171.0,r,263.0,r,230.0,r,12.0,r,0.0,r,-52.2,"r,1230, ",8.7," ,r,0803, ",27.5,"r,0703, ",-0.7,"r,0828",-1.8,"r,0611",-2.3,"r,0607",10837.3,3.0,10837.3,r,161.6," ,r",-10.9,r,-6.8,r,-15.1,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1939,4.6,,4.6,r,141.0,r,27.0,r,188.0,r,266.0,r,246.0,r,9.0,r,0.0,r,-49.2,"r,0119, ",28.7," ,r,0807, ",26.3,"r,0719, ",-2.8,"r,0909",-0.2,"r,0609",-11.7,"r,0531",11397.2,2.0,11397.2,r,314.9," ,r",-12.4,r,-8.3,r,-16.6,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1940,13.2,,13.2,r,132.0,r,26.0,r,188.0,r,262.0,r,238.0,r,16.0,r,0.0,r,-51.9,"r,0104, ",19.2," ,r,0712, ",27.5,"r,0702, ",0.0,"r,0824",-0.4,"r,0606",-3.7,"r,0603",10898.7,7.0,10898.7,r,294.7," ,r",-12.9,r,-8.8,r,-17.1,r,RSM00020891,Russia,HATANGA
RSM00020891,"HATANGA, RS",71.9831,102.4667,31.0,1941,19.9,,19.9,r,112.0,r,36.0,r,191.0,r,267.0,r,218.0,r,20.0,r,0.0,r,-50.3,"r,0121, ",16.2," ,r,0705, ",29.3,"r,0713, ",-1.0,"r,0830",-2.3,"r,0606",-2.3,"r,0606",12073.4,4.0,12073.4,r,274.5," ,r",-14.0,r,-9.7,r,-18.3,r,RSM00020891,Russia,HATANGA
