STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1885,,,,,133.0,r,54.0,r,,,,,,,,,,,,,10.0," ,r,0810, ",,,,,,,,,,,,,403.3," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1886,,,,,110.0,r,49.0,r,,,,,,,,,,,,,31.2," ,r,0813, ",,,,,,,,,,,,,421.0," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1888,,,,,133.0,r,52.0,r,101.0, ,197.0,r,,,,,,,-44.3,"r,1228, ",20.4," ,r,0808, ",,,-1.1,"r,0926",-4.5,"r,0505",-4.5,"r,0505",,,,,433.5," ,r",,,,,-5.2,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1889,,,,,112.0,r,30.0,r,87.0, ,207.0,r,,,,,,,-37.7,"r,1120, ",33.3," ,r,0628, ",,,-0.2,"r,0920",-6.5,"r,0510",-6.5,"r,0510",,,,,296.4," ,r",,,,,-5.1,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1890,,,,,142.0,r,54.0,r,81.0, ,218.0,r,,,,,,,-40.1,"r,1123, ",49.4," ,r,0804, ",,,-0.4,"r,0908",-3.1,"r,0529",-3.1,"r,0529",,,,,471.3," ,r",,,,,-5.7,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1891,,,,,118.0,r,45.0,r,,,,,,,,,,,,,19.7," ,r,0610, ",,,,,,,,,,,,,310.1," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1892,,,,,120.0,r,53.0,r,84.0, ,209.0,r,,,,,,,-43.4,"r,1228, ",37.5," ,r,0912, ",,,0.0,"r,0924",-3.0,"r,0517",-3.0,"r,0517",,,,,495.2," ,r",,,,,-4.6,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1899,,,,,161.0,r,53.0,r,56.0, ,196.0,r,,,,,,,-36.3,"r,0109, ",40.3," ,r,0711, ",,,-2.4,"r,0918",-0.4,"r,0519",-3.9,"r,0516",,,,,454.7," ,r",,,,,-3.2,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1900,,,,,144.0,r,58.0,r,,,,,,,,,,,,,38.3," ,r,0820, ",,,,,,,,,,,,,466.5," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1901,,,,,136.0,r,42.0,r,,,,,142.0,r,54.0,r,13.0,r,,,34.2," ,r,0729, ",44.5,"r,0618, ",,,,,,,,,,,384.9," ,r",,,4.8,r,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1902,,,,,149.0,r,42.0,r,103.0, ,221.0,r,,,,,,,-45.1,"r,1213, ",38.1," ,r,0826, ",,,-1.2,"r,0926",-2.5,"r,0518",-2.5,"r,0518",,,,,389.5," ,r",,,,,-6.4,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1903,76.1,,76.1,r,149.0,r,52.0,r,72.0,r,216.0,r,150.0,r,54.0,r,0.0,r,-36.3,"r,0121, ",33.0," ,r,0906, ",31.9,"r,0726, ",-0.2,"r,0923",-3.2,"r,0512",-3.2,"r,0512",,,,,475.2," ,r",0.1,r,4.7,r,-4.6,r,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1905,,,,,142.0,r,51.0,r,,,,,,,,,,,,,35.6," ,r,0531, ",,,,,,,,,,,,,498.6," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
RSM00028275,"TOBOLSK, RS",58.15,68.25,49.0,1906,,,,,94.0,r,41.0,r,,,,,,,,,,,,,14.4," ,r,0710, ",,,,,,,,,,,,,292.8," ,r",,,,,,,RSM00028275,Russia,TOBOLSK
