STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5016.5,5.0,5016.5,r,,,,,,,,,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1953,390.3,,390.3,r,95.0,r,39.0,r,46.0,r,172.0,r,125.0,r,114.0,r,22.0,r,-29.3,"r,0206, ",41.5," ,r,0629, ",36.9,"r,0805, ",-4.1,"r,1014",-0.3,"r,0414",-2.2,"r,0407",,,,,385.3," ,r",4.8,r,9.9,r,-0.3,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1956,257.5,,257.5,r,119.0,r,52.0,r,61.0,r,168.0,r,125.0,r,113.0,r,13.0,r,-33.3,"r,0201, ",19.4," ,r,0102, ",36.5,"r,0625, ",-1.2,"r,0924",-0.1,"r,0427",-3.4,"r,0409",5408.7,7.0,5408.7,r,411.4," ,r",3.4,r,8.4,r,-1.6,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1957,569.1,,569.1,r,90.0,r,27.0,r,30.0,r,157.0,r,100.0,r,138.0,r,26.0,r,-27.2,"r,0102, ",29.6," ,r,0714, ",38.8,"r,0628, ",-1.7,"r,1009",-1.3,"r,0411",-9.7,"r,0405",4904.8,8.0,4904.8,r,293.8," ,r",6.7,r,11.9,r,1.6,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1958,212.3,,212.3,r,112.0,r,49.0,r,29.0,r,175.0,r,96.0,r,98.0,r,9.0,r,-31.0,"r,1228, ",23.4," ,r,0609, ",35.1,"r,0727, ",-2.4,"r,0918",-3.8,"r,0420",-3.8,"r,0420",4769.7,7.0,4769.7,r,407.6," ,r",5.1,r,10.1,r,0.2,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1959,262.7,,262.7,r,91.0,r,23.0,r,51.0,r,180.0,r,126.0,r,114.0,r,13.0,r,-31.4,"r,1208, ",20.3," ,r,0727, ",37.2,"r,0707, ",-1.7,"r,1004",-2.9,"r,0428",-2.9,"r,0428",5023.1,1.0,5023.1,r,239.7," ,r",3.9,r,9.1,r,-1.3,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1960,,,,,98.0,r,36.0,r,,,,,111.0,r,105.0,r,25.0,r,,,23.4," ,r,1002, ",37.9,"r,0622, ",,,,,,,,,,,292.8," ,r",,,10.3,r,,,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1962,311.2,,311.2,r,91.0,r,39.0,r,28.0,r,162.0,r,88.0,r,127.0,r,16.0,r,-26.8,"r,0211, ",33.5," ,r,0903, ",40.2,"r,0722, ",-0.2,"r,1011",-2.1,"r,0428",-2.6,"r,0424",,,,,350.8," ,r",6.4,r,11.6,r,1.3,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1963,230.0,,230.0,r,105.0,r,50.0,r,51.0,r,156.0,r,111.0,r,128.0,r,6.0,r,-30.4,"r,0120,+",17.1," ,r,0110, ",34.8,"r,0811, ",-0.1,"r,1017",-0.4,"r,0416",-3.5,"r,0412",5200.2,2.0,5200.2,r,406.2," ,r",4.7,r,9.8,r,-0.4,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1964,158.3,,158.3,r,94.0,r,41.0,r,37.0,r,176.0,r,119.0,r,106.0,r,0.0,r,-30.7,"r,0307, ",28.1," ,r,0817, ",31.5,"r,0805,+",-2.1,"r,0929",-0.2,"r,0428",-2.5,"r,0413",5167.2,2.0,5167.2,r,390.8," ,r",4.5,r,9.2,r,-0.3,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4799.4,4.0,4799.4,r,,,,,,,,,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1967,377.5,,377.5,r,113.0,r,50.0,r,40.0,r,165.0,r,106.0,r,124.0,r,13.0,r,-36.1,"r,0126, ",31.5," ,r,0529, ",34.4,"r,0701, ",-2.0,"r,0918",-0.6,"r,0604",-2.6,"r,0415",5048.6,6.0,5048.6,r,494.0," ,r",5.9,r,11.3,r,0.6,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1968,201.6,,201.6,r,117.0,r,35.0,r,39.0,r,171.0,r,109.0,r,117.0,r,2.0,r,-33.1,"r,0123, ",34.0," ,r,0613, ",36.0,"r,0720, ",-0.9,"r,1003",-0.3,"r,0427",-7.2,"r,0425",4813.4,4.0,4813.4,r,320.8," ,r",4.8,r,9.9,r,-0.4,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1969,254.0,,254.0,r,,,,,64.0,r,166.0,r,126.0,r,117.0,r,11.0,r,-37.7,"r,0125, ",,,36.4,"r,0611, ",-1.2,"r,1015",-0.7,"r,0506",-2.5,"r,0504",5662.9,9.0,5662.9,r,,,3.7,r,8.9,r,-1.5,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1970,261.4,,261.4,r,116.0,r,44.0,r,38.0,r,150.0,r,110.0,r,112.0,r,8.0,r,-29.2,"r,1225, ",27.3," ,r,0408, ",37.1,"r,0719, ",-0.1,"r,0929",-4.2,"r,0421",-4.2,"r,0421",4846.1,1.0,4846.1,r,387.4," ,r",5.2,r,10.1,r,0.3,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1971,457.7,,457.7,r,108.0,r,31.0,r,37.0,r,164.0,r,110.0,r,122.0,r,22.0,r,-26.8,"r,0218,+",17.9," ,r,0929, ",41.5,"r,0726, ",-0.2,"r,1001",-0.1,"r,0518",-3.7,"r,0425",5300.4,4.0,5300.4,r,268.3," ,r",6.1,r,11.0,r,1.1,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1972,544.1,,544.1,r,83.0,r,30.0,r,51.0,r,155.0,r,101.0,r,122.0,r,48.0,r,-33.6,"r,0126, ",21.0," ,r,1126, ",39.2,"r,0710, ",-1.5,"r,1008",-0.3,"r,0417",-2.4,"r,0407",4954.7,7.0,4954.7,r,227.5," ,r",6.1,r,11.5,r,0.7,r,RSM00034186,Russia,ERSOV
RSM00034186,"ERSOV, RS",51.33,48.35,106.0,1974,,,,,96.0,S,31.0,S,,,,,,,,,,,,,20.1," ,S,1027, ",,,,,,,,,,,,,273.3," ,S",,,,,,,RSM00034186,Russia,ERSOV
