STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1960,239.1,,239.1,r,91.0,r,31.0,r,44.0,r,191.0,r,128.0,r,100.0,r,11.0,r,-31.7,"r,0307, ",46.2," ,r,0428, ",35.0,"r,0804, ",-0.4,"r,0921",-1.5,"r,0523",-2.2,"r,0512",,,,,300.8," ,r",3.7,r,8.9,r,-1.4,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1962,243.6,,243.6,r,92.0,r,34.0,r,30.0,r,165.0,r,99.0,r,103.0,r,12.0,r,-30.3,"r,0111, ",27.8," ,r,0712, ",39.0,"r,0716, ",-1.0,"r,0919",-0.2,"r,0516",-4.4,"r,0424",4730.9,9.0,4730.9,r,313.7," ,r",5.6,r,10.6,r,0.6,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1963,235.5,,235.5,r,119.0,r,46.0,r,61.0,r,155.0,r,108.0,r,115.0,r,7.0,r,-39.2,"r,0114, ",14.9," ,r,1222, ",37.2,"r,0619, ",-0.8,"r,0913",-0.1,"r,0415",-2.3,"r,0414",5301.5,5.0,5301.5,r,377.3," ,r",4.0,r,9.3,r,-1.3,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1965,252.3,,252.3,r,105.0,r,36.0,r,45.0,r,172.0,r,107.0,r,118.0,r,8.0,r,-33.7,"r,0130, ",14.4," ,r,1011, ",35.8,"r,0812,+",0.0,"r,0927",-0.5,"r,0525",-2.6,"r,0417",5226.6,6.0,5226.6,r,268.7," ,r",4.4,r,9.6,r,-0.8,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1967,406.0,,406.0,r,96.0,r,34.0,r,48.0,r,172.0,r,104.0,r,120.0,r,24.0,r,-35.5,"r,0202, ",21.0," ,r,0531, ",36.1,"r,0618, ",-2.0,"r,0918",-1.7,"r,0417",-3.1,"r,0416",5216.1,1.0,5216.1,r,266.9," ,r",5.6,r,11.2,r,0.0,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1968,179.9,,179.9,r,104.0,r,36.0,r,53.0,r,183.0,r,122.0,r,111.0,r,2.0,r,-35.4,"r,0123, ",18.7," ,r,0630, ",33.3,"r,0625, ",-2.5,"r,0919",-0.1,"r,0501",-3.2,"r,0430",5101.9,9.0,5101.9,r,281.5," ,r",3.6,r,8.9,r,-1.8,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1969,181.7,,181.7,r,,,,,80.0,r,174.0,r,126.0,r,102.0,r,8.0,r,-40.8,"r,0125, ",,,33.6,"r,0629, ",-1.9,"r,1015",-0.7,"r,0510",-6.3,"r,0507",6294.2,2.0,6294.2,r,,,2.0,r,7.4,r,-3.4,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1970,206.5,,206.5,r,118.0,r,42.0,r,50.0,r,169.0,r,115.0,r,112.0,r,7.0,r,-33.3,"r,0202, ",31.6," ,r,0909, ",33.6,"r,0724, ",-1.1,"r,0929",-0.7,"r,0514",-4.3,"r,0422",5135.6,6.0,5135.6,r,339.4," ,r",4.2,r,9.2,r,-0.9,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1971,356.8,,356.8,r,124.0,r,38.0,r,46.0,r,172.0,r,109.0,r,114.0,r,19.0,r,-29.4,"r,0219, ",30.7," ,r,0616, ",39.7,"r,0726, ",-3.9,"r,1001",-0.4,"r,0527",-5.4,"r,0511",5486.1,1.0,5486.1,r,376.7," ,r",5.1,r,10.3,r,-0.1,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1972,396.0,,396.0,r,101.0,r,33.0,r,63.0,r,174.0,r,110.0,r,105.0,r,34.0,r,-37.6,"r,0118, ",20.9," ,r,0605, ",36.4,"r,0829, ",-0.6,"r,0913",-0.1,"r,0508",-6.5,"r,0328",5349.0,0.0,5349.0,r,271.6," ,r",4.1,r,9.6,r,-1.4,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1973,195.0,,195.0,r,128.0,r,54.0,r,37.0,r,178.0,r,97.0,r,109.0,r,4.0,r,-35.3,"r,0131, ",56.5," ,r,0512, ",34.1,"r,0612, ",-1.0,"r,0921",-0.5,"r,0428",-4.0,"r,0427",4973.6,6.0,4973.6,r,470.5," ,r",4.8,r,9.9,r,-0.3,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1974,230.5,,230.5,r,94.0,r,34.0,r,36.0,r,153.0,r,107.0,r,127.0,r,10.0,r,-31.5,"r,0201, ",16.8," ,r,0630, ",36.5,"r,0817, ",-2.5,"r,1022",-2.3,"r,0430",-2.3,"r,0430",5103.9,9.0,5103.9,r,282.7," ,r",5.1,r,10.3,r,0.0,r,RSM00035011,Russia,SOROCINSK
RSM00035011,"SOROCINSK, RS",52.4,53.1,123.0,1975,412.3,,412.3,r,119.0,r,38.0,r,24.0,r,170.0,r,116.0,r,147.0,r,27.0,r,-32.0,"r,0210, ",24.0," ,r,0726, ",37.9,"r,0705, ",-1.8,"r,1002",-4.3,"r,0422",-4.3,"r,0422",4580.8,8.0,4580.8,r,304.1," ,r",6.3,r,11.8,r,0.9,r,RSM00035011,Russia,SOROCINSK
