STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1937,25.2,,25.2,r,137.0,r,73.0,r,182.0,r,260.0,r,221.0,r,25.0,r,1.0,r,-48.8,"r,0108, ",31.0," ,r,0714, ",32.3,"r,0724, ",-0.9,"r,0905",0.0,"r,0618",-7.3,"r,0527",11066.1,1.0,11066.1,r,571.0," ,r",-11.6,r,-7.2,r,-15.9,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1938,10.9,,10.9,r,117.0,r,18.0,r,194.0,r,260.0,r,230.0,r,18.0,r,0.0,r,-50.8,"r,0127, ",16.3," ,r,0627, ",30.4,"r,0724, ",-0.1,"r,0906",-1.4,"r,0604",-3.4,"r,0531",10940.4,4.0,10940.4,r,200.1," ,r",-11.9,r,-7.6,r,-16.3,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1939,4.0,,4.0,r,103.0,r,19.0,r,191.0,r,266.0,r,236.0,r,11.0,r,0.0,r,-51.3,"r,0111, ",14.7," ,r,0814, ",27.8,"r,0624, ",-3.4,"r,0919",-0.4,"r,0723",-4.5,"r,0603",11397.7,7.0,11397.7,r,203.9," ,r",-13.4,r,-9.3,r,-17.6,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1940,7.1,,7.1,r,109.0,r,26.0,r,189.0,r,274.0,r,244.0,r,14.0,r,0.0,r,-48.1,"r,1226, ",30.1," ,r,0718, ",28.3,"r,0712, ",-0.9,"r,0828",-0.6,"r,0617",-2.2,"r,0608",10889.8,8.0,10889.8,r,251.3," ,r",-12.9,r,-9.1,r,-16.8,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1941,30.1,,30.1,r,,,,,188.0,r,274.0,r,237.0,r,17.0,r,1.0,r,-52.1,"r,0113, ",,,32.4,"r,0717, ",-1.2,"r,0813",0.0,"r,0628",-4.5,"r,0603",12515.8,8.0,12515.8,r,,,-14.6,r,-10.4,r,-18.7,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1942,,,,,89.0,r,15.0,r,187.0, ,274.0,r,,,,,,,-47.0,"r,0311, ",33.8," ,r,0619, ",,,0.0,"r,0823",0.0,"r,0611",-2.5,"r,0609",,,,,175.9," ,r",,,,,-18.1,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1943,,,,,97.0,r,18.0,r,166.0, ,264.0,r,,,,,,,-48.1,"r,0114,+",13.2," ,r,0529, ",,,-0.8,"r,0820",-0.3,"r,0718",-2.5,"r,0601",,,,,182.5," ,r",,,,,-15.9,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1944,,,,,106.0,r,19.0,r,190.0, ,266.0,r,,,,,,,-49.4,"r,0205, ",10.9," ,r,0914, ",,,-0.3,"r,0822",-1.1,"r,0614",-2.5,"r,0607",,,,,169.9," ,r",,,,,-16.8,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1945,,,,,82.0,r,20.0,r,179.0, ,264.0,r,,,,,,,-49.1,"r,0119, ",15.5," ,r,0728, ",,,-3.5,"r,0903",-0.4,"r,0625",-2.2,"r,0529",,,,,183.5," ,r",,,,,-17.0,r,RSM00021931,Russia,JUBILEJNAJA
RSM00021931,"JUBILEJNAJA, RS",70.77,136.22,23.0,1946,,,,,89.0,r,17.0,r,190.0, ,271.0,r,,,,,,,-55.2,"r,0203, ",23.7," ,r,0630, ",,,-1.2,"r,0831",-0.1,"r,0712",-2.6,"r,0530",,,,,173.6," ,r",,,,,-19.2,r,RSM00021931,Russia,JUBILEJNAJA
