STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1936,45.6,,45.6,r,160,r,50,r,81.0,r,214.0,r,153.0,r,30.0,r,0.0,r,-42.9,"r,0127, ",30.4," ,r,0804, ",30.4,"r,0701, ",-0.2,"r,0924",-0.1,"r,0522",-3.2,"r,0517",,,,,426.2," ,r",-1.0,r,3.6,r,-5.7,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1937,59.0,,59.0,r,135,r,50,r,110.0,r,210.0,r,158.0,r,38.0,r,0.0,r,-41.7,"r,1219, ",36.2," ,r,0925, ",31.0,"r,0712, ",-0.2,"r,0919",-0.8,"r,0521",-2.2,"r,0511",7031.3,3.0,7031.3,r,452.1," ,r",-2.4,r,2.2,r,-7.0,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1938,51.1,,51.1,r,139,r,43,r,89.0,r,192.0,r,142.0,r,46.0,r,0.0,r,-46.1,"r,1216, ",31.6," ,r,0803, ",28.9,"r,0625, ",-0.9,"r,0924",-0.3,"r,0604",-6.3,"r,0501",7240.6,6.0,7240.6,r,448.3," ,r",-1.3,r,3.0,r,-5.6,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1939,58.6,,58.6,r,140,r,47,r,71.0,r,201.0,r,145.0,r,56.0,r,0.0,r,-41.4,"r,0127, ",28.8," ,r,0813, ",31.4,"r,0607, ",-0.4,"r,0919",-1.9,"r,0516",-3.9,"r,0505",7003.7,7.0,7003.7,r,385.3," ,r",0.2,r,4.7,r,-4.3,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1940,99.1,,99.1,r,134,r,47,r,97.0,r,209.0,r,152.0,r,66.0,r,1.0,r,-46.0,"r,0112, ",47.1," ,r,0806, ",33.1,"r,0718, ",-0.1,"r,0827",-0.6,"r,0525",-2.2,"r,0519",7093.0,0.0,7093.0,r,447.3," ,r",-1.2,r,3.5,r,-5.9,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1941,31.4,,31.4,r,158,r,40,r,104.0,r,216.0,r,157.0,r,48.0,r,0.0,r,-41.4,"r,1222, ",23.0," ,r,0711, ",26.4,"r,0625, ",-0.9,"r,0916",-1.3,"r,0514",-4.8,"r,0509",7378.5,5.0,7378.5,r,373.2," ,r",-2.1,r,2.3,r,-6.5,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1942,102.0,,102.0,r,149,r,47,r,70.0,r,211.0,r,157.0,r,61.0,r,0.0,r,-38.2,"r,0204, ",27.4," ,r,0827, ",31.2,"r,0730,+",-2.4,"r,1001",-0.6,"r,0522",-2.2,"r,0520",7237.5,5.0,7237.5,r,483.1," ,r",-0.3,r,3.9,r,-4.5,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1943,72.6,,72.6,r,169,r,62,r,84.0,r,186.0,r,157.0,r,58.0,r,0.0,r,-40.9,"r,0119, ",21.8," ,r,0710, ",29.7,"r,0706, ",-0.3,"r,1008",-3.4,"r,0512",-3.4,"r,0512",6604.5,5.0,6604.5,r,591.3," ,r",0.1,r,4.4,r,-4.3,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1944,67.1,,67.1,r,147,r,55,r,61.0,r,194.0,r,145.0,r,55.0,r,0.0,r,-38.9,"r,1210, ",44.7," ,r,0822, ",30.5,"r,0629, ",-2.0,"r,0926",-2.3,"r,0520",-2.3,"r,0520",6377.1,1.0,6377.1,r,551.3," ,r",0.5,r,4.6,r,-3.6,r,RSM00029231,Russia,KOLPASEVO
RSM00029231,"KOLPASEVO, RS",58.3,82.8831,75.0,1945,45.7,,45.7,r,165,r,54,r,113.0,r,184.0,r,150.0,r,58.0,r,0.0,r,-43.0,"r,0129, ",24.9," ,r,0802, ",29.3,"r,0523, ",-1.5,"r,1004",-0.1,"r,0513",-4.4,"r,0508",7171.0,0.0,7171.0,r,476.1," ,r",-1.1,r,3.4,r,-5.7,r,RSM00029231,Russia,KOLPASEVO
