STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1931,,,,,123.0,r,36.0,r,,,,,,,,,,,,,13.0," ,r,0627, ",,,,,,,,,,,,,292.5," ,r",,,,,,,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7211.1,1.0,7211.1,r,,,,,,,,,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1933,,,,,111.0,r,36.0,r,,,,,149.0,r,61.0,r,1.0,r,,,9.9," ,r,0730, ",33.0,"r,0725, ",,,,,,,,,,,271.2," ,r",,,2.0,r,,,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1934,,,,,123.0,r,29.0,r,,,,,152.0,r,61.0,r,1.0,r,,,13.9," ,r,0712, ",33.2,"r,0612, ",,,,,,,,,,,259.5," ,r",,,3.9,r,,,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1935,,,,,98.0,r,33.0,r,115.0,r,217.0,r,,,,,,,-50.7,"r,1206, ",14.4," ,r,1021, ",,,-3.2,"r,0930",-2.8,"r,0524",-2.8,"r,0524",,,,,274.7," ,r",,,,,-8.8,r,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1936,,,,,114.0,r,27.0,r,118.0,r,224.0,r,,,,,,,-49.4,"r,0128, ",11.2," ,r,0918, ",,,0.0,"r,0907",-2.3,"r,0520",-2.3,"r,0520",,,,,226.4," ,r",,,,,-9.2,r,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1937,,,,,130.0,r,37.0,r,121.0, ,224.0,r,,,,,,,-44.3,"r,1226, ",23.1," ,r,0726, ",,,-1.9,"r,0820",-0.1,"r,0522",-2.5,"r,0517",7684.4,4.0,7684.4,r,339.7," ,r",,,,,-9.7,r,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1938,45.3,,45.3,r,129.0,r,28.0,r,110.0,r,219.0,r,142.0,r,67.0,r,0.0,r,-49.4,"r,1213, ",23.7," ,r,0801, ",31.2,"r,0714, ",-2.2,"r,0910",-0.6,"r,0606",-2.4,"r,0516",,,,,303.3," ,r",-2.5,r,3.3,r,-8.3,r,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1939,59.0,,59.0,r,140.0,r,43.0,r,98.0,r,220.0,r,145.0,r,73.0,r,2.0,r,-45.0,"r,0103, ",24.3," ,r,0617, ",32.6,"r,0607, ",-1.0,"r,0911",-1.3,"r,0522",-4.5,"r,0517",7554.0,0.0,7554.0,r,385.9," ,r",-1.1,r,4.6,r,-6.8,r,RSM00029282,Russia,BOGUCANY
RSM00029282,"BOGUCANY, RS",58.3831,97.45,131.0,1940,60.7,,60.7,r,167.0,r,45.0,r,105.0,r,213.0,r,145.0,r,76.0,r,0.0,r,-47.8,"r,0117, ",19.8," ,r,0829, ",31.8,"r,0621, ",-1.4,"r,0923",-1.1,"r,0527",-2.6,"r,0516",7455.5,5.0,7455.5,r,373.6," ,r",-2.6,r,2.9,r,-8.2,r,RSM00029282,Russia,BOGUCANY
