STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1966,19.7,,19.7,r,169.0,r,39.0,r,181.0,r,254.0,r,206.0,r,35.0,r,2.0,r,-56.1,"r,0126, ",26.9," ,r,0830, ",33.1,"r,0630, ",-1.0,"r,0903",-1.7,"r,0716",-3.3,"r,0601",,,,,382.4," ,r",-14.6,r,-9.1,r,-20.1,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1967,9.0,,9.0,r,124.0,r,35.0,r,179.0,r,266.0,r,201.0,r,41.0,r,2.0,r,-56.3,"r,0115, ",34.9," ,r,0928, ",32.7,"r,0719, ",-0.3,"r,0814",-1.4,"r,0611",-3.3,"r,0530",12090.2,2.0,12090.2,r,394.2," ,r",-15.3,r,-9.8,r,-20.8,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1968,,,,,108.0,r,22.0,r,168.0, ,247.0,r,,,,,,,-53.8,"r,0114, ",54.8," ,r,0731, ",,,-1.5,"r,0827",-0.1,"r,0604",-3.4,"r,0529",11262.8,8.0,11262.8,r,292.5," ,r",,,,,-17.6,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1969,,,,,113.0,r,27.0,r,190.0, ,262.0,r,,,,,,,-57.8,"r,0131, ",19.7," ,r,0718, ",,,0.0,"r,0828",-0.3,"r,0603",-3.6,"r,0522",,,,,259.8," ,r",,,,,-20.4,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1971,24.7,,24.7,r,110.0,r,24.0,r,176.0,r,251.0,r,196.0,r,61.0,r,2.0,r,-58.8,"r,0104, ",35.4," ,r,0807, ",34.0,"r,0721, ",-0.3,"r,0907",-0.9,"r,0624",-5.0,"r,0519",,,,,271.5," ,r",-12.9,r,-6.9,r,-19.0,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1972,7.3,,7.3,r,125.0,r,31.0,r,172.0,r,269.0,r,184.0,r,28.0,r,1.0,r,-58.5,"r,0124, ",14.0," ,r,0922, ",33.0,"r,0709, ",-1.8,"r,0821",-1.4,"r,0613",-2.5,"r,0603",11505.4,4.0,11505.4,r,258.2," ,r",-14.2,r,-8.6,r,-19.9,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1973,36.2,,36.2,r,107.0,r,25.0,r,187.0,r,251.0,r,202.0,r,64.0,r,3.0,r,-54.7,"r,0117,+",32.2," ,r,0722, ",33.3,"r,0805, ",0.0,"r,0824",-1.1,"r,0529",-2.2,"r,0528",11313.7,7.0,11313.7,r,336.8," ,r",-13.1,r,-6.8,r,-19.5,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1974,6.9,,6.9,r,95.0,r,29.0,r,185.0,r,256.0,r,193.0,r,51.0,r,0.0,r,-53.9,"r,1231, ",27.1," ,r,0712, ",29.6,"r,0717, ",-0.7,"r,0816",-0.4,"r,0528",-2.2,"r,0520",11366.3,3.0,11366.3,r,319.3," ,r",-13.4,r,-7.4,r,-19.4,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1975,14.6,,14.6,r,127.0,r,32.0,r,167.0,r,261.0,r,188.0,r,41.0,r,0.0,r,-53.1,"r,0101, ",19.2," ,r,0620, ",30.1,"r,0701, ",-0.7,"r,0822",-1.1,"r,0722",-3.4,"r,0517",11442.2,2.0,11442.2,r,296.3," ,r",-12.4,r,-6.6,r,-18.1,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1976,6.2,,6.2,r,97.0,r,25.0,r,184.0,r,264.0,r,197.0,r,44.0,r,0.0,r,-53.5,"r,0219, ",31.0," ,r,0815, ",30.8,"r,0702, ",-0.2,"r,0825",-1.9,"r,0722",-2.5,"r,0602",11408.8,8.0,11408.8,r,268.0," ,r",-13.7,r,-7.6,r,-19.8,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1977,26.4,,26.4,r,117.0,r,26.0,r,189.0,r,266.0,r,202.0,r,39.0,r,0.0,r,-56.3,"r,1222, ",13.4," ,r,0716, ",32.1,"r,0619, ",-0.2,"r,0812",-1.2,"r,0627",-2.4,"r,0603",11478.4,4.0,11478.4,r,253.0," ,r",-13.7,r,-7.5,r,-19.8,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1978,0.2,,0.2,r,114.0,r,25.0,r,171.0,r,258.0,r,193.0,r,44.0,r,0.0,r,-55.7,"r,1223, ",15.7," ,r,0527, ",29.9,"r,0808, ",-0.2,"r,0828",-0.3,"r,0708",-3.1,"r,0526",11836.7,7.0,11836.7,r,223.5," ,r",-13.4,r,-7.4,r,-19.4,r,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1979,,,,,123.0,r,28.0,r,,,,,,,,,,,,,31.2," ,r,0725, ",,,,,,,,,11662.7,7.0,11662.7,r,292.5," ,r",,,,,,,RSM00024671,Russia,TOMPO
RSM00024671,"TOMPO, RS",63.95,135.87,399.0,1980,29.9,,29.9,r,99.0,r,23.0,r,192.0,r,255.0,r,197.0,r,57.0,r,2.0,r,-54.8,"r,0102, ",14.9," ,r,0707, ",33.1,"r,0716, ",-1.0,"r,0825",-1.7,"r,0703",-2.5,"r,0612",,,,,217.7," ,r",-12.7,r,-6.4,r,-18.9,r,RSM00024671,Russia,TOMPO
