STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1923,,,,,130.0,r,55.0,r,39.0,r,170.0,r,128.0,r,87.0,r,1.0,r,-28.2,"r,0209, ",15.8," ,r,0801, ",32.3,"r,0621, ",-0.8,"r,1021",-1.4,"r,0510",-3.3,"r,0508",,,,,394.3," ,r",3.3,r,7.5,r,-0.8,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1924,,,,,131.0,r,54.0,r,42.0, ,171.0,r,,,,,,,-33.7,"r,1227,+",19.0," ,r,0518, ",,,-0.3,"r,0926",-0.1,"r,0524",-8.6,"r,0407",,,,,427.4," ,r",,,,,-1.4,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1927,95.6,,95.6,r,160.0,r,55.0,r,53.0,r,188.0,r,146.0,r,84.0,r,1.0,r,-39.0,"r,0112, ",30.7," ,r,0816, ",32.5,"r,0724, ",-1.0,"r,0911",-0.2,"r,0504",-3.3,"r,0417",,,,,433.1," ,r",1.8,r,6.0,r,-2.3,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1928,,,,,150.0,r,48.0,r,,,,,136.0,r,57.0,r,0.0,r,,,22.3," ,r,1002, ",28.7,"r,0711, ",,,,,,,6191.4,4.0,6191.4,r,478.2," ,r",,,5.7,r,,,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1929,142.3,,142.3,r,145.0,r,54.0,r,72.0,r,187.0,r,133.0,r,80.0,r,2.0,r,-38.6,"r,0113, ",13.7," ,r,0720, ",32.7,"r,0716, ",-0.6,"r,0923",-0.6,"r,0528",-2.8,"r,0428",,,,,384.6," ,r",1.1,r,5.7,r,-3.4,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5914.0,0.0,5914.0, ,,,,,,,,,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1931,214.1,,214.1,r,127.0,r,49.0,r,58.0,r,177.0,r,138.0,r,92.0,r,8.0,r,-33.8,"r,1221, ",29.1," ,r,0704, ",36.6,"r,0703, ",-1.5,"r,0920",-1.1,"r,0530",-2.7,"r,0421",,,,,388.3," ,r",2.7,r,6.9,r,-1.6,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1932,126.5,,126.5,r,150.0,r,54.0,r,53.0,r,174.0,r,124.0,r,75.0,r,0.0,r,-37.8,"r,1228, ",20.3," ,r,0918, ",31.4,"r,0814, ",-0.6,"r,0921",-0.9,"r,0422",-4.4,"r,0418",5776.0,0.0,5776.0,r,496.6," ,r",3.1,r,7.6,r,-1.5,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1933,156.1,,156.1,r,138.0,r,43.0,r,76.0,r,184.0,r,128.0,r,78.0,r,3.0,r,-38.2,"r,0123, ",22.2," ,r,0729, ",33.9,"r,0718, ",-0.6,"r,0915",-1.9,"r,0521",-3.1,"r,0519",5950.7,7.0,5950.7,r,393.8," ,r",1.1,r,5.8,r,-3.5,r,RSM00028418,Russia,SARAPUL
RSM00028418,"SARAPUL, RS",56.47,53.73,125.0,1934,138.6,,138.6,r,138.0,r,46.0,r,35.0,r,181.0,r,132.0,r,83.0,r,5.0,r,-29.7,"r,1218, ",18.7," ,r,0619, ",34.5,"r,0819, ",-0.6,"r,0918",-1.5,"r,0508",-2.8,"r,0424",5946.3,3.0,5946.3,r,364.0," ,r",3.2,r,7.5,r,-1.1,r,RSM00028418,Russia,SARAPUL
