STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1898,,,,,,,,,122.0, ,257.0,r,,,,,,,-49.0,"r,1215, ",,,,,-2.4,"r,0814",-1.4,"r,0630",-2.4,"r,0603",,,,,,,,,,,-11.3,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1899,,,,,127.0,r,54.0,r,91.0, ,231.0,r,,,,,,,-40.8,"r,0318, ",25.0," ,r,0728, ",,,0.0,"r,0910",-0.2,"r,0621",-4.2,"r,0610",,,,,406.3," ,r",,,,,-7.6,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1900,,,,,121.0,r,65.0,r,73.0, ,216.0,r,,,,,,,-40.7,"r,1230, ",36.2," ,r,0629, ",,,-0.2,"r,1008",-0.7,"r,0608",-3.7,"r,0529",,,,,492.4," ,r",,,,,-6.3,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1901,,,,,215.0,r,66.0,r,72.0, ,225.0,r,,,,,,,-41.8,"r,1228, ",13.4," ,r,0702, ",,,-1.2,"r,0903",-1.4,"r,0612",-3.4,"r,0529",,,,,481.7," ,r",,,,,-6.7,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1902,,,,,198.0,r,57.0,r,120.0, ,245.0,r,,,,,,,-44.7,"r,1211, ",26.2," ,r,0521, ",,,-0.3,"r,0904",-1.0,"r,0609",-2.2,"r,0605",,,,,556.9," ,r",,,,,-10.2,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1903,,,,,201.0,r,51.0,r,54.0, ,224.0,r,,,,,,,-40.5,"r,0219, ",28.7," ,r,0714, ",,,-0.2,"r,0917",-0.9,"r,0524",-8.4,"r,0511",,,,,449.8," ,r",,,,,-5.7,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1904,,,,,191.0,r,55.0,r,65.0, ,206.0,r,,,,,,,-44.3,"r,0217, ",25.6," ,r,0710, ",,,-2.2,"r,0808",-1.5,"r,0601",-2.8,"r,0525",,,,,480.6," ,r",,,,,-5.4,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1905,,,,,183.0,r,48.0,r,47.0, ,219.0,r,,,,,,,-41.1,"r,0119, ",23.6," ,r,0608, ",,,-1.7,"r,0920",-0.2,"r,0611",-4.0,"r,0507",,,,,416.2," ,r",,,,,-4.1,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1906,,,,,,,,,69.0, ,219.0,r,,,,,,,-40.6,"r,0126, ",,,,,-0.6,"r,0902",-2.1,"r,0531",-2.8,"r,0515",,,,,,,,,,,-5.4,r,RSM00023405,Russia,UST TZILMA
RSM00023405,"UST TZILMA, RS",65.4331,52.2667,78.0,1908,,,,,135.0,r,47.0,r,68.0, ,230.0,r,,,,,,,-48.0,"r,1227, ",13.1," ,r,0802,+",,,-0.1,"r,0825",-0.5,"r,0531",-4.0,"r,0528",,,,,339.3," ,r",,,,,-6.9,r,RSM00023405,Russia,UST TZILMA
