STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1936,,,,,128,r,35,r,90.0,r,236.0,r,,,,,,,-44.9,"r,0201, ",21.1," ,r,1021, ",,,-0.4,"r,0915",-1.7,"r,0521",-3.0,"r,0520",,,,,287.6," ,r",,,,,-6.9,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1937,,,,,114,r,29,r,85.0,r,239.0,r,,,,,,,-41.6,"r,0310, ",28.3," ,r,0713, ",,,-0.3,"r,0904",-4.2,"r,0530",-4.2,"r,0530",7468.2,2.0,7468.2,r,313.9," ,r",,,,,-7.4,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1938,,,,,164,r,53,r,100.0,r,225.0,r,,,,,,,-48.2,"r,1209, ",27.7," ,r,0709, ",,,-1.2,"r,0911",-0.3,"r,0608",-5.7,"r,0525",,,,,499.1," ,r",,,,,-7.5,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1939,25.5,,25.5,r,167,r,50,r,90.0,r,235.0,r,172.0,r,28.0,r,0.0,r,-43.2,"r,0112, ",19.6," ,r,0604, ",26.8,"r,0731, ",-1.2,"r,0901",-2.4,"r,0525",-2.4,"r,0525",,,,,458.5," ,r",-3.3,r,1.1,r,-7.6,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1940,,,,,123,r,40,r,114.0,r,244.0,r,,,,,,,-50.3,"r,0115, ",34.5," ,r,0729, ",,,-0.2,"r,0919",0.0,"r,0531",-2.9,"r,0528",,,,,410.1," ,r",,,,,-9.1,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1941,0.1,,0.1,r,138,r,39,r,129.0,r,226.0,r,185.0,r,7.0,r,0.0,r,-46.4,"r,0109, ",35.3," ,r,0605, ",25.7,"r,0616, ",-1.4,"r,0913",-0.4,"r,0612",-3.3,"r,0512",8608.0,0.0,8608.0,r,425.0," ,r",-5.7,r,-1.5,r,-10.0,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1942,28.2,,28.2,r,145,r,44,r,114.0,r,233.0,r,184.0,r,33.0,r,0.0,r,-45.5,"r,1220, ",17.1," ,r,0914, ",27.6,"r,0717, ",-0.4,"r,0901",-1.1,"r,0523",-2.3,"r,0522",8443.3,3.0,8443.3,r,378.0," ,r",-4.1,r,0.4,r,-8.5,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1943,34.7,,34.7,r,139,r,43,r,76.0,r,204.0,r,158.0,r,44.0,r,0.0,r,-42.9,"r,0126,+",26.0," ,r,0418, ",30.8,"r,0714, ",-1.9,"r,0916",-0.7,"r,0518",-5.1,"r,0508",7469.9,9.0,7469.9,r,380.0," ,r",-1.3,r,3.0,r,-5.6,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1944,31.2,,31.2,r,153,r,50,r,81.0,r,214.0,r,151.0,r,29.0,r,1.0,r,-41.6,"r,0127, ",22.6," ,r,0915, ",32.8,"r,0625, ",-0.3,"r,0922",-2.1,"r,0529",-2.4,"r,0528",7275.4,4.0,7275.4,r,471.8," ,r",-1.5,r,2.6,r,-5.7,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1945,23.5,,23.5,r,148,r,58,r,120.0,r,222.0,r,177.0,r,39.0,r,0.0,r,-47.7,"r,1224, ",32.1," ,r,0804, ",27.4,"r,0811, ",-0.5,"r,0925",-1.3,"r,0514",-5.2,"r,0512",7738.5,5.0,7738.5,r,495.3," ,r",-4.5,r,0.0,r,-9.1,r,RSM00023631,Russia,BEREZOVO
RSM00023631,"BEREZOVO, RS",63.93,65.05,27.0,1946,44.6,,44.6,r,163,r,35,r,100.0,r,240.0,r,179.0,r,22.0,r,0.0,r,-50.7,"r,0209, ",11.3," ,r,0707, ",28.1,"r,0730, ",-1.8,"r,0918",-2.3,"r,0612",-2.3,"r,0612",8354.1,1.0,8354.1,r,302.4," ,r",-4.0,r,0.4,r,-8.4,r,RSM00023631,Russia,BEREZOVO
