STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1897,,,,,125.0,r,50.0,r,,,,,,,,,,,,,19.1," ,r,0715, ",,,,,,,,,,,,,380.3," ,r",,,,,,,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1898,,,,,110.0,r,45.0,r,100.0, ,224.0,r,,,,,,,-39.6,"r,0223, ",17.8," ,r,0829, ",,,-0.1,"r,0924",-0.7,"r,0601",-2.5,"r,0528",,,,,342.6," ,r",,,,,-7.1,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1899,,,,,126.0,r,57.0,r,84.0, ,215.0,r,,,,,,,-40.3,"r,0131, ",51.7," ,r,0705, ",,,-0.7,"r,0913",-1.7,"r,0520",-4.8,"r,0519",,,,,495.3," ,r",,,,,-5.0,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1900,,,,,151.0,r,62.0,r,83.0, ,203.0,r,,,,,,,-45.2,"r,0107, ",23.5," ,r,0901, ",,,0.0,"r,1001",-1.5,"r,0530",-3.5,"r,0508",,,,,524.1," ,r",,,,,-5.7,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1901,,,,,138.0,r,47.0,r,84.0, ,229.0,r,,,,,,,-44.7,"r,0113, ",26.5," ,r,0828, ",,,-1.0,"r,0817",-1.2,"r,0529",-3.7,"r,0516",,,,,381.1," ,r",,,,,-7.0,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1905,,,,,121.0,r,40.0,r,82.0, ,214.0,r,,,,,,,-39.0,"r,0101, ",19.0," ,r,0610, ",,,-0.4,"r,0923",-1.8,"r,0602",-4.9,"r,0515",,,,,353.2," ,r",,,,,-5.3,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1910,,,,,97.0,r,52.0,r,107.0, ,203.0,r,,,,,,,-45.0,"r,0104, ",22.6," ,r,0622, ",,,-2.5,"r,0929",-0.9,"r,0522",-2.4,"r,0512",,,,,382.2," ,r",,,,,-7.1,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1911,,,,,154.0,r,51.0,r,105.0, ,218.0,r,,,,,,,-39.2,"r,0213, ",39.0," ,r,0906, ",,,0.0,"r,0908",-0.1,"r,0606",-5.3,"r,0510",,,,,427.1," ,r",,,,,-6.3,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1912,,,,,162.0,r,43.0,r,106.0, ,220.0,r,,,,,,,-45.0,"r,0122,+",31.5," ,r,0629, ",,,0.0,"r,0916",-1.5,"r,0530",-2.4,"r,0506",,,,,364.9," ,r",,,,,-7.7,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1913,,,,,174.0,r,46.0,r,84.0, ,225.0,r,,,,,,,-43.6,"r,0131, ",31.6," ,r,0815, ",,,0.0,"r,0924",0.0,"r,0524",-2.4,"r,0520",,,,,400.7," ,r",,,,,-5.6,r,RSM00023933,Russia,HANTY-MANSIJSK
RSM00023933,"HANTY MANSIJSK, RS",61.0167,69.1167,46.0,1915,,,,,142.0,r,60.0,r,85.0, ,211.0,r,,,,,,,-43.2,"r,1229, ",49.3," ,r,0614, ",,,0.0,"r,0917",-0.6,"r,0526",-9.0,"r,0417",,,,,521.9," ,r",,,,,-4.8,r,RSM00023933,Russia,HANTY-MANSIJSK
