STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1949,72.7,,72.7,r,145.0,r,72.0,r,10.0,r,175.0,r,73.0,r,79.0,r,0.0,r,-29.4,"r,0212, ",27.0," ,r,0731, ",29.8,"r,0612,+",-1.9,"r,0918",-0.2,"r,0505",-2.4,"r,0423",,,,,635.3," ,r",5.9,r,10.0,r,1.7,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1950,28.4,,28.4,r,150.0,r,71.0,r,30.0,r,154.0,r,87.0,r,54.0,r,0.0,r,-36.8,"r,0110, ",26.2," ,r,0524, ",28.0,"r,0424, ",0.0,"r,1002",-0.5,"r,0513",-3.2,"r,0509",5005.7,7.0,5005.7,r,637.2," ,r",4.3,r,8.1,r,0.6,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1951,127.4,,127.4,r,103.0,r,51.0,r,26.0,r,152.0,r,99.0,r,79.0,r,3.0,r,-28.1,"r,0215, ",58.3," ,r,0724, ",34.1,"r,0714, ",-1.0,"r,0925",-0.6,"r,0524",-2.3,"r,0414",5173.5,5.0,5173.5,r,491.3," ,r",4.6,r,8.7,r,0.4,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1952,105.1,,105.1,r,171.0,r,90.0,r,14.0,r,171.0,r,109.0,r,74.0,r,1.0,r,-27.1,"r,0323, ",33.3," ,r,0706, ",32.8,"r,0628, ",-0.5,"r,1016",-1.9,"r,0519",-3.1,"r,0509",4989.2,2.0,4989.2,r,808.6," ,r",4.9,r,8.8,r,0.9,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1953,129.6,,129.6,r,159.0,r,68.0,r,31.0,r,156.0,r,111.0,r,78.0,r,0.0,r,-33.3,"r,0205, ",49.3," ,r,0716, ",30.4,"r,0711, ",-0.2,"r,1008",-1.4,"r,0507",-2.3,"r,0403",5117.7,7.0,5117.7,r,663.6," ,r",4.6,r,8.4,r,0.8,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1954,212.8,,212.8,r,139.0,r,64.0,r,33.0,r,153.0,r,112.0,r,94.0,r,10.0,r,-28.2,"r,0201, ",17.8," ,r,0503, ",33.5,"r,0817, ",-0.8,"r,1003",-0.5,"r,0516",-3.1,"r,0424",5316.2,2.0,5316.2,r,495.2," ,r",4.6,r,8.7,r,0.4,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1955,72.4,,72.4,r,166.0,r,80.0,r,27.0,r,170.0,r,99.0,r,78.0,r,0.0,r,-30.8,"r,1209, ",22.1," ,r,0628, ",29.7,"r,0803, ",-3.4,"r,1021",-1.0,"r,0503",-2.9,"r,0421",4948.6,6.0,4948.6,r,591.5," ,r",4.2,r,8.3,r,0.1,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1956,68.5,,68.5,r,179.0,r,71.0,r,32.0,r,174.0,r,108.0,r,47.0,r,0.0,r,-38.1,"r,0131, ",40.2," ,r,0627, ",31.5,"r,0622, ",-0.5,"r,0907",-1.8,"r,0426",-5.6,"r,0406",5501.9,9.0,5501.9,r,633.9," ,r",3.1,r,7.0,r,-0.8,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1957,119.3,,119.3,r,168.0,r,75.0,r,10.0,r,150.0,r,77.0,r,80.0,r,0.0,r,-22.5,"r,0317, ",26.7," ,r,0615, ",30.4,"r,0823,+",-0.9,"r,1009",0.0,"r,0417",-3.2,"r,0415",4949.8,8.0,4949.8,r,578.8," ,r",6.0,r,9.8,r,2.2,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1958,102.7,,102.7,r,176.0,r,88.0,r,25.0,r,163.0,r,87.0,r,57.0,r,0.0,r,-29.7,"r,1226, ",42.6," ,r,0627, ",30.8,"r,0528, ",-0.9,"r,0918",-0.6,"r,0418",-3.9,"r,0409",4942.7,7.0,4942.7,r,673.8," ,r",4.5,r,8.4,r,0.5,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1959,126.1,,126.1,r,145.0,r,70.0,r,12.0,r,162.0,r,93.0,r,70.0,r,0.0,r,-31.3,"r,1207, ",53.0," ,r,0808, ",31.0,"r,0715, ",-3.2,"r,0928",-3.6,"r,0425",-3.6,"r,0425",4744.7,7.0,4744.7,r,596.2," ,r",4.8,r,8.7,r,0.9,r,RSM00027612,Russia,MOSCOW
RSM00027612,"MOSCOW, RS",55.8331,37.6167,156.0,1960,136.3,,136.3,r,152.0,r,71.0,r,20.0,r,162.0,r,107.0,r,66.0,r,1.0,r,-25.8,"r,0307, ",36.1," ,r,0708, ",33.7,"r,0727, ",-1.2,"r,0922",-0.1,"r,0522",-2.9,"r,0409",5438.4,4.0,5438.4,r,666.6," ,r",4.9,r,8.7,r,1.1,r,RSM00027612,Russia,MOSCOW
