STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1950,507.2,,507.2,r,107.0,r,37.0,r,0.0,r,46.0,r,21.0,r,139.0,r,0.0,r,-15.4,"r,0208, ",26.1," ,r,1031, ",31.0,"r,0807, ",-1.5,"r,1122",-0.9,"r,0309",-3.4,"r,0218",,,,,376.3," ,r",12.3,r,15.4,r,9.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1951,581.9,,581.9,r,86.0,r,44.0,r,0.0,r,47.0,r,8.0,r,122.0,r,2.0,r,-8.9,"r,0218,+",37.4," ,r,0915, ",33.8,"r,0716, ",0.0,"r,1216",-0.4,"r,0320",-7.3,"r,0301",2343.3,3.0,2343.3,r,358.3," ,r",12.7,r,15.8,r,9.6,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1952,579.7,,579.7,r,64.0,r,28.0,r,0.0,r,28.0,r,4.0,r,126.0,r,6.0,r,-8.8,"r,1211, ",45.2," ,r,1113, ",33.9,"r,0727, ",-0.4,"r,1209",-0.2,"r,0319",-2.8,"r,0310",2742.0,0.0,2742.0,r,276.4," ,r",13.1,r,16.0,r,10.1,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1953,,,,,81.0,r,41.0,r,,,,,10.0,r,125.0,r,2.0,r,,,23.7," ,r,1106, ",32.8,"r,0804, ",,,,,,,,,,,306.0," ,r",,,15.4,r,,,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1954,,,,,86.0,r,38.0,r,,,,,26.0,r,132.0,r,3.0,r,,,34.0," ,r,1125, ",33.5,"r,0705, ",,,,,,,,,,,346.5," ,r",,,15.3,r,,,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1955,584.2,,584.2,r,78.0,r,40.0,r,0.0,r,21.0,r,1.0,r,137.0,r,1.0,r,-6.0,"r,1201, ",53.8," ,r,0816, ",32.2,"r,0805, ",-6.0,"r,1201",-0.1,"r,0322",-4.1,"r,0305",,,,,416.9," ,r",13.6,r,16.5,r,10.7,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1956,489.1,,489.1,r,87.0,r,41.0,r,0.0,r,75.0,r,10.0,r,110.0,r,2.0,r,-8.8,"r,0131, ",15.2," ,r,1229, ",33.5,"r,0806, ",-1.1,"r,1112",-1.8,"r,0403",-2.3,"r,0325",2605.9,9.0,2605.9,r,305.1," ,r",11.7,r,14.6,r,8.7,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1957,652.8,,652.8,r,61.0,r,29.0,r,0.0,r,49.0,r,5.0,r,145.0,r,3.0,r,-9.6,"r,0105, ",23.6," ,r,0808, ",35.0,"r,0801, ",-0.4,"r,1119",-0.9,"r,0330",-3.1,"r,0329",2688.1,1.0,2688.1,r,224.3," ,r",13.1,r,16.4,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1958,467.4,,467.4,r,92.0,r,45.0,r,0.0,r,25.0,r,1.0,r,122.0,r,0.0,r,-10.3,"r,0204, ",25.5," ,r,0930, ",31.0,"r,0823, ",-2.0,"r,1121",-1.0,"r,0327",-2.5,"r,0205",2339.4,4.0,2339.4,r,416.3," ,r",12.9,r,15.9,r,9.9,r,RSM00037470,Russia,DERBENT
RSM00037470,"DERBENT, RS",42.07,48.3,-19.0,1959,468.5,,468.5,r,101.0,r,50.0,r,0.0,r,57.0,r,10.0,r,113.0,r,0.0,r,-8.9,"r,0218, ",27.5," ,r,1003, ",31.5,"r,0719, ",-2.2,"r,1126",-0.3,"r,0320",-3.0,"r,0310",2631.9,9.0,2631.9,r,464.0," ,r",11.8,r,14.6,r,8.9,r,RSM00037470,Russia,DERBENT
