STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1901,,,,,74.0,r,24.0,r,111.0, ,228.0,r,,,,,,,-46.5,"r,1228, ",29.7," ,r,0720, ",,,-1.9,"r,0923",-0.7,"r,0524",-2.2,"r,0518",,,,,282.0," ,r",,,,,-8.5,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1904,,,,,90.0,r,22.0,r,112.0, ,229.0,r,,,,,,,-46.6,"r,0123, ",28.7," ,r,0801, ",,,-0.5,"r,0916",-0.2,"r,0524",-2.5,"r,0523",,,,,235.8," ,r",,,,,-9.1,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1905,,,,,66.0,r,17.0,r,105.0, ,224.0,r,,,,,,,-47.5,"r,1214, ",15.1," ,r,0813, ",,,-1.0,"r,0914",-1.3,"r,0520",-2.2,"r,0516",,,,,158.0," ,r",,,,,-8.3,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1907,,,,,81.0,r,19.0,r,123.0, ,215.0,r,,,,,,,-44.7,"r,0207,+",8.5," ,r,0802, ",,,-0.2,"r,0929",-0.1,"r,0516",-2.5,"r,0508",,,,,134.6," ,r",,,,,-8.4,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1908,,,,,74.0,r,23.0,r,124.0, ,228.0,r,,,,,,,-46.0,"r,0117, ",40.4," ,r,0906, ",,,-0.1,"r,0921",-0.9,"r,0521",-2.4,"r,0511",,,,,238.5," ,r",,,,,-8.3,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1909,,,,,94.0,r,33.0,r,127.0, ,227.0,r,,,,,,,-47.5,"r,1212, ",38.8," ,r,0724, ",,,-0.5,"r,0923",-0.2,"r,0527",-2.9,"r,0526",,,,,326.7," ,r",,,,,-9.2,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1910,,,,,63.0,r,19.0,r,131.0, ,227.0,r,,,,,,,-49.7,"r,0111, ",56.7," ,r,0812, ",,,-1.9,"r,0908",-0.3,"r,0519",-3.3,"r,0516",,,,,249.7," ,r",,,,,-9.3,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1911,,,,,55.0,r,18.0,r,111.0, ,215.0,r,,,,,,,-44.7,"r,1213, ",21.3," ,r,0729, ",,,-1.8,"r,0913",-1.2,"r,0521",-3.6,"r,0513",,,,,193.4," ,r",,,,,-8.2,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1912,,,,,78.0,r,23.0,r,138.0, ,228.0,r,,,,,,,-47.2,"r,1224, ",25.0," ,r,0618, ",,,-0.4,"r,0911",-0.2,"r,0526",-2.3,"r,0511",,,,,261.0," ,r",,,,,-9.6,r,RSM00030636,Russia,BARGUZIN
RSM00030636,"BARGUZIN, RS",53.6167,109.6331,488.0,1913,,,,,63.0,r,19.0,r,117.0, ,211.0,r,,,,,,,-45.9,"r,1214, ",13.4," ,r,0731, ",,,-1.6,"r,1001",-0.5,"r,0525",-2.2,"r,0515",,,,,154.5," ,r",,,,,-8.7,r,RSM00030636,Russia,BARGUZIN
