STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1972,,,,,,,,,0.0,G,21.0,G,0.0,G,37.0,G,0.0,G,-3.3,"G,0628, ",,,24.1,"G,0121, ",-1.4,"G,0525",0.0,"G,0904",,,2071.4,4.0,2071.4,G,,,12.7,G,16.5,G,9.0,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1973,19.6,,19.6,G,,,,,0.0,G,11.0,G,0.0,G,47.0,G,0.0,G,-2.2,"G,0521, ",,,26.1,"G,0103, ",-2.2,"G,0521",-0.3,"G,0909",,,1936.6,6.0,1936.6,G,,,13.1,G,16.9,G,9.3,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1974,60.3,,60.3,G,,,,,0.0,G,3.0,G,0.0,G,78.0,G,0.0,G,-1.2,"G,0607, ",,,29.2,"G,1221, ",-1.2,"G,0607",0.0,"G,0825",,,1957.1,1.0,1957.1,G,,,13.2,G,17.2,G,9.2,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1975,98.5,,98.5,G,,,,,0.0,G,12.0,G,0.0,G,69.0,G,0.0,G,-2.6,"G,0627, ",,,29.0,"G,0106, ",-2.4,"G,0623",-0.2,"G,0808",,,1897.5,5.0,1897.5,G,,,13.4,G,17.1,G,9.6,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1976,7.1,,7.1,G,,,,,0.0,G,9.0,G,0.0,G,21.0,G,0.0,G,-2.2,"G,0625, ",,,24.0,"G,0116, ",-0.4,"G,0522",0.0,"G,0902",,,2206.1,1.0,2206.1,G,,,12.3,G,16.1,G,8.5,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1977,6.4,,6.4,G,,,,,0.0,G,8.0,G,0.0,G,25.0,G,0.0,G,-1.7,"G,0711, ",,,24.0,"G,0204, ",-0.2,"G,0519",-1.1,"G,0805",,,2265.0,0.0,2265.0,G,,,12.2,G,15.8,G,8.5,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1978,30.6,,30.6,G,,,,,0.0,G,7.0,G,0.0,G,73.0,G,0.0,G,-2.9,"G,0615, ",,,26.6,"G,0126, ",-0.3,"G,0525",,,,,1900.9,9.0,1900.9,G,,,13.2,G,17.1,G,9.3,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1979,24.1,,24.1,G,,,,,0.0,G,4.0,G,0.0,G,45.0,G,0.0,G,-0.6,"G,0809, ",,,26.8,"G,0204, ",0.0,"G,0706",-0.1,"G,0926",,,1912.9,9.0,1912.9,G,,,13.2,G,16.8,G,9.6,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1980,21.7,,21.7,G,,,,,0.0,G,4.0,G,0.0,G,35.0,G,0.0,G,-1.3,"G,0627, ",,,25.6,"G,0209, ",-0.2,"G,0625",-0.7,"G,0809",,,2057.5,5.0,2057.5,G,,,12.8,G,16.4,G,9.2,G,NZ000093417,New Zealand,PARAPARAUMU AWS
NZ000093417,"PARAPARAUMU AWS, NZ",-40.9,174.983,7.0,1981,75.0,,75.0,G,,,,,0.0,G,6.0,G,0.0,G,82.0,G,0.0,G,-0.5,"G,0721, ",,,28.3,"G,0120, ",0.0,"G,0624",0.0,"G,0829",,,1893.2,2.0,1893.2,G,,,13.4,G,17.1,G,9.7,G,NZ000093417,New Zealand,PARAPARAUMU AWS
