STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1950,,,,,,,,,0.0,G,120.0,G,1.0,G,86.0,G,1.0,G,-7.9,"G,0521, ",,,32.3,"G,1222, ",-4.1,"G,0312",-0.1,"G,1212",-2.6,"G,1009",3342.8,8.0,3342.8,G,,,9.3,G,15.6,G,2.9,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1951,27.7,,27.7,G,,,,,0.0,G,129.0,G,0.0,G,60.0,G,0.0,G,-11.2,"G,0629, ",,,30.5,"G,0107,+",-1.4,"G,0311",-1.1,"G,1028",-2.2,"G,0908",3671.5,5.0,3671.5,G,,,8.4,G,14.4,G,2.3,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1952,8.9,,8.9,G,,,,,0.0,G,119.0,G,0.0,G,76.0,G,0.0,G,-9.1,"G,0620, ",,,29.6,"G,1229, ",-1.0,"G,0317",-0.6,"G,1112",-2.2,"G,0926",3407.4,4.0,3407.4,G,,,9.1,G,15.1,G,3.0,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1953,27.0,,27.0,G,,,,,0.0,G,129.0,G,2.0,G,94.0,G,0.0,G,-8.7,"G,0716, ",,,31.3,"G,0223, ",-0.3,"G,0220",-0.1,"G,1114",-2.9,"G,1021",3397.2,2.0,3397.2,G,,,9.1,G,15.5,G,2.7,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1954,30.6,,30.6,G,,,,,0.0,G,126.0,G,0.0,G,111.0,G,2.0,G,-7.7,"G,0808, ",,,33.2,"G,0117, ",-0.2,"G,0112",-1.3,"G,1103",-2.7,"G,1024",3186.7,7.0,3186.7,G,,,9.8,G,16.5,G,3.0,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1955,32.9,,32.9,G,,,,,0.0,G,110.0,G,4.0,G,112.0,G,0.0,G,-9.0,"G,0705, ",,,30.9,"G,1222, ",-0.1,"G,0319",-0.4,"G,1121",-3.7,"G,0903",3139.7,7.0,3139.7,G,,,9.9,G,16.4,G,3.3,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1956,66.1,,66.1,G,,,,,0.0,G,108.0,G,,,,,,,-5.9,"G,0517, ",,,,,-3.3,"G,0314",0.0,"G,1016",-2.3,"G,0915",,,,,,,,,,,3.7,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1957,,,,,,,,,0.0,G,98.0,G,0.0,G,63.0,G,0.0,G,-9.0,"G,0731, ",,,30.0,"G,0304, ",-0.2,"G,0330",-0.1,"G,1128",-2.4,"G,1020",3368.3,3.0,3368.3,G,,,9.2,G,15.1,G,3.3,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1958,25.5,,25.5,G,,,,,0.0,G,135.0,G,0.0,G,87.0,G,0.0,G,-10.9,"G,0703, ",,,29.7,"G,1121, ",-2.3,"G,0413",-1.7,"G,1127",-6.4,"G,0925",3405.4,4.0,3405.4,G,,,9.1,G,15.5,G,2.8,G,NZ000937470,New Zealand,TARA HILLS
NZ000937470,"TARA HILLS, NZ",-44.517,169.9,488.0,1959,45.8,,45.8,G,,,,,0.0,G,146.0,G,0.0,G,99.0,G,4.0,G,-9.0,"G,0626, ",,,34.4,"G,0121, ",-1.1,"G,0222",-0.6,"G,1125",-3.9,"G,1018",3395.0,0.0,3395.0,G,,,9.2,G,15.9,G,2.4,G,NZ000937470,New Zealand,TARA HILLS
