STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1951,,,,,,,,,0.0,G,0.0,G,0.0,G,364.0,G,5.0,G,19.4,"G,0924,+",,,32.4,"G,0118, ",,,,,,,0.0,0.0,0.0,G,,,25.8,G,28.1,G,23.4,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1952,2752.8,,2752.8,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,11.0,G,18.8,"G,0803, ",,,33.3,"G,0123, ",,,,,,,0.0,0.0,0.0,G,,,25.6,G,27.9,G,23.3,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1953,2715.2,,2715.2,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,17.0,G,18.9,"G,0904, ",,,33.0,"G,1217,+",,,,,,,0.0,0.0,0.0,G,,,26.1,G,28.5,G,23.7,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1954,2809.3,,2809.3,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,12.0,G,18.3,"G,0921, ",,,34.0,"G,0319, ",,,,,,,0.0,0.0,0.0,G,,,25.9,G,28.1,G,23.6,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1955,2679.5,,2679.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,8.0,G,20.0,"G,0921,+",,,33.1,"G,0220,+",,,,,,,0.0,0.0,0.0,G,,,25.7,G,27.9,G,23.4,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1956,2554.4,,2554.4,G,,,,,0.0,G,0.0,G,0.0,G,366.0,G,15.0,G,16.5,"G,0910, ",,,34.8,"G,1225, ",,,,,,,0.0,0.0,0.0,G,,,25.4,G,27.8,G,22.9,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1957,2655.5,,2655.5,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,31.0,G,19.4,"G,0914, ",,,35.1,"G,0316, ",,,,,,,0.0,0.0,0.0,G,,,25.8,G,28.2,G,23.4,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1958,2696.6,,2696.6,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,28.0,G,15.9,"G,0622, ",,,34.8,"G,0301, ",,,,,,,0.0,0.0,0.0,G,,,25.9,G,28.5,G,23.2,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1959,2837.0,,2837.0,G,,,,,0.0,G,0.0,G,0.0,G,365.0,G,49.0,G,18.6,"G,0714, ",,,34.4,"G,0402, ",,,,,,,0.0,0.0,0.0,G,,,26.1,G,28.6,G,23.5,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1960,2806.6,,2806.6,G,,,,,0.0,G,0.0,G,0.0,G,363.0,G,24.0,G,19.4,"G,0912, ",,,34.2,"G,0325, ",,,,,,,0.0,0.0,0.0,G,,,25.8,G,28.4,G,23.1,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1961,2810.7,,2810.7,G,164.0,Q,61.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,34.0,G,19.4,"G,0829,+",55.2," ,Q,1222, ",34.5,"G,0318, ",,,,,,,0.0,0.0,0.0,G,719.3," ,Q",26.3,G,29.0,G,23.7,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1962,2788.6,,2788.6,G,187.0,Q,78.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,36.0,G,18.9,"G,0804, ",53.2," ,Q,0109, ",35.0,"G,0306, ",,,,,,,0.0,0.0,0.0,G,811.3," ,Q",25.7,G,28.1,G,23.3,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1963,2624.9,,2624.9,G,153.0,Q,56.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,0.0,G,17.9,"G,0801, ",139.3," ,Q,0116, ",32.0,"G,0311,+",,,,,,,0.0,0.0,0.0,G,996.2," ,Q",25.4,G,27.7,G,23.1,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1964,2567.5,,2567.5,G,168.0,Q,79.0,Q,0.0,G,0.0,G,0.0,G,366.0,G,21.0,G,17.9,"G,0712, ",89.5," ,Q,0304, ",34.2,"G,0222, ",,,,,,,0.0,0.0,0.0,G,895.3," ,Q",25.4,G,27.7,G,23.1,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1965,2568.5,,2568.5,G,179.0,Q,66.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,12.0,G,18.9,"G,0829, ",79.5," ,Q,0226, ",34.3,"G,0219, ",,,,,,,0.0,0.0,0.0,G,1226.4," ,Q",25.6,G,28.0,G,23.2,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
MP000061986,"ST. BRANDON ST. RA, MP",-16.45,59.617,4.0,1966,2664.6,,2664.6,G,165.0,Q,62.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,8.0,G,19.2,"G,0813,+",100.2," ,Q,0322, ",34.5,"G,0222, ",,,,,,,0.0,0.0,0.0,G,632.8," ,Q",25.8,G,28.2,G,23.3,G,MP000061986,Mauritius,ST. BRANDON (ST. RA
