STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1951,,,,,257.0,Q,129.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,1.0,G,11.4,"G,0811, ",94.2," ,Q,0404, ",32.7,"G,0107, ",,,,,,,1.2,2.0,1.2,G,1641.9," ,Q",23.2,G,26.7,G,19.7,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1952,1870.3,,1870.3,G,264.0,Q,157.0,Q,0.0,G,0.0,G,0.0,G,366.0,G,4.0,G,11.9,"G,0826, ",292.1," ,Q,1217, ",35.9,"G,0109, ",,,,,,,0.2,2.0,0.2,G,2524.9," ,Q",23.3,G,26.7,G,19.8,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1953,1793.5,,1793.5,G,250.0,Q,138.0,Q,0.0,G,0.0,G,0.0,G,362.0,G,2.0,G,12.4,"G,0817, ",127.0," ,Q,0519, ",32.5,"G,0306, ",,,,,,,0.5,5.0,0.5,G,2451.1," ,Q",23.4,G,26.8,G,19.9,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1954,1818.0,,1818.0,G,248.0,Q,112.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,4.0,G,13.8,"G,0804, ",139.4," ,Q,0316, ",32.9,"G,0303, ",,,,,,,0.0,0.0,0.0,G,1540.1," ,Q",23.5,G,26.8,G,20.2,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1955,1845.9,,1845.9,G,238.0,Q,144.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,3.0,G,12.6,"G,0924, ",185.4," ,Q,0227, ",32.9,"G,0110, ",,,,,,,0.0,0.0,0.0,G,2493.7," ,Q",23.2,G,26.7,G,19.6,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1956,1685.3,,1685.3,G,249.0,Q,134.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,4.0,G,11.0,"G,0714, ",60.4," ,Q,0320, ",32.6,"G,1206, ",,,,,,,1.6,6.0,1.6,G,1497.9," ,Q",23.2,G,27.0,G,19.3,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1957,1782.0,,1782.0,G,219.0,Q,107.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,4.0,G,12.5,"G,0617, ",99.8," ,Q,0403, ",33.3,"G,0113, ",,,,,,,0.0,0.0,0.0,G,1543.0," ,Q",23.4,G,27.3,G,19.4,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1958,1911.7,,1911.7,G,237.0,Q,123.0,Q,0.0,G,0.0,G,0.0,G,363.0,G,0.0,G,11.0,"G,0726, ",295.6," ,Q,0318, ",31.8,"G,1222, ",,,,,,,3.3,3.0,3.3,G,2120.1," ,Q",23.3,G,27.0,G,19.6,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1959,1787.8,,1787.8,G,216.0,Q,107.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,1.0,G,11.4,"G,0727, ",83.9," ,Q,1113, ",32.8,"G,0116, ",,,,,,,1.6,6.0,1.6,G,1710.9," ,Q",23.1,G,26.5,G,19.8,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
MP000061990,"PLAISANCE MAURITIU, MP",-20.433,57.683,57.0,1960,1710.8,,1710.8,G,225.0,Q,116.0,Q,0.0,G,0.0,G,0.0,G,365.0,G,1.0,G,12.8,"G,0706, ",261.6," ,Q,0119, ",32.4,"G,0229, ",,,,,,,0.5,5.0,0.5,G,1984.4," ,Q",23.1,G,26.3,G,19.9,G,MP000061990,Mauritius,PLAISANCE (MAURITIU
