STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1960,,,,,,,,,0.0,G,34.0,G,0.0,G,211.0,G,51.0,G,-6.5,"G,0801, ",,,40.6,"G,0111, ",-1.4,"G,0510",-2.3,"G,0912",-2.3,"G,0912",1487.5,5.0,1487.5,G,,,15.9,G,23.1,G,8.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1961,527.3,,527.3,G,,,,,0.0,G,31.0,G,0.0,G,216.0,G,37.0,G,-8.4,"G,0613, ",,,40.0,"G,0130, ",-0.9,"G,0406",-1.9,"G,0915",,,1376.3,3.0,1376.3,G,,,16.0,G,23.0,G,9.1,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1962,590.1,,590.1,G,,,,,0.0,G,46.0,G,0.0,G,207.0,G,51.0,G,-7.0,"G,0724, ",,,38.4,"G,0216, ",-0.1,"G,0426",-0.2,"G,1012",-3.7,"G,0911",1647.0,0.0,1647.0,G,,,15.6,G,23.0,G,8.2,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1963,632.2,,632.2,G,,,,,0.0,G,26.0,G,0.0,G,176.0,G,34.0,G,-5.9,"G,0621, ",,,39.2,"G,0202, ",-0.9,"G,0504",-1.2,"G,0812",-3.6,"G,0809",1583.5,5.0,1583.5,G,,,15.4,G,21.5,G,9.3,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1964,369.2,,369.2,G,,,,,0.0,G,45.0,G,0.0,G,192.0,G,22.0,G,-5.1,"G,0610,+",,,36.9,"G,0125, ",-0.4,"G,0329",0.0,"G,1022",-3.8,"G,0910",1664.5,5.0,1664.5,G,,,14.9,G,21.7,G,8.0,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1965,507.8,,507.8,G,,,,,0.0,G,33.0,G,0.0,G,201.0,G,45.0,G,-5.4,"G,0716, ",,,39.3,"G,0218, ",-0.2,"G,0427",-0.3,"G,1104",-3.8,"G,0925",1503.9,9.0,1503.9,G,,,15.8,G,22.7,G,9.0,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1966,431.0,,431.0,G,,,,,0.0,G,23.0,G,0.0,G,207.0,G,19.0,G,-6.3,"G,0724, ",,,37.5,"G,0105, ",-0.1,"G,0510",-0.6,"G,1019",-4.0,"G,0917",1487.8,8.0,1487.8,G,,,15.4,G,21.9,G,8.9,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1967,,,,,,,,,0.0,G,49.0,G,,,,,,,-9.6,"G,0613, ",,,,,-0.4,"G,0424",-0.1,"G,0920",-4.2,"G,0823",,,,,,,,,,,8.5,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1968,550.1,,550.1,G,,,,,0.0,G,27.0,G,0.0,G,210.0,G,44.0,G,-5.9,"G,0515, ",,,41.1,"G,1211, ",-1.7,"G,0420",-1.0,"G,0913",-3.1,"G,0911",1410.3,3.0,1410.3,G,,,16.0,G,23.1,G,9.0,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1969,591.4,,591.4,G,,,,,0.0,G,29.0,G,0.0,G,207.0,G,39.0,G,-5.0,"G,0825,+",,,41.2,"G,0131, ",-0.9,"G,0601",-1.4,"G,1016",-2.2,"G,0905",1429.0,0.0,1429.0,G,,,16.1,G,22.9,G,9.4,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1970,641.2,,641.2,G,,,,,0.0,G,34.0,G,0.0,G,230.0,G,29.0,G,-7.2,"G,0701,+",,,39.5,"G,1224, ",-2.1,"G,0506",-5.7,"G,0826",-5.7,"G,0826",1360.8,8.0,1360.8,G,,,16.2,G,23.5,G,8.9,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1971,380.9,,380.9,G,,,,,0.0,G,35.0,G,0.0,G,206.0,G,28.0,G,-5.8,"G,0617, ",,,43.4,"G,1229, ",-1.3,"G,0418",-1.2,"G,1005",-3.3,"G,0813",1548.4,4.0,1548.4,G,,,15.5,G,22.4,G,8.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1972,644.0,,644.0,G,,,,,0.0,G,25.0,G,0.0,G,202.0,G,38.0,G,-6.4,"G,0804, ",,,39.1,"G,0204, ",-0.6,"G,0602",-3.6,"G,1005",-3.6,"G,1005",1473.4,4.0,1473.4,G,,,15.8,G,22.4,G,9.3,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1973,484.1,,484.1,G,,,,,0.0,G,8.0,G,0.0,G,180.0,G,18.0,G,-1.3,"G,0906, ",,,36.1,"G,0111, ",-0.5,"G,0503",-1.3,"G,0906",,,1397.6,6.0,1397.6,G,,,15.8,G,21.1,G,10.5,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1974,467.5,,467.5,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1975,,,,,,,,,0.0,G,20.0,G,0.0,G,206.0,G,26.0,G,-5.3,"G,0717, ",,,40.6,"G,1231, ",-2.4,"G,0712",-1.3,"G,0906",-2.7,"G,0825",1362.7,7.0,1362.7,G,,,16.0,G,22.3,G,9.7,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1976,476.0,,476.0,G,,,,,0.0,G,28.0,G,0.0,G,204.0,G,20.0,G,-7.3,"G,0712, ",,,38.6,"G,0117, ",-1.9,"G,0521",-1.7,"G,0909",-3.0,"G,0908",1594.5,5.0,1594.5,G,,,15.2,G,21.7,G,8.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1977,469.5,,469.5,G,,,,,0.0,G,23.0,G,0.0,G,212.0,G,22.0,G,-6.2,"G,0706, ",,,36.5,"G,0109, ",-0.1,"G,0516",-0.3,"G,0929",-2.6,"G,0815",1360.4,4.0,1360.4,G,,,16.1,G,22.5,G,9.7,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1978,503.5,,503.5,G,,,,,0.0,G,26.0,G,0.0,G,203.0,G,13.0,G,-4.8,"G,0819,+",,,35.4,"G,0118, ",-0.5,"G,0528",-4.1,"G,0902",-4.1,"G,0902",1370.6,6.0,1370.6,G,,,15.9,G,21.9,G,9.8,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1979,503.7,,503.7,G,50.0,S,36.0,S,0.0,G,19.0,G,0.0,G,203.0,G,21.0,G,-5.9,"G,0614, ",80.0," ,S,0429, ",36.0,"G,0203, ",-0.1,"G,0530",-0.4,"G,0918",-2.5,"G,0904",1408.7,7.0,1408.7,G,640.5," ,S",15.8,G,22.3,G,9.4,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1980,638.7,,638.7,G,,,,,0.0,G,24.0,G,0.0,G,205.0,G,41.0,G,-5.9,"G,0702, ",,,38.7,"G,0121, ",-3.5,"G,0603",-2.1,"G,0919",-2.6,"G,0827",1393.2,2.0,1393.2,G,,,16.4,G,23.0,G,9.9,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1981,524.5,,524.5,G,62.0,S,39.0,S,0.0,G,22.0,G,0.0,G,206.0,G,26.0,G,-4.3,"G,0719, ",70.1," ,S,0119, ",37.6,"G,1229, ",-0.2,"G,0614",-0.1,"G,1017",-2.6,"G,0915",1365.5,5.0,1365.5,G,688.5," ,S",16.0,G,22.4,G,9.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1982,541.7,,541.7,G,,,,,0.0,G,25.0,G,0.0,G,197.0,G,32.0,G,-6.2,"G,0616, ",,,38.9,"G,0129, ",-2.6,"G,0615",0.0,"G,1013",-2.5,"G,0919",1438.9,9.0,1438.9,G,,,15.9,G,22.2,G,9.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1983,522.9,,522.9,G,,,,,0.0,G,51.0,G,0.0,G,199.0,G,36.0,G,-7.8,"G,0801, ",,,37.6,"G,1227, ",-0.6,"G,0527",-1.7,"G,0919",-2.4,"G,0911",1662.1,1.0,1662.1,G,,,15.3,G,22.1,G,8.5,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1984,584.2,,584.2,G,,,,,0.0,G,31.0,G,0.0,G,182.0,G,11.0,G,-5.0,"G,0627, ",,,34.7,"G,0117, ",-0.5,"G,0510",-1.3,"G,0827",-2.2,"G,0825",1628.2,2.0,1628.2,G,,,15.2,G,20.8,G,9.6,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1986,474.4,,474.4,G,,,,,0.0,G,9.0,G,0.0,G,188.0,G,19.0,G,-2.1,"G,0706, ",,,36.8,"G,0125, ",-0.8,"G,0513",-1.9,"G,0818",,,1281.2,2.0,1281.2,G,,,16.2,G,21.6,G,10.8,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1987,635.7,,635.7,G,,,,,0.0,G,7.0,G,0.0,G,175.0,G,21.0,G,-1.3,"G,0613, ",,,36.2,"G,0129,+",-1.3,"G,0613",,,,,1291.3,3.0,1291.3,G,,,16.4,G,21.1,G,11.7,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1988,500.6,,500.6,G,,,,,0.0,S,17.0,S,,,,,,,-6.1,"S,0710, ",,,,,0.0,"G,0525",0.0,"G,0826",,,,,,,,,,,,,10.0,S,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1989,,,,,,,,,0.0,G,14.0,G,0.0,G,207.0,G,30.0,G,-4.6,"G,0702, ",,,38.6,"G,0105, ",-1.2,"G,0429",-1.0,"G,1012",,,1299.8,8.0,1299.8,G,,,16.5,G,22.8,G,10.2,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1990,,,,,,,,,,,,,0.0,G,205.0,G,19.0,G,,,,,38.1,"G,0127, ",,,,,,,,,,,,,,,22.1,G,,,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1991,,,,,,,,,,,,,0.0,G,203.0,G,8.0,G,,,,,35.9,"G,0226, ",,,,,,,,,,,,,,,21.9,G,,,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1992,427.4,,427.4,G,,,,,0.0,G,41.0,G,0.0,G,195.0,G,11.0,G,-6.6,"G,0723, ",,,35.0,"G,0218, ",-0.6,"G,0519",-1.8,"G,1104",-2.4,"G,0811",1660.6,6.0,1660.6,G,,,14.9,G,21.6,G,8.2,G,AR000875440,Argentina,PEHUAJO AERO
AR000875440,"PEHUAJO AERO, AR",-35.867,-61.9,85.0,1993,448.7,,448.7,G,,,,,0.0,G,38.0,G,0.0,G,195.0,G,16.0,G,-5.5,"G,0713, ",,,34.7,"G,0326, ",-1.4,"G,0525",0.0,"G,0921",-3.1,"G,0902",1557.7,7.0,1557.7,G,,,15.4,G,21.9,G,9.0,G,AR000875440,Argentina,PEHUAJO AERO
