STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1961,,,,,,,,,2.0,G,135.0,G,11.0,G,35.0,G,0.0,G,-19.7,"G,0611, ",,,31.4,"G,0126, ",-1.1,"G,0223",-0.9,"G,1123",-7.3,"G,1014",4017.8,8.0,4017.8,G,,,7.4,G,13.0,G,1.7,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1962,11.8,,11.8,G,,,,,0.0,G,121.0,G,1.0,G,76.0,G,0.0,G,-10.1,"G,0820, ",,,31.5,"G,0119, ",-1.8,"G,0223",-1.3,"G,1110",-2.3,"G,1010",3514.6,6.0,3514.6,G,,,8.8,G,15.0,G,2.5,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1963,19.2,,19.2,G,,,,,0.0,G,120.0,G,1.0,G,50.0,G,1.0,G,-15.5,"G,0701, ",,,33.3,"G,0225, ",-3.3,"G,0308",-3.3,"G,1201",-3.3,"G,1201",3618.3,3.0,3618.3,G,,,8.1,G,13.9,G,2.4,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1964,7.0,,7.0,G,,,,,2.0,G,121.0,G,8.0,G,56.0,G,0.0,G,-20.3,"G,0617, ",,,31.2,"G,0116, ",-1.8,"G,0217",-0.6,"G,1119",-2.7,"G,1022",3801.4,4.0,3801.4,G,,,7.8,G,13.6,G,2.0,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1965,4.4,,4.4,G,,,,,1.0,G,138.0,G,10.0,G,52.0,G,0.0,G,-22.1,"G,0709, ",,,31.4,"G,1228, ",-0.1,"G,0228",-1.3,"G,1208",-4.3,"G,1022",3956.0,0.0,3956.0,G,,,7.6,G,13.5,G,1.6,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1966,13.2,,13.2,G,,,,,0.0,G,141.0,G,10.0,G,47.0,G,1.0,G,-14.1,"G,0723, ",,,32.9,"G,0126, ",-0.3,"G,0207",-0.3,"G,1206",-3.2,"G,1123",3918.8,8.0,3918.8,G,,,7.6,G,13.7,G,1.6,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1967,0.1,,0.1,G,,,,,0.0,G,140.0,G,1.0,G,59.0,G,0.0,G,-17.3,"G,0614, ",,,29.8,"G,0302, ",-0.8,"G,0218",-2.4,"G,1115",-2.4,"G,1115",3859.5,5.0,3859.5,G,,,7.8,G,14.0,G,1.6,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1968,4.7,,4.7,G,,,,,0.0,G,114.0,G,4.0,G,47.0,G,1.0,G,-14.3,"G,0607,+",,,32.4,"G,0104, ",-1.2,"G,0121",-0.3,"G,1025",-4.3,"G,1010",3662.9,9.0,3662.9,G,,,8.3,G,14.4,G,2.3,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1969,6.8,,6.8,G,,,,,0.0,G,132.0,G,6.0,G,64.0,G,0.0,G,-15.3,"G,0707, ",,,30.6,"G,0202, ",0.0,"G,0212",-1.3,"G,1213",-3.1,"G,1102",3760.4,4.0,3760.4,G,,,8.0,G,14.2,G,1.9,G,AR000087803,Argentina,ESQUEL AERO
AR000087803,"ESQUEL AERO, AR",-42.933,-71.15,799.0,1970,2.3,,2.3,G,,,,,1.0,G,136.0,G,1.0,G,50.0,G,0.0,G,-18.5,"G,0630, ",,,29.2,"G,0213, ",-1.6,"G,0228",-1.4,"G,1109",-3.8,"G,1106",3806.7,7.0,3806.7,G,,,7.9,G,14.2,G,1.7,G,AR000087803,Argentina,ESQUEL AERO
