STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1957,,,,,,,,,,,,,0.0,G,282.0,G,130.0,G,,,,,43.0,"G,1130,+",,,,,,,,,,,,,,,28.1,G,,,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1958,,,,,,,,,0.0,G,9.0,G,0.0,G,280.0,G,109.0,G,-5.0,"G,0810, ",,,41.5,"G,0213, ",-1.0,"G,0528",-0.3,"G,0811",-5.0,"G,0810",691.7,7.0,691.7,G,,,20.5,G,27.3,G,13.8,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1960,,,,,,,,,0.0, ,18.0,G,,,,,,,-6.5,"G,0708, ",,,,,-2.2,"G,0520",-0.6,"G,0818",-2.6,"G,0803",,,,,,,,,,,13.5,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1961,,,,,,,,,0.0,G,15.0,G,,,,,,,-4.9,"G,0616, ",,,,,-0.6,"G,0610",,,,,,,,,,,,,,,13.7,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1962,,,,,,,,,0.0,G,15.0,G,0.0,G,290.0,G,132.0,G,-5.1,"G,0717,+",,,42.1,"G,1128, ",-0.6,"G,0603",-2.3,"G,0810",-2.3,"G,0810",766.4,4.0,766.4,G,,,20.6,G,28.0,G,13.2,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1963,1553.2,,1553.2,G,,,,,0.0,G,9.0,G,0.0,G,288.0,G,109.0,G,-4.1,"G,0618, ",,,45.5,"G,0104, ",-3.2,"G,0616",-0.1,"G,0809",-3.7,"G,0805",658.7,7.0,658.7,G,,,20.4,G,27.6,G,13.3,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1964,1340.6,,1340.6,G,,,,,0.0,G,17.0,G,0.0,G,293.0,G,115.0,G,-3.3,"G,0801, ",,,43.0,"G,0131, ",-0.1,"G,0608",-0.3,"G,0902",-2.7,"G,0802",750.5,5.0,750.5,G,,,20.3,G,27.8,G,12.8,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1967,1720.9,,1720.9,G,,,,,0.0,G,16.0,G,0.0,G,298.0,G,148.0,G,-5.6,"G,0616, ",,,43.0,"G,1230, ",-0.7,"G,0605",-0.1,"G,0824",,,695.3,3.0,695.3,G,,,21.4,G,29.2,G,13.6,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1968,1545.5,,1545.5,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1969,,,,,,,,,0.0,G,15.0,G,0.0,G,310.0,G,153.0,G,-5.1,"G,0710, ",,,43.7,"G,0131, ",-0.1,"G,0504",-0.3,"G,0806",-3.1,"G,0801",583.5,5.0,583.5,G,,,21.9,G,29.7,G,14.0,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1970,1852.0,,1852.0,G,,,,,0.0,G,10.0,G,0.0,G,301.0,G,138.0,G,-3.5,"G,0702, ",,,43.9,"G,1210, ",-1.3,"G,0629",,,,,623.2,2.0,623.2,G,,,21.6,G,29.1,G,14.0,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1971,1519.3,,1519.3,G,,,,,0.0,G,6.0,G,0.0,G,300.0,G,133.0,G,-2.7,"G,0623, ",,,46.4,"G,1228, ",-2.5,"G,0608",,,,,650.2,2.0,650.2,G,,,21.3,G,29.0,G,13.6,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1972,1938.7,,1938.7,G,,,,,0.0,G,5.0,G,0.0,G,301.0,G,122.0,G,-2.7,"G,0703, ",,,45.1,"G,0111, ",-2.7,"G,0703",,,,,599.0,0.0,599.0,G,,,21.4,G,28.4,G,14.3,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1973,1591.8,,1591.8,G,,,,,0.0,G,3.0,G,0.0,G,293.0,G,109.0,G,-1.9,"G,0722, ",,,44.0,"G,0111, ",-0.2,"G,0702",,,,,625.9,9.0,625.9,G,,,20.8,G,27.7,G,13.8,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1974,1374.6,,1374.6,G,,,,,0.0,G,7.0,G,0.0,G,289.0,G,99.0,G,-3.5,"G,0725, ",,,42.2,"G,0119, ",0.0,"G,0526",-0.6,"G,0901",,,660.3,3.0,660.3,G,,,20.3,G,27.5,G,13.1,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1975,1425.2,,1425.2,G,,,,,0.0,G,13.0,G,0.0,G,294.0,G,112.0,G,-5.4,"G,0718, ",,,43.0,"G,1217, ",-5.1,"G,0717",-0.8,"G,0810",,,693.0,0.0,693.0,G,,,20.6,G,27.8,G,13.3,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1976,1404.4,,1404.4,G,,,,,0.0,G,14.0,G,0.0,G,271.0,G,113.0,G,-2.0,"G,0709, ",,,44.5,"G,1212, ",-1.0,"G,0611",-0.3,"G,0906",,,837.9,9.0,837.9,G,,,20.1,G,27.4,G,12.8,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1977,1500.1,,1500.1,G,,,,,0.0,G,2.0,G,0.0,G,301.0,G,113.0,G,-0.8,"G,0624, ",,,43.5,"G,1204, ",-0.8,"G,0624",,,,,569.6,6.0,569.6,G,,,21.1,G,28.0,G,14.2,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1978,1515.8,,1515.8,G,,,,,0.0,G,6.0,G,0.0,G,300.0,G,101.0,G,-4.1,"G,0814, ",,,41.2,"G,1228, ",-0.9,"G,0611",-1.3,"G,0815",-4.1,"G,0814",618.9,9.0,618.9,G,,,20.7,G,28.0,G,13.4,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1979,1331.7,,1331.7,G,,,,,0.0,G,12.0,G,0.0,G,292.0,G,83.0,G,-4.9,"G,0615, ",,,40.2,"G,1027, ",-2.8,"G,0530",,,,,755.0,0.0,755.0,G,,,19.3,G,26.6,G,11.9,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1980,1241.9,,1241.9,G,,,,,0.0,G,13.0,G,0.0,G,295.0,G,113.0,G,-2.4,"G,0703, ",,,42.6,"G,0122, ",-0.9,"G,0604",,,,,723.3,3.0,723.3,G,,,20.0,G,27.7,G,12.4,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1981,1337.6,,1337.6,G,,,,,0.0,G,14.0,G,0.0,G,292.0,G,98.0,G,-2.9,"G,0724, ",,,41.8,"G,1230, ",-0.7,"G,0617",,,,,634.8,8.0,634.8,G,,,20.3,G,27.4,G,13.3,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1982,1341.2,,1341.2,G,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1983,,,,,,,,,0.0,G,7.0,G,,,,,,,-2.2,"G,0603, ",,,,,-2.2,"G,0603",-1.2,"G,0801",,,,,,,,,,,,,13.5,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1984,,,,,,,,,0.0,G,13.0,G,0.0,G,267.0,G,100.0,G,-3.3,"G,0714, ",,,39.8,"G,1204, ",-0.6,"G,0606",-1.0,"G,0826",-2.2,"G,0825",832.3,3.0,832.3,G,,,19.9,G,26.3,G,13.4,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1985,1392.2,,1392.2,G,,,,,0.0,G,9.0,G,0.0,G,302.0,G,92.0,G,-1.7,"G,0712, ",,,41.4,"G,1109, ",-0.8,"G,0610",-0.2,"G,0811",,,559.9,9.0,559.9,G,,,20.8,G,27.4,G,14.2,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1986,1518.5,,1518.5,G,,,,,0.0,G,1.0,G,0.0,G,300.0,G,111.0,G,-0.9,"G,0607, ",,,44.4,"G,0125, ",-0.9,"G,0607",,,,,548.1,1.0,548.1,G,,,21.3,G,28.1,G,14.5,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1987,1686.1,,1686.1,G,,,,,0.0,G,7.0,G,0.0,G,299.0,G,120.0,G,-3.3,"G,0616, ",,,42.4,"G,1130,+",-1.6,"G,0614",-0.6,"G,0819",,,661.3,3.0,661.3,G,,,21.0,G,28.1,G,13.9,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1988,1547.1,,1547.1,G,,,,,0.0,G,15.0,G,0.0,G,282.0,G,128.0,G,-3.1,"G,0708, ",,,44.4,"G,1216, ",-2.4,"G,0531",,,,,783.1,1.0,783.1,G,,,20.8,G,28.0,G,13.6,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1989,1809.3,,1809.3,G,,,,,0.0,G,7.0,G,0.0,G,322.0,G,133.0,G,-2.6,"G,0708, ",,,42.5,"G,0103, ",-1.8,"G,0702",0.0,"G,0822",,,533.1,1.0,533.1,G,,,21.6,G,28.9,G,14.4,G,AR000087217,Argentina,LA RIOJA AERO.
AR000087217,"LA RIOJA AERO., AR",-29.383,-66.817,438.0,1990,1557.3,,1557.3,G,,,,,0.0,G,6.0,G,0.0,G,305.0,G,114.0,G,-2.7,"G,0722, ",,,42.2,"G,1227,+",-1.5,"G,0531",,,,,621.7,7.0,621.7,G,,,20.9,G,27.9,G,13.9,G,AR000087217,Argentina,LA RIOJA AERO.
