STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1957,882.1,,882.1,G,,,,,0.0,G,9.0,G,0.0,G,234.0,G,44.0,G,-2.7,"G,0714, ",,,38.9,"G,0130, ",-0.2,"G,0630",0.0,"G,0912",,,938.2,2.0,938.2,G,,,18.3,G,24.1,G,12.6,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1958,825.4,,825.4, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1959,,,,,,,,,0.0,G,2.0,G,,,,,,,-0.5,"G,0818, ",,,,,,,-0.1,"G,0912",,,,,,,,,,,,,12.4,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1960,,,,,,,,,0.0, ,5.0,G,,,,,,,-2.8,"G,0708, ",,,,,-0.2,"G,0624",-0.3,"G,0801",,,,,,,,,,,,,12.7,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1961,,,,,,,,,0.0,G,4.0,G,,,,,,,-1.6,"G,0614, ",,,,,-1.6,"G,0614",,,,,,,,,,,,,,,12.9,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1962,882.4,,882.4,G,,,,,0.0,G,10.0,G,0.0,G,244.0,G,58.0,G,-2.6,"G,0725, ",,,42.8,"G,1128, ",0.0,"G,0529",,,,,1018.5,5.0,1018.5,G,,,18.2,G,24.7,G,11.7,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1963,1063.1,,1063.1,G,,,,,0.0,G,6.0,G,0.0,G,253.0,G,38.0,G,-1.6,"G,0805, ",,,42.8,"G,0102, ",-0.4,"G,0618",-0.5,"G,0806",,,757.1,1.0,757.1,G,,,18.8,G,24.4,G,13.2,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1964,814.9,,814.9,G,,,,,0.0,G,19.0,G,0.0,G,252.0,G,43.0,G,-3.5,"G,0802,+",,,40.5,"G,0125, ",-1.1,"G,0611",-0.5,"G,0903",-2.6,"G,0820",958.6,6.0,958.6,G,,,17.9,G,24.5,G,11.4,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1965,892.2,,892.2,G,,,,,0.0,G,11.0,G,0.0,G,258.0,G,52.0,G,-4.6,"G,0711, ",,,45.8,"G,0319, ",-1.1,"G,0705",-0.4,"G,0915",,,847.5,5.0,847.5,G,,,18.6,G,24.8,G,12.5,G,AR000087374,Argentina,PARANA AERO
AR000087374,"PARANA AERO, AR",-31.783,-60.483,74.0,1966,735.1,,735.1,G,,,,,0.0,G,7.0,G,0.0,G,260.0,G,23.0,G,-3.5,"G,0902, ",,,35.0,"G,1207, ",-1.5,"G,0630",0.0,"G,0904",-2.7,"G,0903",841.6,6.0,841.6,G,,,18.1,G,24.2,G,12.0,G,AR000087374,Argentina,PARANA AERO
