STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1957,547.1,,547.1,G,,,,,0.0,G,38.0,G,0.0,G,185.0,G,33.0,G,-6.8,"G,0601, ",,,42.5,"G,0128, ",-0.7,"G,0524",-1.2,"G,1010",-2.3,"G,0912",1705.6,6.0,1705.6,G,,,15.1,G,21.6,G,8.6,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1959,,,,,,,,,0.0,G,31.0,G,0.0,G,181.0,G,31.0,G,-5.5,"G,0826, ",,,40.6,"G,0227, ",-2.4,"G,0423",-2.8,"G,1009",-2.8,"G,1009",1677.0,0.0,1677.0,G,,,15.2,G,21.7,G,8.7,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1960,681.7,,681.7,G,,,,,0.0,G,34.0,G,0.0,G,187.0,G,50.0,G,-5.8,"G,0707, ",,,41.5,"G,0117, ",-1.7,"G,0520",-0.7,"G,1119",-2.2,"G,1027",1684.9,9.0,1684.9,G,,,15.6,G,22.1,G,9.0,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1961,470.1,,470.1,G,,,,,0.0,G,22.0,G,0.0,G,192.0,G,31.0,G,-7.3,"G,0613, ",,,41.0,"G,1213, ",-1.0,"G,0406",-0.3,"G,1021",-2.3,"G,0908",1529.2,2.0,1529.2,G,,,15.6,G,22.2,G,9.0,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1962,617.4,,617.4,G,,,,,0.0,G,31.0,G,0.0,G,205.0,G,60.0,G,-6.5,"G,0722, ",,,39.6,"G,1219, ",-0.2,"G,0426",-0.7,"G,0929",-5.5,"G,0911",1516.3,3.0,1516.3,G,,,16.2,G,22.9,G,9.4,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1963,699.5,,699.5,G,,,,,0.0,G,13.0,G,0.0,G,179.0,G,36.0,G,-4.4,"G,0805, ",,,39.8,"G,0201, ",-3.0,"G,0515",0.0,"G,1001",-4.4,"G,0805",1595.7,7.0,1595.7,G,,,15.4,G,21.5,G,9.3,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1964,428.9,,428.9,G,,,,,0.0,G,48.0,G,0.0,G,186.0,G,29.0,G,-5.8,"G,0801, ",,,38.0,"G,0212, ",-0.9,"G,0417",0.0,"G,1022",-4.8,"G,0910",1807.1,1.0,1807.1,G,,,14.5,G,21.3,G,7.8,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1965,472.2,,472.2,G,,,,,0.0,G,34.0,G,0.0,G,190.0,G,40.0,G,-5.8,"G,0706, ",,,39.5,"G,0218, ",-0.3,"G,0428",-0.6,"G,1002",-2.2,"G,0903",1621.7,7.0,1621.7,G,,,15.4,G,22.1,G,8.8,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1966,486.7,,486.7,G,,,,,0.0,G,24.0,G,0.0,G,189.0,G,26.0,G,-5.3,"G,0724, ",,,36.5,"G,0128, ",-0.1,"G,0510",0.0,"G,1029",-2.2,"G,1015",1583.3,3.0,1583.3,G,,,15.2,G,21.3,G,9.1,G,AR000877500,Argentina,BAHIA BLANCA AERO
AR000877500,"BAHIA BLANCA AERO, AR",-38.733,-62.167,75.0,1967,505.0,,505.0,G,,,,,0.0,G,34.0,G,0.0,G,197.0,G,39.0,G,-8.5,"G,0613, ",,,40.5,"G,0205, ",-0.4,"G,0310",-2.4,"G,0920",-2.4,"G,0920",1588.3,3.0,1588.3,G,,,15.6,G,22.1,G,9.2,G,AR000877500,Argentina,BAHIA BLANCA AERO
