STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1960,,,,,,,,,0.0, ,20.0,G,,,,,,,-5.7,"G,0707, ",,,,,-2.9,"G,0520",-1.3,"G,0814",,,,,,,,,,,,,9.9,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1961,,,,,,,,,0.0,G,28.0,G,,,,,,,-6.9,"G,0614, ",,,,,-0.3,"G,0606",-1.5,"G,0909",,,,,,,,,,,,,10.1,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1962,839.3,,839.3,G,,,,,0.0,G,45.0,G,0.0,G,233.0,G,54.0,G,-5.4,"G,0716,+",,,37.2,"G,1127, ",-0.1,"G,0517",0.0,"G,0824",-2.3,"G,0820",1400.1,1.0,1400.1,G,,,16.8,G,24.1,G,9.5,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1963,,,,,,,,,,,,,0.0,G,222.0,G,38.0,G,,,,,38.1,"G,0201, ",,,,,,,,,,,,,,,23.6,G,,,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1964,661.8,,661.8,G,,,,,0.0,G,53.0,G,0.0,G,227.0,G,48.0,G,-4.7,"G,0801, ",,,37.4,"G,1210, ",-0.3,"G,0604",-0.5,"G,0903",-4.6,"G,0902",1377.8,8.0,1377.8,G,,,16.6,G,23.8,G,9.3,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1965,763.8,,763.8,G,,,,,0.0,G,25.0,G,0.0,G,237.0,G,65.0,G,-7.0,"G,0710, ",,,38.6,"G,0113, ",-2.5,"G,0521",-0.2,"G,0906",-3.0,"G,0819",1336.8,8.0,1336.8,G,,,16.9,G,24.4,G,9.3,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1966,718.9,,718.9,G,,,,,0.0,G,47.0,G,0.0,G,248.0,G,50.0,G,-5.9,"G,0804, ",,,38.7,"G,1210, ",-1.0,"G,0528",-0.4,"G,0909",-3.8,"G,0902",1305.5,5.0,1305.5,G,,,16.6,G,24.2,G,9.1,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1967,772.0,,772.0,G,,,,,0.0,G,56.0,G,0.0,G,246.0,G,66.0,G,-7.2,"G,0614, ",,,39.5,"G,0116, ",-0.4,"G,0601",-2.5,"G,0905",-2.5,"G,0905",1348.6,6.0,1348.6,G,,,17.1,G,24.7,G,9.5,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1968,815.9,,815.9,G,,,,,0.0,G,23.0,G,0.0,G,245.0,G,69.0,G,-3.5,"G,0705, ",,,40.5,"G,1209, ",-3.0,"G,0515",-0.2,"G,0823",-3.0,"G,0808",1201.4,4.0,1201.4,G,,,17.3,G,24.9,G,9.7,G,AR000087418,Argentina,MENDOZA AERO
AR000087418,"MENDOZA AERO, AR",-32.833,-68.783,704.0,1969,939.3,,939.3,G,,,,,0.0,G,34.0,G,0.0,G,261.0,G,83.0,G,-6.5,"G,0711, ",,,40.4,"G,0129, ",-0.5,"G,0503",-0.9,"G,0821",-3.4,"G,0806",1171.0,0.0,1171.0,G,,,17.7,G,25.6,G,9.9,G,AR000087418,Argentina,MENDOZA AERO
