STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1957,286.8,,286.8,G,,,,,0,G,17,G,0.0,G,126.0,G,8.0,G,-3.0,"G,0813, ",,,35.3,"G,0223, ",-0.4,"G,0531",-1.6,"G,0920",-2.2,"G,0901",2172.4,4.0,2172.4,G,,,13.0,G,18.0,G,8.1,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1958,,,,,,,,,0,G,16,G,,,,,,,-5.0,"G,0905, ",,,,,-0.2,"G,0604",-1.1,"I,1001",-5.0,"I,0905",,,,,,,,,,,8.2,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1959,,,,,,,,,0,G,23,G,0.0,G,116.0,G,7.0,G,-5.2,"G,0712, ",,,35.4,"G,1226, ",-0.1,"G,0407",-0.4,"G,1013",,,2287.5,5.0,2287.5,G,,,12.7,G,17.6,G,7.7,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1960,269.9,,269.9,G,,,,,0,G,28,G,0.0,G,130.0,G,11.0,G,-5.6,"G,0705, ",,,36.5,"G,0222, ",-0.7,"G,0519",-0.2,"G,0927",-2.8,"G,0809",2053.0,0.0,2053.0,G,,,13.5,G,18.5,G,8.5,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1961,188.7,,188.7,G,,,,,0,G,31,G,0.0,G,126.0,G,5.0,G,-4.8,"G,0610, ",,,38.0,"G,0126, ",-2.2,"G,0530",-0.6,"G,1002",-3.6,"G,0816",2162.8,8.0,2162.8,G,,,12.7,G,17.8,G,7.7,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1962,188.9,,188.9,G,,,,,0,G,16,G,0.0,G,136.0,G,9.0,G,-2.4,"G,0821, ",,,37.2,"G,0126, ",-0.1,"G,0529",0.0,"G,1010",-2.4,"G,0821",1907.5,5.0,1907.5,G,,,13.8,G,18.9,G,8.6,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1963,216.7,,216.7,G,,,,,0,G,11,G,0.0,G,111.0,G,4.0,G,-2.5,"G,0702, ",,,37.7,"G,0225, ",-0.4,"G,0612",-0.3,"G,0826",,,2268.2,2.0,2268.2,G,,,12.6,G,17.4,G,7.7,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1964,177.6,,177.6,G,,,,,0,G,29,G,0.0,G,126.0,G,5.0,G,-8.5,"G,0625, ",,,39.4,"G,0117, ",-3.0,"G,0515",-2.0,"G,0910",-5.7,"G,0905",2200.2,2.0,2200.2,G,,,12.8,G,17.9,G,7.6,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1965,202.8,,202.8,G,,,,,0,G,25,G,0.0,G,116.0,G,4.0,G,-4.5,"G,0706, ",,,37.2,"G,0127, ",-0.6,"G,0412",0.0,"G,0824",,,2198.3,3.0,2198.3,G,,,12.9,G,17.8,G,7.9,G,AR000087860,Argentina,COMODORO RIVADAVIA
AR000087860,"COMODORO RIVADAVIA, AR",-45.783,-67.5,58.0,1966,120.7,,120.7,G,,,,,0,G,23,G,0.0,G,121.0,G,3.0,G,-6.5,"G,0724, ",,,35.0,"G,1231, ",-1.0,"G,0618",-0.5,"G,1011",,,2185.7,7.0,2185.7,G,,,12.7,G,17.8,G,7.6,G,AR000087860,Argentina,COMODORO RIVADAVIA
