STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1961,,,,,,,,,,,,,1.0,G,269.0,G,63.0,G,,,,,40.0,"G,0130,+",,,,,,,,,,,,,,,25.7,G,,,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1962,,,,,,,,,,,,,0.0,G,234.0,G,46.0,G,,,,,39.1,"G,0906, ",,,,,,,,,,,,,,,24.1,G,,,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1963,748.9,,748.9,G,,,,,0.0,G,48.0,G,0.0,G,242.0,G,39.0,G,-6.0,"G,0617, ",,,40.0,"G,0101, ",-1.0,"G,0512",-1.0,"G,1001",-3.0,"G,0812",1405.3,3.0,1405.3,G,,,16.3,G,24.1,G,8.5,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1964,633.8,,633.8,G,,,,,0.0,G,70.0,G,0.0,G,243.0,G,52.0,G,-7.0,"G,0801, ",,,41.1,"G,0906, ",-2.0,"G,0604",0.0,"G,1021",-2.5,"G,0902",1433.2,2.0,1433.2,G,,,16.3,G,24.6,G,7.9,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1965,658.7,,658.7,G,,,,,0.0,G,37.0,G,0.0,G,247.0,G,53.0,G,-5.5,"G,0706, ",,,37.5,"G,0226, ",0.0,"G,0508",-1.5,"G,0907",-3.0,"G,0906",1347.1,1.0,1347.1,G,,,16.5,G,24.7,G,8.4,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1967,,,,,,,,,0.0,G,65.0,G,0.0,G,254.0,G,60.0,G,-8.2,"G,0615,+",,,39.5,"G,0116, ",-0.5,"G,0601",0.0,"G,0921",-4.5,"G,0823",1382.0,0.0,1382.0,G,,,16.6,G,24.9,G,8.3,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1968,703.9,,703.9,G,,,,,0.0,G,58.0,G,0.0,G,235.0,G,47.0,G,-5.5,"G,0516, ",,,40.5,"G,1211, ",-3.5,"G,0515",-0.5,"G,0920",-3.5,"G,0809",1489.2,2.0,1489.2,G,,,16.2,G,24.3,G,8.0,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1969,760.7,,760.7,G,,,,,0.0,G,42.0,G,0.0,G,263.0,G,65.0,G,-7.0,"G,0710, ",,,38.0,"G,0113, ",-1.5,"G,0603",-0.5,"G,0908",-3.0,"G,0815",1239.9,9.0,1239.9,G,,,17.0,G,25.3,G,8.7,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1971,620.3,,620.3,G,,,,,0.0,G,73.0,G,0.0,G,250.0,G,55.0,G,-8.0,"G,0622, ",,,40.0,"G,0120, ",0.0,"G,0417",0.0,"G,0826",-3.5,"G,0822",1471.1,1.0,1471.1,G,,,16.4,G,24.9,G,7.8,G,AR000873050,Argentina,JACHAL
AR000873050,"JACHAL, AR",-30.25,-68.75,1175.0,1972,,,,,,,,,0.0,G,46.0,G,,,,,,,-7.0,"G,0703, ",,,,,-2.5,"G,0603",0.0,"G,0903",-2.5,"G,0826",,,,,,,,,,,9.2,G,AR000873050,Argentina,JACHAL
