STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1957,,,,,59.0,I,51.0,I,,,,,,,,,,,,,55.0," ,I,0423, ",,,,,,,,,,,,,791.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1962,,,,,92.0,I,21.0,I,,,,,,,,,,,,,20.0," ,I,0929, ",,,,,,,,,,,,,225.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1963,,,,,125.0,I,106.0,I,,,,,,,,,,,,,95.0," ,I,0328, ",,,,,,,,,,,,,1676.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1965,,,,,118.0,I,81.0,I,0.0,S,0.0,S,,,,,,,8.9,"S,0406,+",50.0," ,I,1117, ",,,,,,,,,,,,,1148.0," ,I",,,,,11.7,S,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1966,,,,,133.0,I,101.0,I,,,,,,,,,,,,,42.0," ,I,0512, ",,,,,,,,,,,,,1215.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1967,,,,,99.0,I,81.0,I,,,,,,,,,,,,,50.0," ,I,1031, ",,,,,,,,,,,,,929.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1968,,,,,100.0,I,82.0,I,,,,,,,,,,,,,61.0," ,I,0415, ",,,,,,,,,,,,,1004.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1969,,,,,131.0,I,108.0,I,,,,,,,,,,,,,48.0," ,I,0603, ",,,,,,,,,,,,,1346.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1970,,,,,111.0,I,111.0,I,,,,,,,,,,,,,40.0," ,I,1113,+",,,,,,,,,,,,,1722.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
CO000080342,"PASTO ANTONIO NARIN, CO",1.417,-77.267,1826.0,1972,,,,,110.0,I,88.0,I,,,,,,,,,,,,,53.0," ,I,0829, ",,,,,,,,,,,,,1829.0," ,I",,,,,,,CO000080342,Colombia,PASTO/ANTONIO NARIN
