STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1962,,,,,189.0,I,142.0,I,,,,,,,,,,,,,113.0," ,I,1126, ",,,,,,,,,,,,,2559.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1963,,,,,201.0,I,139.0,I,,,,,,,,,,,,,136.0," ,I,1116, ",,,,,,,,,,,,,2571.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1964,,,,,193.0,I,133.0,I,,,,,,,,,,,,,115.0," ,I,1103, ",,,,,,,,,,,,,2041.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1965,,,,,169.0,I,111.0,I,,,,,,,,,,,,,55.0," ,I,0913, ",,,,,,,,,,,,,1378.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1966,,,,,194.0,I,128.0,I,,,,,,,,,,,,,94.0," ,I,0622, ",,,,,,,,,,,,,2082.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1967,,,,,210.0,I,135.0,I,,,,,,,,,,,,,107.0," ,I,1108, ",,,,,,,,,,,,,1869.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1968,,,,,204.0,I,140.0,I,,,,,,,,,,,,,131.0," ,I,1109, ",,,,,,,,,,,,,2063.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1969,,,,,181.0,I,138.0,I,,,,,,,,,,,,,93.0," ,I,0702, ",,,,,,,,,,,,,2415.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1970,,,,,185.0,I,123.0,I,,,,,,,,,,,,,125.0," ,I,0629, ",,,,,,,,,,,,,2433.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1972,,,,,168.0,I,110.0,I,,,,,,,,,,,,,287.0," ,I,1110, ",,,,,,,,,,,,,1711.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1973,,,,,164.0,I,105.0,I,,,,,,,,,,,,,172.0," ,I,0518, ",,,,,,,,,,,,,1776.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1974,,,,,184.0,I,130.0,I,,,,,,,,,,,,,69.0," ,I,0518, ",,,,,,,,,,,,,1733.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1978,,,,,186.0,I,126.0,I,,,,,,,,,,,,,139.0," ,I,0718, ",,,,,,,,,,,,,1950.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1979,,,,,174.0,I,117.0,I,,,,,0.0,I,363.0,I,0.0,I,,,161.0," ,I,0622, ",31.4,"I,0925, ",,,,,,,,,,,2206.0," ,I",,,29.4,I,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1980,,,,,209.0,I,137.0,I,,,,,,,,,,,,,132.0," ,I,0801, ",,,,,,,,,,,,,2060.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1981,3174.9,,3174.9,G,197.0,I,150.0,I,0.0,G,0.0,G,0.0,G,363.0,G,0.0,G,21.4,"G,1210, ",130.0," ,I,1124, ",31.4,"G,0529,+",,,,,,,,,,,2634.0," ,I",27.8,G,29.3,G,26.3,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1982,,,,,187.0,I,123.0,I,,,,,,,,,,,,,170.0," ,I,0608, ",,,,,,,,,,,,,2014.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1983,3458.2,,3458.2,G,151.0,I,89.0,I,0.0,G,0.0,G,0.0,G,363.0,G,0.0,G,21.2,"G,0117, ",77.0," ,I,1008, ",31.8,"G,0601,+",,,,,,,,,,,1372.0," ,I",27.9,G,29.5,G,26.4,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1986,3210.9,,3210.9,G,192.0,I,114.0,I,0.0,G,0.0,G,0.0,G,361.0,G,0.0,G,21.0,"G,0813, ",201.0," ,I,0912, ",31.2,"G,0603, ",,,,,,,,,,,1959.0," ,I",27.2,G,28.9,G,25.5,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1987,,,,,181.0,I,120.0,I,,,,,,,,,,,,,107.0," ,I,0615, ",,,,,,,,,0.0,0.0,0.0,G,2200.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1988,,,,,207.0,I,136.0,I,,,,,,,,,,,,,95.0," ,I,0604, ",,,,,,,,,,,,,2271.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1989,,,,,189.0,I,113.0,I,0.0,S,0.0,S,,,,,,,20.8,"S,0224, ",139.0," ,I,0523, ",,,,,,,,,,,,,1767.0," ,I",,,,,25.4,S,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1990,,,,,177.0,I,112.0,I,,,,,,,,,,,,,112.0," ,I,1031, ",,,,,,,,,,,,,1730.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1991,,,,,166.0,I,98.0,I,0.0,G,0.0,G,,,,,,,21.4,"G,0108, ",133.0," ,I,0518, ",,,,,,,,,,,,,1582.0," ,I",,,,,25.9,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1992,,,,,170.0,I,99.0,I,,,,,,,,,,,,,89.0," ,I,0629, ",,,,,,,,,,,,,1376.0," ,I",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1993,,,,,181.0,I,110.0,I,0.0,G,0.0,G,,,,,,,22.2,"G,0212, ",178.0," ,I,0611, ",,,,,,,,,,,,,2062.0," ,I",,,,,25.9,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1994,3361.0,,3361.0,G,173.0,I,99.0,I,0.0,G,0.0,G,0.0,G,363.0,G,2.0,G,22.7,"G,0525, ",81.0," ,I,0904, ",32.2,"G,0520,+",,,,,,,0.0,0.0,0.0,G,1601.0," ,I",27.7,G,29.4,G,25.9,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1995,3458.4,,3458.4,G,199.0,I,137.0,I,0.0,G,0.0,G,0.0,G,365.0,G,1.0,G,22.4,"G,1128, ",85.0," ,I,0613, ",32.2,"G,0901, ",,,,,,,0.0,0.0,0.0,G,2146.0," ,I",28.1,G,30.0,G,26.1,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1996,3412.7,,3412.7,G,184.0,I,114.0,I,0.0,G,0.0,G,0.0,G,363.0,G,0.0,G,22.0,"G,0129, ",127.0," ,I,0927, ",32.1,"G,0923, ",,,,,,,0.0,0.0,0.0,G,2003.0," ,I",27.8,G,29.8,G,25.9,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1997,3592.9,,3592.9,G,164.0,I,85.0,I,0.0,G,0.0,G,0.0,G,365.0,G,11.0,G,22.6,"G,0121, ",213.0," ,I,1120, ",32.9,"G,1017, ",,,,,,,0.0,0.0,0.0,G,1366.0," ,I",28.2,G,30.1,G,26.3,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1998,3683.4,,3683.4,G,154.0,I,105.0,I,0.0,G,0.0,G,0.0,G,365.0,G,21.0,G,23.0,"G,0731, ",109.0," ,I,1010, ",33.0,"G,0928,+",,,,,,,0.0,0.0,0.0,G,2046.0," ,I",28.4,G,30.4,G,26.4,G,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,1999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,G,,,,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,2015,,,,,179.0,S,72.0,S,,,,,,,,,,,,,116.1," ,S,0923, ",,,,,,,,,,,,,1086.4," ,S",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,2017,,,,,175.0,S,105.0,S,,,,,,,,,,,,,163.1," ,S,0712, ",,,,,,,,,,,,,1792.6," ,S",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
CO000080001,"SAN ANDRES ISLA S, CO",12.583,-81.717,6.0,2023,,,,,182.0,S,109.0,S,,,,,,,,,,,,,127.0," ,S,0619, ",,,,,,,,,,,,,1664.2," ,S",,,,,,,CO000080001,Colombia,SAN ANDRES (ISLA)/S
