STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1953,,,,,,,,,0.0,S,52.0,S,,,,,,,-10.0,"S,1225, ",,,,,0.0,"S,1109",-1.7,"S,0305",-2.8,"S,0223",,,,,,,,,,,9.9,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1954,,,,,,,,,0.0,S,28.0,S,,,,,,,-7.8,"S,1229, ",,,,,-0.6,"S,1119",0.0,"S,0224",-2.2,"S,0116",,,,,,,,,,,11.3,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1955,,,,,,,,,0.0,S,38.0,S,,,,,,,-6.7,"S,0124, ",,,,,-0.6,"S,1108",-2.8,"S,0328",-2.8,"S,0328",,,,,,,,,,,10.0,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1956,,,,,,,,,0.0,S,39.0,S,,,,,,,-11.1,"S,0204, ",,,,,0.0,"S,1104",-2.2,"S,0316",-2.2,"S,0316",,,,,,,,,,,10.4,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1957,,,,,,,,,0.0,S,19.0,S,,,,,,,-5.0,"S,1201,+",,,,,0.0,"S,1119",0.0,"S,0326",-2.2,"S,0325",,,,,,,,,,,11.4,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1958,,,,,,,,,0.0,S,26.0,S,,,,,,,-7.2,"S,1231, ",,,,,0.0,"S,1118",-0.6,"S,0302",-2.8,"S,0124",,,,,,,,,,,11.5,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1959,,,,,,,,,0.0,S,23.0,S,,,,,,,-5.6,"S,1207,+",,,,,-1.1,"S,1127",-2.2,"S,0306",-2.2,"S,0306",,,,,,,,,,,11.0,S,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1972,976.5,,976.5,m,59.0,m,41.0,m,0.0,m,28.0,m,0.0,m,287.0,m,55.0,m,-7.2,"m,0105, ",38.6," ,m,0721, ",37.8,"m,0702,+",0.0,"m,1122",0.0,"m,0210",-3.9,"m,0204",,,,,459.7," ,m",18.5,m,26.3,m,10.7,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1973,935.2,,935.2,m,38.0,m,24.0,m,0.0,m,44.0,m,0.0,m,277.0,m,65.0,m,-7.2,"m,1220, ",59.9," ,m,0715, ",40.0,"m,0629, ",0.0,"m,1121",-1.1,"m,0316",-3.9,"m,0210",1195.6,6.0,1195.6,m,438.2," ,m",17.7,m,25.7,m,9.7,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1974,1013.4,,1013.4,m,44.0,m,29.0,m,0.0,m,36.0,m,0.0,m,284.0,m,79.0,m,-5.6,"m,0209, ",56.4," ,m,0923, ",38.9,"m,0604,+",0.0,"m,1125",-1.1,"m,0226",-5.0,"m,0210",880.4,4.0,880.4,m,423.7," ,m",18.3,m,25.9,m,10.7,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1975,894.9,,894.9,m,46.0,m,26.0,m,0.0,m,26.0,m,0.0,m,281.0,m,52.0,m,-7.2,"m,0224, ",52.3," ,m,0704, ",37.2,"m,0622,+",0.0,"m,1123",-1.1,"m,0225",-7.2,"m,0224",1151.8,8.0,1151.8,m,279.2," ,m",17.9,m,25.6,m,10.1,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1976,781.3,,781.3,m,57.0,m,30.0,m,0.0,m,43.0,m,0.0,m,266.0,m,39.0,m,-5.0,"m,1203,+",61.0," ,m,0904, ",36.7,"m,0622, ",0.0,"m,1104",0.0,"m,0331",-2.8,"m,0224",1007.4,4.0,1007.4,m,485.6," ,m",17.0,m,24.3,m,9.7,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1977,1111.1,,1111.1,m,46.0,m,27.0,m,0.0,m,21.0,m,0.0,m,288.0,m,94.0,m,-6.1,"m,1221, ",38.9," ,m,0603, ",38.9,"m,0619, ",-6.1,"m,1221",0.0,"m,0312",-2.2,"m,0307",1332.5,5.0,1332.5,m,343.8," ,m",18.7,m,26.7,m,10.8,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1978,1028.1,,1028.1,m,58.0,m,37.0,m,0.0,m,38.0,m,0.0,m,258.0,m,75.0,m,-8.3,"m,1209, ",77.0," ,m,0925, ",40.0,"m,0625,+",-1.1,"m,1204",0.0,"m,0302",-6.1,"m,0226",895.6,6.0,895.6,m,557.5," ,m",18.2,m,25.8,m,10.7,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1979,962.5,,962.5,m,34.0,m,25.0,m,0.0,m,34.0,m,0.0,m,275.0,m,65.0,m,-5.6,"m,1123, ",66.3," ,m,0719, ",38.9,"m,0712,+",0.0,"m,1113",-0.6,"m,0209",-2.2,"m,0131",1034.5,5.0,1034.5,m,389.6," ,m",17.9,m,25.7,m,10.2,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1980,1105.5,,1105.5,m,42.0,m,24.0,m,0.0,m,27.0,m,0.0,m,271.0,m,83.0,m,-4.4,"m,1212, ",64.8," ,m,0926, ",40.6,"m,0616,+",0.0,"m,1116",0.0,"m,0414",-2.2,"m,0213",1058.2,2.0,1058.2,m,393.5," ,m",18.3,m,25.9,m,10.8,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1981,950.6,,950.6,m,60.0,m,38.0,m,0.0,m,16.0,m,0.0,m,273.0,m,57.0,m,-2.2,"m,0123, ",79.8," ,m,0904, ",38.9,"m,0622,+",-1.1,"m,1201",0.0,"m,0222",-2.2,"m,0123",1158.5,5.0,1158.5,m,590.7," ,m",18.1,m,25.8,m,10.4,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1982,1115.5,,1115.5,m,47.0,m,25.0,m,0.0,m,16.0,m,0.0,m,289.0,m,91.0,m,-3.3,"m,1227,+",39.9," ,m,1208, ",40.6,"m,0605, ",0.0,"m,1125",-1.1,"m,0307",-2.8,"m,0114",809.2,2.0,809.2,m,263.0," ,m",18.8,m,26.7,m,10.8,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1983,1058.2,,1058.2,m,45.0,m,24.0,m,0.0,m,24.0,m,0.0,m,264.0,m,90.0,m,-4.4,"m,0103, ",35.3," ,m,1018, ",38.9,"m,0609, ",-2.2,"m,1124",0.0,"m,0407",-2.2,"m,0122",1220.7,7.0,1220.7,m,246.8," ,m",18.1,m,26.2,m,10.0,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,1984,896.4,,896.4,m,0.0,m,0.0,m,0.0,m,28.0,m,0.0,m,281.0,m,52.0,m,-4.4,"m,0121, ",0.0," ,m,1231,+",35.6,"m,0611,+",-0.6,"m,1120",0.0,"m,0307",-2.2,"m,0229",1039.7,7.0,1039.7,m,0.0," ,m",18.0,m,25.8,m,10.1,m,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2007,,,,,47.0,S,30.0,S,,,,,,,,,,,,,29.7," ,S,0802, ",,,,,,,,,,,,,242.1," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2008,,,,,44.0,S,35.0,S,,,,,,,,,,,,,59.2," ,S,0831, ",,,,,,,,,,,,,443.6," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2011,,,,,16.0,S,6.0,S,,,,,,,,,,,,,17.0," ,S,1001, ",,,,,,,,,,,,,56.0," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2016,,,,,45.0,S,18.0,S,,,,,,,,,,,,,56.4," ,S,0628, ",,,,,,,,,,,,,305.5," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2017,,,,,33.0,S,17.0,S,,,,,,,,,,,,,63.0," ,S,0716, ",,,,,,,,,,,,,291.6," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
MXM00076225,"CHIHUAHUA, MX",28.6333,-106.0833,1428.0,2019,,,,,41.0,S,22.0,S,,,,,,,,,,,,,44.7," ,S,0823, ",,,,,,,,,,,,,220.4," ,S",,,,,,,MXM00076225,Mexico,CHIHUAHUA
