STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,FZF0,FZF0_ATTRIBUTES,FZF5,FZF5_ATTRIBUTES,FZF6,FZF6_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES,Source_Station_ID,Source_Country_Name,Source_Station_Name
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1978,,,,,51.0,S,33.0,S,,,,,,,,,,,,,82.0," ,S,0727, ",,,,,,,,,,,,,586.3," ,S",,,,,,,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1979,,,,,,,,,0.0,S,0.0,S,,,,,,,7.0,"S,0228,+",,,,,,,,,,,,,,,,,,,,,19.6,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1980,,,,,66.0,S,39.0,S,0.0,S,0.0,S,,,,,,,7.0,"S,1230,+",94.0," ,S,0814, ",,,,,,,,,,,,,769.3," ,S",,,,,19.9,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1981,,,,,51.0,S,26.0,S,0.0,S,0.0,S,,,,,,,7.0,"S,0104,+",47.0," ,S,0804, ",,,,,,,,,,,,,449.7," ,S",,,,,19.4,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1983,,,,,105.0,S,55.0,S,,,,,,,,,,,,,93.0," ,S,0620, ",,,,,,,,,,,,,1188.4," ,S",,,,,,,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1984,,,,,108.0,S,58.0,S,0.0,S,0.0,S,,,,,,,9.2,"S,0302,+",135.6," ,S,0731, ",,,,,,,,,,,,,1042.9," ,S",,,,,19.5,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1987,,,,,93.0,S,52.0,S,0.0,S,0.0,S,,,,,,,6.5,"S,0129,+",56.4," ,S,1001, ",,,,,,,,,,,,,770.6," ,S",,,,,19.5,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1988,,,,,107.0,S,62.0,S,0.0,S,0.0,S,,,,,,,9.0,"S,1220,+",152.4," ,S,0915, ",,,,,,,,,,,,,1204.8," ,S",,,,,19.7,S,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1992,,,,,,,,,,,,,0.0,G,350.0,G,233.0,G,,,,,40.4,"G,0708, ",,,,,,,,,,,,,,,33.2,G,,,MXM00076644,Mexico,AEROP.INTERNACIONAL
MXM00076644,"AEROP.INTERNACIONAL, MX",20.983,-89.65,9.0,1993,2948.9,,2948.9,G,,,,,0.0,G,0.0,G,0.0,G,342.0,G,256.0,G,8.7,"G,0305, ",,,39.6,"G,0525,+",,,,,,,,,,,,,26.9,G,33.4,G,20.4,G,MXM00076644,Mexico,AEROP.INTERNACIONAL
